request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
249,0,16,0.2776749699999641,0.0025233220000018264,308.513556486,308.788708134,308.513667139,308.518909193,308.786429355,308.786439284,0.2751516479999623,0.005242054000007101,0.2675201619999825,0.0022688500000072054
250,0,16,0.278102127000011,0.0025813620000008086,308.891814575,309.16733534,308.89192748,308.897966113,309.165145308,309.165154623,0.2755207650000102,0.0060386330000028465,0.2671791949999829,0.0021807170000442966
251,3,16,0.3221591829999966,0.002486880999981622,309.271635626,309.591307928,309.271746279,309.277044632,309.588717047,309.588726055,0.31967230200001495,0.0052983530000005885,0.31167241499997544,0.0025818729999969037
252,0,16,0.2743905870000276,0.0024900529999740684,309.695607088,309.967507622,309.695719482,309.701097983,309.965369385,309.9653787,0.27190053400005354,0.005378500999995595,0.264271401999963,0.00212892200005399
253,0,16,0.2742817779999882,0.0024710160000154247,310.07189553,310.343706292,310.072004955,310.077210465,310.341212655,310.341222277,0.2718107619999728,0.0052055099999961385,0.26400218999998515,0.002484014999993178
254,0,16,0.29052158900003633,0.0024461419999965983,310.447995216,310.736070663,310.44810372,310.453427253,310.733874592,310.733883498,0.28807544700003973,0.005323532999966574,0.28044733900003394,0.0021871650000093723
255,2,16,0.3312922149999622,0.0025449199999343364,310.840419572,311.169166867,310.84053606,310.845958372,311.166682032,311.166691245,0.32874729500002786,0.005422312000007423,0.32072365999999874,0.002475622000019939
256,1,16,0.28159573599998566,0.0024126679999767475,311.27330839,311.552491458,311.273418019,311.278792222,311.550164261,311.550180536,0.2791830680000089,0.005374202999973932,0.2713720390000276,0.002310921999992388
257,0,16,0.274055967000038,0.002456583000025603,311.656748343,311.928347727,311.656858484,311.662442119,311.926201404,311.926210105,0.2715993840000124,0.005583634999993592,0.2637592849999919,0.002137622000020656
258,3,16,0.3067949809999959,0.002450038000006316,312.032733588,312.337078531,312.032844242,312.039022804,312.334838531,312.334846831,0.3043449429999896,0.00617856200000233,0.29581572699999015,0.002231699999981629
259,0,16,0.2672925989999726,0.002558499999963715,312.439977031,312.70471113,312.440123631,312.445291831,312.70258723,312.70259573,0.2647340990000089,0.005168200000014167,0.257295398999986,0.002115400000036516
260,0,16,0.29863849899999195,0.002406300000018291,312.80743193,313.103664129,312.80753913,312.81293443,313.101443329,313.101452129,0.29623219899997366,0.005395299999975123,0.2885088990000213,0.002211999999985892
261,3,16,0.300896999000031,0.0025361000000430067,313.206486029,313.504846928,313.206597129,313.212218429,313.502570828,313.502579528,0.29836089899998797,0.005621300000029805,0.29035239899997123,0.0022673999999938133
262,0,16,0.27218010000001414,0.0024621000000593085,313.607559227,313.877277227,313.607666927,313.612893227,313.875170027,313.875178827,0.2697179999999548,0.005226299999947059,0.26227680000005194,0.00209839999996575
263,0,16,0.28387959899998805,0.0024463999999397856,313.979948726,314.261381925,313.980087526,313.985398026,314.259211025,314.259219525,0.28143319900004826,0.005310500000007323,0.27381299900002887,0.002162400000031539
264,0,16,0.2719340989999637,0.0024085999999670094,314.364060025,314.633585524,314.364172425,314.369494625,314.631527724,314.631536424,0.26952549899999667,0.005322200000023258,0.26203309900000704,0.0020491000000220083
265,0,16,0.26706609900003286,0.0024277000000552107,314.736326124,315.000964523,314.736434224,314.741619124,314.998814523,314.998823323,0.26463839899997765,0.005184900000017478,0.2571953990000111,0.002141199999982746
266,0,16,0.26736439200004725,0.0023696050000694413,315.103661523,315.36865631,315.103768723,315.109042523,315.366550677,315.366559325,0.2649947869999778,0.005273800000054507,0.25750815399999283,0.0020969849999801227
267,0,16,0.29749153599999545,0.002457593000031011,315.471456718,315.766490661,315.471564921,315.476947212,315.764133929,315.764142376,0.29503394299996444,0.00538229100004628,0.2871867169999973,0.0023482849999822974
268,0,16,0.2676115429999868,0.0024182740000355807,315.869550213,316.134743482,315.869657712,315.875502982,316.132593602,316.132602049,0.2651932689999512,0.005845270000008895,0.2570906199999854,0.0021414329999629445
269,0,16,0.26727909100003444,0.002452666000010595,316.237681356,316.502507781,316.237790263,316.243610795,316.500373689,316.50038274,0.26482642500002385,0.0058205319999729,0.25676289400001906,0.002125040999999328
270,4,16,0.3437760349999621,0.002458297999964998,316.6055434,316.946861137,316.605653413,316.611366848,316.944393085,316.944401733,0.3413177369999971,0.005713434999961464,0.33302623700001277,0.002459403999978349
271,1,16,0.271887066999966,0.0024268219999612484,317.049850297,317.319310542,317.04996021,317.055763948,317.317146785,317.317155735,0.26946024500000476,0.005803737999997338,0.2613828369999851,0.0021548070000108055
272,6,16,0.3499544620000279,0.0023570340000560464,317.422184259,317.769781687,317.422289143,317.427865213,317.767238617,317.767246963,0.34759742799997184,0.005576070000017808,0.3393734039999572,0.0025347239999859994
273,0,16,0.2684270880000099,0.00234617299997808,317.872876234,318.138957149,317.872980817,317.879340554,318.136800834,318.136809784,0.26608091500003184,0.006359737000025234,0.25746027999997523,0.0021473650000416455
274,2,16,0.30999319599999353,0.0023947429999680026,318.241958175,318.549556628,318.242061752,318.247879368,318.547212365,318.547221214,0.30759845300002553,0.005817616000001635,0.2993329970000218,0.0023354140000151347
275,0,16,0.2858235209999975,0.0023645749999445798,318.65253905,318.935997996,318.652641119,318.658226038,318.933860083,318.933868631,0.28345894600005295,0.005584919000000355,0.2756340450000039,0.0021293650000302478
276,1,16,0.2759224519999748,0.002355021999960627,319.039007369,319.312574799,319.039110845,319.04481342,319.310447646,319.310456194,0.27356743000001416,0.005702575000043453,0.26563422599997466,0.0021186050000210344
277,2,16,0.2843521230000192,0.0023877050000464806,319.415549277,319.697513695,319.415656072,319.421169594,319.695298753,319.695307301,0.28196441799997274,0.005513522000001103,0.27412915899998325,0.002206393999983902
278,5,16,0.31037954900000386,0.002431348000015987,319.800547102,320.108495303,319.800663752,319.806085965,320.106205444,320.106214192,0.3079482009999879,0.005422213000031206,0.3001194789999886,0.0022811110000020562
279,3,16,0.29325482899997724,0.002487057999985609,320.211330907,320.502098678,320.211437703,320.216785802,320.499845624,320.499854474,0.2907677709999916,0.0053480990000025486,0.28305982199998425,0.0022442039999646113
280,0,16,0.2661230489999866,0.0023700049999888506,320.604844382,320.868597426,320.604950875,320.610456553,320.866400283,320.866409032,0.26375304399999777,0.005505678000019998,0.2559437300000127,0.002188394000029348
281,1,16,0.2925867060000087,0.0024202850000278886,320.971348358,321.261514779,320.971459276,320.977021972,321.259137633,321.259146382,0.2901664209999808,0.005562695999969947,0.2821156610000344,0.0023683969999979126
282,4,16,0.30448309299998755,0.002439693999974679,321.364242281,321.66628568,321.364349981,321.36975007,321.663966759,321.663975608,0.30204339900001287,0.005400089000033859,0.2942166889999953,0.0023100720000002184
283,0,16,0.2666021180000371,0.0023523070000237567,321.768958176,322.033207987,321.769063865,321.774751154,322.030926274,322.030935123,0.2642498110000133,0.005687288999979501,0.25617512000002307,0.002272864000019581
284,0,16,0.2928167879999819,0.0023651779999909195,322.135795308,322.426246918,322.135899187,322.142676451,322.42387289,322.423881538,0.290451609999991,0.006777263999993011,0.28119643899998437,0.0023653800000147385
285,0,16,0.266467165999984,0.002366786999971282,322.528882307,322.792982686,322.528988096,322.534460891,322.790799018,322.790808069,0.2641003790000127,0.005472795000002861,0.25633812699999226,0.0021746170000369602
286,0,16,0.26642191500002355,0.0023888110000029883,322.895729093,323.159762197,322.895835587,322.901864379,323.157569178,323.157578731,0.26403310400002056,0.0060287919999950645,0.2557047990000001,0.002183466000019507
287,12,16,0.38492026300002635,0.00248945100003084,323.262754374,323.645185186,323.26285775,323.268891973,323.642315542,323.642344754,0.3824308119999955,0.006034222999971917,0.3734235690000105,0.0028404319999708605
288,0,16,0.2666662160000328,0.002381550000052357,323.747985871,324.012270537,323.748090213,323.753955051,324.010088767,324.010097671,0.26428466599998046,0.0058648379999795,0.2561337160000221,0.0021728660000235323
289,0,16,0.2649843450000162,0.002330329000017173,324.114931466,324.377585482,324.115033007,324.120628738,324.375339487,324.375350591,0.26265401599999905,0.005595730999971238,0.25471074900002577,0.002234891000000516
290,0,16,0.26093112899997095,0.0024556789999792272,324.480373362,324.738848812,324.480482906,324.48658914,324.736664341,324.736672845,0.2584754499999917,0.006106233999958022,0.25007520100001557,0.0021759670000278675
291,2,16,0.30072329399996534,0.0023932549999585717,324.841527449,325.139857488,324.841635192,324.847633083,325.137525858,325.137534662,0.29833003900000676,0.0059978909999927055,0.28989277499999844,0.0023228260000109913
292,0,16,0.2609708450000312,0.0023364320000496264,325.242582143,325.501216556,325.242690286,325.248807925,325.498947552,325.498956155,0.2586344129999816,0.006117638999967312,0.25013962700001,0.002260401000000911
293,0,16,0.2603335910000055,0.002404859000023407,325.60388769,325.861816422,325.603996033,325.609597866,325.85963065,325.859639454,0.2579287319999821,0.005601833000014267,0.2500327839999841,0.0021769680000147673
294,0,16,0.2610891919999858,0.0023471360000257846,325.964464946,326.223207002,325.964567587,325.970648811,326.22104474,326.221053644,0.25874205599996003,0.006081224000013208,0.25039592900003527,0.002153357999986838
295,0,16,0.2681686139999897,0.0024214649999976245,326.325899144,326.591646293,326.326005486,326.331789893,326.589339674,326.589348677,0.2657471489999921,0.005784407000021474,0.25754978099996606,0.0022976160000212076
296,0,16,0.26257628500002284,0.0024701849999928527,326.69440086,326.95450696,326.694511104,326.700149652,326.952267867,326.952276671,0.26010610000003,0.005638547999978982,0.25211821499999587,0.0022302890000105435
297,0,16,0.2600887929999658,0.0023973549999709576,327.057230514,327.314921952,327.057337857,327.063598353,327.312815912,327.312824516,0.25769143799999483,0.006260495999981686,0.24921755900004428,0.0020974360000423076
298,3,16,0.30311424699999634,0.002400457000021561,327.417642805,327.718356595,327.417747847,327.423568667,327.716030367,327.716038971,0.3007137899999748,0.005820819999996729,0.29246169999998983,0.002317623999999796
299,0,16,0.2608056789999864,0.0024334709999607185,327.821121766,328.079493974,327.821239613,327.82680273,328.077278991,328.077287495,0.2583722080000257,0.005563117000008333,0.2504762610000171,0.002206478999994488
300,0,16,0.2592563610000411,0.002385650999997324,328.182223031,328.439093741,328.182331474,328.188134588,328.436932179,328.436940683,0.2568707100000438,0.005803114000002552,0.24879759099997045,0.00215305800003307
301,4,16,0.29165347800000063,0.0024365719999650537,328.541818596,328.831035502,328.541925939,328.548320788,328.828558815,328.828567618,0.2892169060000356,0.006394849000002978,0.2802380269999958,0.0024678839999978663
302,1,16,0.27023073699996303,0.002388952999922367,328.933752854,329.201594638,328.933858496,328.939707128,329.19936685,329.199375553,0.26784178400004066,0.005848631999981535,0.2596597219999808,0.0022190850000356477
303,0,16,0.26047684799999615,0.0023231260000216025,329.304218853,329.562372575,329.304323795,329.31018053,329.560125879,329.560134582,0.25815372199997455,0.005856735000008939,0.24994534899997234,0.002237992999994276
304,0,16,0.2601388129999691,0.0024073599999496764,329.665046109,329.922777562,329.665153752,329.670989779,329.920594592,329.920603095,0.25773145300001943,0.005836027000043487,0.24960481299996218,0.0021744670000316546
305,4,16,0.29694258699998954,0.0023572399999807203,330.025447895,330.320033242,330.025556939,330.031286423,330.31772102,330.317729924,0.2945853470000088,0.005729483999971308,0.2864345970000386,0.0023033180000311404
306,4,16,0.30435444099998676,0.0023672430000374334,330.422694071,330.724681269,330.422799513,330.428379538,330.72235244,330.722361444,0.30198719799994933,0.005580025000028854,0.29397290200000725,0.0023198249999722975
307,0,16,0.2652351449999628,0.0023403329999496236,330.827240057,331.090134869,330.827344599,330.832759458,331.087986113,331.087995016,0.2628948120000132,0.005414858999984062,0.2552266550000013,0.0021398530000169558
308,0,16,0.2640170600000147,0.0023183249999760847,331.19274878,331.454447515,331.192856523,331.198482966,331.452312064,331.452320567,0.2616987350000386,0.005626442999982828,0.2538290980000397,0.0021269480000114527
309,0,16,0.26576045399997383,0.0024224659999845244,331.557084835,331.820422823,331.557189276,331.563210477,331.818161022,331.818170025,0.2633379879999893,0.0060212010000100236,0.25495054500004244,0.002252798000029088
310,2,16,0.30348025299997516,0.0024627129999998942,331.923296648,332.224314188,331.923403957,331.929331407,332.221912359,332.221921624,0.30101753999997527,0.0059274500000015,0.29258095199998024,0.002392563999990216
311,0,16,0.26982777000000624,0.002390527000045495,332.327013726,332.594450969,332.327137121,332.333063553,332.592231484,332.592240545,0.26743724299996074,0.005926431999967008,0.2591679310000359,0.0022104239999976016
312,0,16,0.2771953399999916,0.002507813999955033,332.697247024,332.97193455,332.697357489,332.703405382,332.969660596,332.969669556,0.27468752600003654,0.006047893000015847,0.2662552139999548,0.002264994000029219
313,0,16,0.2774125039999831,0.0024460150000322756,333.074870087,333.349836576,333.074983504,333.081602762,333.347586853,333.347595609,0.2749664889999508,0.006619258000000627,0.2659840910000071,0.002240966999977445
314,0,16,0.27065610699997933,0.0023415569999656327,333.453401815,333.721716365,333.453505255,333.459894623,333.719493724,333.71950248,0.2683145500000137,0.006389368000043305,0.25959910099999206,0.0022138850000033017
315,2,16,0.28724522900000693,0.002461999000047399,333.824444817,334.109228047,333.824554875,333.830721174,334.106830698,334.106839556,0.28478322999995953,0.00616629900002863,0.2761095239999918,0.0023884909999765114
316,0,16,0.27206344400002536,0.0023115230000598785,334.212047621,334.481799542,334.212155235,334.218350143,334.479493518,334.479502273,0.2697519209999655,0.0061949079999976675,0.2611433750000174,0.0022972689999960494
317,0,16,0.2696855410000012,0.002520744999969793,334.584593968,334.851758764,334.58470199,334.590778084,334.849501202,334.849511281,0.2671647960000314,0.006076094000036392,0.2587231179999776,0.0022474830000192014
318,0,16,0.2884357079999518,0.0024866369999472226,334.95459198,335.240541051,334.954696438,334.960704116,335.238195931,335.23820489,0.28594907100000455,0.006007678000003125,0.27749181500001896,0.002336160999959702
319,0,16,0.2706439909999858,0.0023285240000063823,335.34318897,335.611504437,335.343297297,335.349890288,335.609284137,335.609293199,0.26831546699997944,0.006592990999990889,0.2593938489999914,0.002211238000029425
320,3,16,0.29655586699999503,0.0024067159999958676,335.714261498,336.008410649,335.714367891,335.72123964,336.006073572,336.006082532,0.29414915099999916,0.006871749000026739,0.28483393199996954,0.0023281169999904705
321,2,16,0.30399032700000816,0.002464341000006698,336.111179419,336.412705405,336.111286117,336.11737504,336.410132838,336.410142205,0.30152598600000147,0.006088922999992974,0.29275779799996826,0.002563199999997323
322,0,16,0.26640803399999413,0.0024041720000127498,336.515466946,336.779470808,336.515571811,336.521912411,336.777087204,336.777095756,0.2640038619999814,0.006340600000044105,0.2551747929999806,0.0023750519999907738
323,0,16,0.27864727000002176,0.0025514910000765667,336.882367351,337.15846313,336.882472624,336.888621411,337.156265942,337.156275003,0.2760957789999452,0.006148786999972344,0.2676445310000304,0.0021881269999539654
324,2,16,0.2889684859999875,0.002522677999991174,337.261382173,337.547827981,337.261505365,337.268180517,337.545612772,337.545621833,0.2864458079999963,0.006675152000013895,0.2774322550000079,0.002206148000027497
325,0,16,0.2701881829999593,0.0024110939999673064,337.651711685,337.919488774,337.651820827,337.658481827,337.917304618,337.917313475,0.267777088999992,0.006661000000008244,0.25882279100000005,0.0021752989999868078
326,1,16,0.28078948099999934,0.0024828709999837884,338.023298869,338.301605479,338.023405771,338.030092936,338.299375813,338.299384772,0.27830661000001555,0.006687165000016648,0.26928287699996645,0.002220706999992217
327,0,16,0.2653520999999728,0.002275199999985489,338.404287427,338.667364327,338.404389427,338.410912827,338.665155927,338.665164427,0.2630768999999873,0.006523399999991852,0.2542430999999965,0.002199899999993704
328,0,16,0.2920379990000015,0.0025085000000331092,338.770134927,339.059664426,338.770242327,338.776409727,339.057490626,339.057499126,0.2895294989999684,0.006167399999981171,0.28108089900001687,0.00216530000000148
329,0,16,0.2651328000000035,0.0023777999999765598,339.162332926,339.425087926,339.162440026,339.168951426,339.422955726,339.422964626,0.26275500000002694,0.006511399999965306,0.2540043000000196,0.002123299999993833
330,0,16,0.2738782999999785,0.0024164000000155283,339.527766426,339.799228326,339.527877326,339.534084826,339.796986826,339.796995626,0.27146189999996295,0.006207500000016353,0.26290199999999686,0.002232699999979104
331,0,16,0.2693597959999465,0.002370929999983673,339.901974702,340.168963568,339.902080851,339.908895757,340.166785387,340.166794199,0.26698886599996285,0.006814905999988241,0.2578896300000224,0.0021693690000006427
332,1,16,0.3047430560000066,0.002417927999999847,340.272602844,340.574927972,340.272712943,340.279042177,340.572541646,340.572550559,0.30232512800000677,0.0063292340000202785,0.2934994689999826,0.002377413000033357
333,0,16,0.2675972979999983,0.002352597000026435,340.677607146,340.942851847,340.677714308,340.684399161,340.940503909,340.940512721,0.2652447009999719,0.006684852999967461,0.2561047479999843,0.0023391259999812064
334,0,16,0.2689693350000084,0.0024356540000098903,341.045581361,341.312115042,341.045687712,341.052082479,341.309952459,341.309961575,0.2665336809999985,0.006394766999960666,0.2578699800000095,0.002153467000027831
335,0,16,0.29348802499998783,0.00242907000000514,341.414854482,341.705913437,341.414956175,341.421558377,341.703342262,341.703350669,0.2910589549999827,0.006602202000010493,0.28178388499998164,0.0025627680000184228
336,4,16,0.3522381369999721,0.0024638119999735864,341.809511793,342.159286118,341.809618752,341.81593573,342.15660616,342.15661477,0.3497743249999985,0.006316977999972551,0.3406704300000456,0.002671348000035323
337,2,16,0.31377665700000534,0.002423093000004428,342.262893995,342.574247559,342.263001967,342.269845638,342.571917852,342.571926563,0.3113535640000009,0.006843671000012819,0.30207221400002027,0.002320996000037212
338,0,16,0.2957334600000081,0.002393721000032656,342.677521289,342.970861028,342.677626222,342.683994654,342.968596753,342.968605768,0.29333973899997545,0.0063684319999879335,0.2846020989999829,0.0022552600000267375
339,4,16,0.29759673899997097,0.002461683999968045,343.074398612,343.369533667,343.074507597,343.081355421,343.367252679,343.367261795,0.2951350550000029,0.0068478240000331425,0.28589725799997723,0.002271871999994346
340,0,16,0.26875845400002163,0.002461481000011645,343.473096572,343.739393545,343.473204037,343.47968267,343.737207666,343.737216377,0.26629697300001,0.006478632999971978,0.2575249960000292,0.0021771680000028937
341,0,16,0.27756770500002403,0.00240769800001317,343.842093584,344.117253591,343.842200341,343.848464649,344.115041276,344.115050189,0.27516000700001086,0.006264307999970242,0.2665766270000063,0.00220340200002056
342,0,16,0.2690100519999987,0.0024050650000049245,344.220832702,344.487437689,344.220939965,344.227878947,344.48528169,344.485290299,0.2666049869999938,0.006938982000008309,0.2574027430000001,0.002147390000004634
343,0,16,0.2694013240000004,0.0023984810000001744,344.590372006,344.857374849,344.590477344,344.59688305,344.855179449,344.855188261,0.2670028430000002,0.0064057059999527155,0.25829639900001666,0.0021865879999722893
344,0,16,0.2699039109999717,0.0024183329999800662,344.960587706,345.228073284,344.960692437,344.967083152,345.225789764,345.225798981,0.2674855779999916,0.006390715000009095,0.25870661200002587,0.0022743029999787723
345,0,16,0.2703749970000331,0.00246674800001756,345.33170709,345.599615339,345.331821949,345.338707857,345.597442121,345.597450731,0.26790824900001553,0.006885907999958363,0.25873426399999744,0.0021646080000436996
346,0,16,0.26886743900001875,0.002390074000061304,345.70316214,345.969639505,345.703271125,345.709671563,345.96734849,345.967357201,0.26647736499995744,0.006400437999957376,0.2576769270000341,0.002282303999947999
347,0,16,0.26997369800000115,0.002425322000021879,346.073147715,346.340696091,346.073257308,346.079540253,346.338526216,346.338535129,0.26754837599997927,0.006282945000009477,0.25898596299998644,0.002160962000004929
348,0,16,0.26486851999999317,0.002431195999974989,346.443633649,346.706070973,346.443742634,346.450703697,346.703923988,346.703932598,0.2624373240000182,0.006961063000005652,0.253220290999991,0.0021383750000154578
349,4,16,0.3346957030000226,0.0023655630000121164,346.809567231,347.141897371,346.809675709,346.816799136,347.139433661,347.139442473,0.3323301400000105,0.007123427000010452,0.3226345250000122,0.002454898000053163
350,0,16,0.2735422469999662,0.002462493999985327,347.245518415,347.516598168,347.245625779,347.252032497,347.514418975,347.514427584,0.2710797529999809,0.006406717999993816,0.26238647799999626,0.0021705839999981436
351,0,16,0.2644422019999979,0.0024330200000122204,347.620088856,347.882098038,347.62019855,347.626612054,347.879925833,347.879934645,0.2620091819999857,0.006413504000022385,0.2533137789999955,0.0021633929999893553
352,0,16,0.2664538079999943,0.0023319969999988643,347.985751164,348.249872975,347.985854302,347.992871858,348.247193421,348.24720227,0.26412181099999543,0.007017555999993874,0.25432156300001907,0.0026707050000140953
353,0,16,0.2833666120000089,0.0023659710000174528,348.353494234,348.634494875,348.353597575,348.360095372,348.632127583,348.632136534,0.28100064099999145,0.006497797000008632,0.27203221100000974,0.002358340999990105
354,0,16,0.2745861480000258,0.002396584999985407,348.738283149,349.010472712,348.738391067,348.744904833,349.008180688,349.008189639,0.2721895630000404,0.006513766000011856,0.26327585499996076,0.002283073000000968
355,4,16,0.3025464180000199,0.00236251300003687,349.114189582,349.414373487,349.114295161,349.120831812,349.412004568,349.412013315,0.30018390499998304,0.006536651000033089,0.2911727559999804,0.002360171999953309
356,4,16,0.35803578799999514,0.002502469999967616,349.517223754,349.872757072,349.517333198,349.524110607,349.870108236,349.870117492,0.3555333180000275,0.00677740899999435,0.34599762900000997,0.0026395799999932024
357,0,16,0.2651168789999474,0.0023695299999531017,349.976220064,350.238967413,349.976330932,349.982908371,350.236713532,350.236722585,0.2627473489999943,0.006577439000011509,0.2538051610000025,0.0022448280000162413
358,0,16,0.27309624200000826,0.002404113000011421,350.342789252,350.613481381,350.342896458,350.349622196,350.610918391,350.610927139,0.27069212899999684,0.006725738000000092,0.2612961949999999,0.002554241999973783
359,0,16,0.2661489710000069,0.002417843999978686,350.717002452,350.980733579,350.717111387,350.72378281,350.978546626,350.978555373,0.2637311270000282,0.006671423000000232,0.25476381600003606,0.0021782059999964076
360,0,16,0.2655310590000113,0.002324878000024455,351.084460213,351.347666394,351.084564063,351.091403721,351.345424922,351.345433873,0.2632061809999868,0.006839657999989868,0.2540212010000005,0.002232520999996268
361,0,16,0.26676657899997736,0.0025515979999681804,351.45087744,351.715092421,351.450990648,351.45757541,351.712919098,351.712927336,0.2642149810000092,0.0065847619999885865,0.2553436879999822,0.0021650850000014543
362,1,16,0.27469742400000996,0.002361086999997042,351.818632817,352.090969154,351.818734226,351.825276268,352.088659533,352.088668688,0.2723363370000129,0.00654204199997821,0.26338326500001585,0.0023004660000083277
363,0,16,0.2657563549999509,0.0023845829999800117,352.194721623,352.458093395,352.194830152,352.201408913,352.455853449,352.4558624,0.26337177199997086,0.00657876100001431,0.25444453599999406,0.0022309949999907985
364,0,16,0.2659200130000272,0.002414793000014015,352.561569406,352.825074626,352.561678749,352.568451885,352.822942599,352.822951143,0.2635052200000132,0.006773135999992519,0.254490713999985,0.002123482999991211
365,1,16,0.3399338460000081,0.0024800919999847792,352.928767593,353.266221347,352.928873681,352.935509605,353.263594379,353.263603431,0.3374537540000233,0.006635923999965598,0.3280847739999899,0.0026179160000197044
366,6,16,0.3337228839999966,0.002331997999988289,353.369347461,353.700738347,353.369456092,353.37648921,353.698178409,353.698187461,0.3313908860000083,0.007033117999981187,0.3216891989999908,0.0025508860000513778
367,2,16,0.30845498400003635,0.002485483000043587,353.803545182,354.109514683,353.803656152,353.81045014,354.107046185,354.107054627,0.30596950099999276,0.006793988000026729,0.29659604500000114,0.0024600559999612415
368,0,16,0.3015249030000291,0.002341354999998657,354.213169609,354.512353157,354.213275391,354.220475828,354.509951486,354.50996003,0.29918354800003044,0.007200436999994508,0.289475657999958,0.0023931270000048244
369,1,16,0.27595275500004846,0.0024084080000079666,354.61579957,354.889343917,354.615910234,354.623462602,354.887058917,354.887067517,0.2735443470000405,0.007552368000006027,0.2635963149999725,0.002276400000027934
370,0,16,0.26210470000000896,0.002351499999974749,354.991958717,355.251711917,354.992063917,354.999127017,355.249530517,355.249539217,0.2597532000000342,0.007063099999982114,0.25040350000000444,0.0021727000000169028
371,0,16,0.26250559999999723,0.0023298999999497028,355.354312217,355.614487917,355.354416717,355.361027317,355.612348117,355.612356917,0.2601757000000475,0.0066105999999876985,0.25132080000003043,0.002131000000019867
372,0,16,0.29108259999998154,0.0023605000000088694,355.717181717,356.005903817,355.717289017,355.724334817,356.003693517,356.003702017,0.28872209999997267,0.007045800000014424,0.27935869999998886,0.0022017999999661697
373,0,16,0.2644143309999549,0.0023666699999580487,356.109246738,356.371294399,356.109349254,356.116512351,356.369060878,356.369069371,0.2620476609999969,0.007163096999988738,0.2525485270000445,0.0022250279999980194
374,0,16,0.26565412999997307,0.0023818349999373822,356.474457714,356.737730009,356.474565993,356.481817553,356.735516204,356.735524898,0.2632722950000357,0.007251559999986057,0.2536986510000361,0.0022051110000234075
375,0,16,0.2963225700000294,0.0024166140000261294,356.841215129,357.135121085,356.841323104,356.848177035,357.132753909,357.132763211,0.29390595600000324,0.006853930999966451,0.2845768739999812,0.0023578739999834397
376,0,16,0.28322899799997003,0.002402459999984785,357.23851673,357.519343268,357.238625009,357.245522109,357.516957389,357.516966084,0.28082653799998525,0.00689710000000332,0.27143528000004835,0.002377184000010857
377,0,16,0.26628580800002055,0.0024173210000526524,357.622732443,357.88660093,357.622843452,357.629851965,357.884512793,357.884521386,0.2638684869999679,0.007008513000016592,0.2546608279999987,0.0020795439999687915
378,0,16,0.26413923499995917,0.0024356209999609746,357.990099698,358.251803312,357.990205348,357.997021568,358.249582025,358.249590417,0.2617036139999982,0.006816219999961959,0.2525604570000155,0.0022128950000137593
379,0,16,0.25581124799998634,0.0022258430000192675,358.35433618,358.607921585,358.354436309,358.361488837,358.605862367,358.605870389,0.25358540499996707,0.007052528000031089,0.24437352999996165,0.0020511959999680585
380,1,16,0.2629128749999836,0.0023555469999791967,358.710474159,358.971031487,358.710579217,358.717150333,358.96888364,358.968891952,0.2605573280000044,0.006571116000031907,0.25173330699999497,0.0021395350000261715
381,0,16,0.25351354399998627,0.0023281349999706435,359.073595754,359.324781163,359.073697623,359.080978438,359.322696287,359.322704841,0.2511854090000156,0.007280815000001439,0.24171784899999693,0.0020763219999935245
382,3,16,0.30049571000000697,0.0022463360000415378,359.427233853,359.725483227,359.427335823,359.434326496,359.723011374,359.723023427,0.29824937399996543,0.006990672999961589,0.2886848780000264,0.0024597999999969034
383,0,16,0.2544611419999683,0.0023023269999384866,359.827908117,360.080066932,359.828012516,359.834669286,360.077869005,360.077877073,0.2521588150000298,0.006656770000006418,0.24319971900001747,0.0021898589999977958
384,0,16,0.2605550140000332,0.002339715000061915,360.182590972,360.440806271,360.18269226,360.189452944,360.438659273,360.438667773,0.2582152989999713,0.0067606839999712065,0.24920632900000328,0.0021384979999652387
385,2,16,0.29848903900000323,0.0023371070000166583,360.543385806,360.839537738,360.543490533,360.550168236,360.837136152,360.837144847,0.2961519319999866,0.006677702999979829,0.28696791600003735,0.0023928909999995085
386,0,16,0.2564444430000208,0.002369152000028407,360.942203536,361.196278827,360.942311389,360.949106226,361.194128703,361.194137203,0.2540752909999924,0.0067948370000294744,0.2450224769999636,0.002141623999989406
387,0,16,0.25690016199996535,0.0022940969999467598,361.298830227,361.553436292,361.298931926,361.305708103,361.55128788,361.551297299,0.2546060650000186,0.006776176999949257,0.24557977700004585,0.0021389930000168533
388,0,16,0.258409142000005,0.002353775000017322,361.655993234,361.912048601,361.656094885,361.662926612,361.909428138,361.909436871,0.25605536699998765,0.006831726999962484,0.2465015260000314,0.0026117299999555144
389,0,16,0.2869034660000125,0.0023709449999955723,362.014689336,362.299221857,362.014793441,362.022000766,362.296891434,362.296899872,0.2845325210000169,0.0072073250000244116,0.274890667999955,0.00232198500003733
390,1,16,0.27374074600004406,0.0023634060000290447,362.401853524,362.673230864,362.401959698,362.408881692,362.670979935,362.670988307,0.271377340000015,0.006921994000038012,0.26209824299996853,0.00224255699998821
