request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
49,0,16,0.3123834479999914,0.002512420000016391,637.815366787,638.125237815,637.815469293,637.818247416,638.122953143,638.122962074,0.309871027999975,0.002778122999984589,0.30470572700005505,0.002275740999948539
50,3,16,0.36856227199996283,0.0024781150000308116,638.228150474,638.594234631,638.228257243,638.23097437,638.591546328,638.591555056,0.366084156999932,0.002717126999982611,0.36057195800003683,0.0026795750000019325
51,0,16,0.3443006569999625,0.0032073300000092786,638.697442935,639.038536262,638.697548283,638.700317679,639.036025163,639.036033993,0.3410933269999532,0.0027693960000760853,0.3357074839999541,0.0025022689999332215
52,1,16,0.3548275459999104,0.0024576139999226143,639.142517017,639.494886949,639.142623583,639.145359486,639.492304907,639.492313839,0.3523699319999878,0.0027359029999161066,0.3469454209999867,0.0025731100000712104
53,0,16,0.3119019719999869,0.0023627190000752307,639.597546185,639.907085438,639.597645545,639.600745802,639.904730635,639.904739262,0.3095392529999117,0.0031002570000282503,0.3039848329999586,0.002346175999946354
54,0,16,0.3112617639999371,0.0025448949999145043,640.010344284,640.319061153,640.010445471,640.013301337,640.316734158,640.316742887,0.3087168690000226,0.0028558660000044256,0.30343282100000124,0.0023182659999747557
55,0,16,0.3117174610000575,0.0024765930000967273,640.422197093,640.731437961,640.422301223,640.424984858,640.729045607,640.729054436,0.30924086799996076,0.0026836350000394305,0.30406074899997293,0.0023835250000274755
56,0,16,0.3202405029999227,0.0024619769999389973,640.834636623,641.152415149,640.834741667,640.837566375,641.149896742,641.149905673,0.3177785259999837,0.002824708000048304,0.31233036699995864,0.002509476000000177
57,0,16,0.3329665119999845,0.0024427170000080878,641.255818113,641.586341908,641.25592265,641.259071521,641.583789242,641.58379816,0.3305237949999764,0.0031488710000076026,0.3247177209999563,0.002543747999993684
58,0,16,0.31111975200008146,0.0024163690000023053,641.689481177,641.99818456,641.689585148,641.692391257,641.995820583,641.995830007,0.30870338300007916,0.0028061090000619515,0.30342932599990036,0.002354553000031956
59,0,16,0.37745877399993333,0.0024473769999531214,642.101420504,642.476431901,642.101522347,642.104665501,642.473737769,642.473746585,0.3750113969999802,0.0031431539999857705,0.36907226799996806,0.0026853159999973286
60,0,16,0.3195461850000356,0.0026235000000269793,642.579237367,642.896160052,642.579338805,642.582598192,642.893797392,642.893806614,0.31692268500000864,0.0032593869999573144,0.31119920000003276,0.0023534380000000965
61,0,16,0.3121779080000806,0.002467949000106273,642.999781176,643.309491135,642.999883729,643.002943888,643.307195965,643.307205288,0.30970995899997433,0.0030601590000287615,0.304252077000001,0.002285847000052854
62,0,16,0.32034502100009377,0.002491662000124961,643.413051862,643.730905221,643.413148132,643.416211635,643.728579448,643.728588264,0.3178533589999688,0.0030635030000212282,0.31236781300003713,0.002316956999948161
63,0,16,0.31036793700002363,0.0024223480000955533,643.834456322,644.142401911,643.834558063,643.837442809,644.140041581,644.140050296,0.3079455889999281,0.0028847459999497005,0.3025987720000103,0.0023516149999522895
64,0,16,0.3052990859999909,0.0024857839999867792,644.245500239,644.548313541,644.245607149,644.248457745,644.546034888,644.546043603,0.3028133020000041,0.0028505960000302366,0.29757714300001226,0.0022699379999266966
65,9,16,0.4712834969999449,0.002373705999957565,644.651800495,645.120710286,644.651902541,644.655045289,645.117631481,645.117640094,0.4689097909999873,0.0031427479999592833,0.4625861920000034,0.0030701919999955862
66,5,16,0.38255731799995374,0.0024586260000205584,645.224055977,645.604154669,645.224159745,645.227288104,645.601438243,645.60144716,0.3800986919999332,0.0031283590000157346,0.37415013899999394,0.0027075089999470947
67,0,16,0.34231953500000145,0.0024653130000160672,645.707702627,646.047556849,645.707807207,645.711292473,646.045088393,646.045097412,0.3398542219999854,0.0034852659999842217,0.33379592000005687,0.0024594369999704213
68,0,16,0.3132112360000292,0.002578405000008388,646.151344265,646.461977096,646.151449655,646.154955594,646.459583021,646.459591736,0.3106328310000208,0.0035059389999787527,0.304627427000014,0.0023853600000620645
69,0,16,0.31095974200002274,0.0024371429999519023,646.565128322,646.873650921,646.565234421,646.56812616,646.871358994,646.871367405,0.30852259900007084,0.002891739000006055,0.30323283400002765,0.0022835160000340693
70,0,16,0.32096844299996974,0.002362963999985368,646.977117,647.295722479,646.977218134,646.98051005,647.293388598,647.293397617,0.31860547899998437,0.003291915999966477,0.31287854799995785,0.0023248620000231313
71,0,16,0.3139383259999704,0.0024088710000569336,647.399324349,647.710853804,647.399422746,647.402359478,647.708569173,647.708578496,0.31152945499991347,0.0029367319999664687,0.30620969500000683,0.002275307999980214
72,0,16,0.3123005249999551,0.0024551799998562274,647.814426286,648.124271631,647.814529346,647.81746557,648.122069994,648.12207881,0.30984534500009886,0.002936223999995491,0.3046044239999901,0.0021928210001078696
73,0,16,0.3125557910000225,0.0025804309999557518,648.22723204,648.5372074,648.227334796,648.230342868,648.534958135,648.534967356,0.30997536000006676,0.0030080719999432404,0.30461526700003105,0.0022400440000183153
74,0,16,0.3109874069999705,0.0023421910000251955,648.639985708,648.948630924,648.640126059,648.643068465,648.946348117,648.94635673,0.3086452159999453,0.0029424060001019825,0.30327965199990103,0.002274193999937779
75,6,16,0.41472354699999414,0.00250909099997898,649.052331394,649.46454585,649.052434149,649.055620777,649.461691201,649.461699612,0.41221445600001516,0.0031866279999803737,0.4060704240000632,0.0028462380000746634
76,3,16,0.3560849829999597,0.002441398999962985,649.568208724,649.921852308,649.568313303,649.571650517,649.919292245,649.919301061,0.35364358399999674,0.003337213999998312,0.34764172799998505,0.0025512469999284804
77,3,16,0.3535886129999426,0.0023973190000106115,650.024708517,650.375899811,650.024806978,650.028053372,650.373399408,650.373407747,0.351191293999932,0.0032463940000297953,0.3453460359999099,0.0024920639999663763
78,0,16,0.30970462100003715,0.0023660730000756303,650.478921386,650.786259934,650.479033913,650.482288947,650.783945602,650.783954343,0.3073385479999615,0.003255034000062551,0.30165665499998795,0.0023055909999811774
79,2,16,0.33398395699998673,0.002611120999972627,650.889362288,651.220735124,650.889464365,650.892513838,651.218335995,651.218344234,0.3313728360000141,0.0030494730000327763,0.32582215699994777,0.0023908900000151334
80,0,16,0.3097144680000383,0.0024415269999735756,651.323768957,651.631041898,651.323873546,651.327242514,651.628733092,651.628741531,0.30727294100006475,0.003368968000017958,0.3014905779999708,0.0023003670000889542
81,2,16,0.3341047220000064,0.0023490940000101546,651.733877704,652.065633332,651.733975059,651.737349453,652.063247365,652.063256206,0.33175562799999625,0.003374393999934,0.3258979120000731,0.002377125999942109
82,17,16,0.5624952670000312,0.0024528800000780393,652.168681833,652.72872422,652.168783509,652.172062858,652.725134519,652.725142958,0.5600423869999531,0.003279348999967624,0.55307166099999,0.0035812620000115203
83,0,16,0.30316390899997714,0.002431077999972331,652.831781161,653.132513992,652.831883741,652.834905584,653.130036095,653.130045036,0.3007328310000048,0.0030218430000559238,0.29513051100002485,0.0024689560000297206
84,0,16,0.3032631730000048,0.0024464500000931366,653.2352861,653.536102823,653.235389283,653.238761566,653.533520638,653.533529278,0.3008167229999117,0.0033722829999760506,0.2947590720000335,0.0025735450000183846
85,0,16,0.3032649819999733,0.002421030999926188,653.639155344,653.939999295,653.639261641,653.642358234,653.937636235,653.937644674,0.3008439510000471,0.0030965930000093067,0.2952780010000424,0.0023546209999949497
86,0,16,0.3203224170000567,0.002488849000087612,654.042730009,654.360563577,654.042834598,654.048011528,654.358150382,654.358159324,0.3178335679999691,0.005176929999947788,0.31013885400000163,0.0024042530000087936
87,3,16,0.35011706499994943,0.002535666999960995,654.463531602,654.811113,654.463636392,654.466621966,654.808704125,654.808712967,0.34758139799998844,0.00298557400003574,0.342082158999915,0.002400032999958057
88,0,16,0.30256882399999085,0.0024396190000288698,654.914124428,655.214253633,654.914230022,654.917953349,655.211922523,655.211931164,0.300129204999962,0.0037233269999887852,0.29396917400003986,0.0023224689999779002
89,5,16,0.3908086160000721,0.0024328870000545066,655.317322932,655.705698661,655.317426618,655.320733294,655.702936031,655.702944672,0.3883757290000176,0.0033066759999655915,0.3822027370000569,0.002753989000098045
90,0,16,0.3027110890000131,0.002412692000007155,655.808738322,656.109036719,655.808842007,655.812385793,656.106727813,656.106736654,0.30029839700000593,0.0035437860000229193,0.2943420200000446,0.002300064999985807
91,0,16,0.3036358179999752,0.0024040519999743992,656.211852833,656.513084599,656.211957322,656.215306297,656.510691599,656.51070034,0.3012317660000008,0.003348974999994425,0.2953853019999997,0.0023842589999958363
92,4,16,0.34131768099996407,0.0024752849999458704,656.615988022,656.954830418,656.616091607,656.619340111,656.952319265,656.952327403,0.3388423960000182,0.00324850399999832,0.332979153999986,0.0025030150000020512
93,0,16,0.303098402000046,0.0023473860001104185,657.057804572,657.358555588,657.057903234,657.061134758,657.35622729,657.356235529,0.3007510159999356,0.0032315239999434198,0.2950925320000124,0.002320058999998764
94,0,16,0.30421603300010247,0.0024133950000759796,657.461585,657.763387638,657.461684566,657.464888763,657.761119623,657.761128163,0.3018026380000265,0.0032041969999454523,0.29623086000003696,0.0022594750000735075
95,2,16,0.3626268140000093,0.0024278899999217174,657.866207469,658.226406393,657.86630804,657.86973508,658.223830997,658.223840135,0.3601989240000876,0.0034270400000195878,0.3540959169999951,0.0025662580000016533
96,0,16,0.3363944769999989,0.0025954780001029576,658.331282015,658.665081014,658.331392307,658.334741767,658.662523256,658.662532182,0.33379899899989596,0.0033494599999812635,0.32778148900001725,0.0025488320000022213
97,1,16,0.34282478600005106,0.0028026740000086647,658.768707933,659.108730045,658.768816525,658.77231676,659.105912176,659.105921633,0.3400221120000424,0.0035002349999331273,0.3335954159999801,0.002808412000035787
98,0,16,0.3474959459999809,0.00277228599998125,659.21374231,659.55846597,659.213854833,659.217278247,659.555971009,659.555980253,0.34472365999999965,0.0034234139999398394,0.3386927620000506,0.00248571700001321
99,0,16,0.3206704079999554,0.0025762459999896237,659.663200273,659.981294435,659.663307059,659.666784769,659.978851538,659.978861101,0.31809416199996576,0.0034777099999701022,0.31206676900001185,0.002433333999988463
100,0,16,0.32853228400006174,0.002676975999975184,660.086133823,660.411989131,660.086243053,660.089705249,660.409503732,660.409512764,0.32585530800008655,0.0034621959999867613,0.3197984829999996,0.0024763669999856575
101,0,16,0.33003801600000315,0.0026957840000250144,660.516548221,660.843890453,660.516659788,660.520154285,660.841415149,660.841424393,0.32734223199997814,0.0034944970000196918,0.32126086400000986,0.0024660599999606347
102,2,16,0.3562354839999671,0.002735521999966295,660.948759487,661.302259449,660.948870204,660.95240561,661.299447424,661.299456562,0.3534999620000008,0.0035354060000827303,0.347041814000022,0.0028028869999161543
103,0,16,0.32091107400003693,0.002753585000050407,661.405257129,661.723414618,661.405365296,661.408925459,661.720984897,661.720993928,0.3181574889999865,0.0035601629999746365,0.3120594380000057,0.0024206900000081077
104,1,16,0.337022122999997,0.002648924000027364,661.828261763,662.162634962,661.828365787,661.831861347,662.159621266,662.159630935,0.33437319899996965,0.003495559999919351,0.32775991900007284,0.003004026999974485
105,4,16,0.3517094079999197,0.0025539309998521276,662.267265029,662.616420506,662.267372028,662.271237035,662.613890776,662.61389919,0.34915547700006755,0.00386500700005854,0.3426537409999355,0.0025213160000703283
106,0,16,0.30633713600002466,0.0023906489999490077,662.719567012,663.023513499,662.719669498,662.723302862,663.020974544,663.02098316,0.30394648700007565,0.0036333639999384104,0.2976716819999865,0.002530339000031745
107,3,16,0.3578393270000788,0.002402813000117021,663.126654936,663.48209145,663.126757422,663.130180238,663.479524719,663.479533234,0.3554365139999618,0.003422816000011153,0.3493444810000028,0.002558216000011271
108,0,16,0.3124760029999152,0.002444982999918466,663.58521768,663.8952487,663.585323817,663.588840299,663.89287944,663.89288826,0.3100310199999967,0.0035164820000090913,0.30403914099997564,0.0023604400000749592
109,1,16,0.3157893369999556,0.0025640959999009283,663.998514519,664.31173976,663.99861954,664.002425844,664.30930319,664.309311604,0.31322524100005467,0.0038063039999087778,0.30687734600007843,0.0024281560000645186
110,1,16,0.332160660999989,0.00237676000006104,664.414856361,664.744640262,664.4149553,664.418435491,664.742185344,664.742193859,0.32978390099992794,0.0034801909999941927,0.32374985299998116,0.0024464029999080594
111,2,16,0.3709370560000025,0.0024359610000601606,664.847838162,665.216339257,664.847946326,664.851467877,665.213696193,665.213705012,0.3685010949999423,0.003521550999948886,0.3622283160000279,0.00263424499996745
112,3,16,0.3653463069999816,0.002486953000016001,665.319623628,665.682482982,665.319729054,665.323263074,665.679882494,665.679891415,0.3628593539999656,0.0035340199999609467,0.35661942000001545,0.002591566999967654
113,0,16,0.3153583039999148,0.002473366999879545,665.785354567,666.098239504,665.785461514,665.789035779,666.095860716,666.095869433,0.3128849370000353,0.0035742649999974674,0.3068249369999876,0.002370071000086682
114,0,16,0.30655914199996914,0.0024761769999486205,666.201481288,666.505564253,666.20158378,666.205114748,666.50315918,666.503167916,0.3040829650000205,0.0035309680000636945,0.2980444319999833,0.002396336999936466
115,0,16,0.30983392999996795,0.0023917659999597163,666.608776373,666.916218537,666.608879373,666.61265992,666.913897368,666.913906104,0.30744216400000823,0.0037805470000193964,0.301237447999938,0.002312432999929115
116,0,16,0.3085791309999877,0.0023218789999646106,667.019277273,667.325534525,667.019372046,667.023332792,667.323193752,667.323202183,0.3062572520000231,0.003960746000075233,0.2998609599999327,0.0023323419999314865
117,5,16,0.34733942999991996,0.0030199269998547607,667.429214414,667.773533917,667.429366172,667.433691686,667.771033869,667.771042604,0.3443195030000652,0.004325514000015573,0.3373421830000325,0.0024913130000641104
118,0,16,0.3084604879999233,0.002447024999923997,667.876399655,668.182413118,667.876504585,667.880105845,668.180105561,668.180114601,0.3060134629999993,0.003601259999982176,0.2999997160000021,0.0022985169999856225
119,0,16,0.30562777000000096,0.0023884140000518528,668.285633466,668.588872822,668.285735552,668.289283179,668.586483088,668.586491824,0.3032393559999491,0.0035476269999890064,0.29719990900002813,0.002380998000035106
120,1,16,0.33846604600000774,0.002373888000079205,668.692825855,669.028918013,668.692928246,668.696935211,669.026423247,669.026431881,0.33609215799992853,0.004006965000030505,0.3294880360000434,0.0024861319999445186
121,0,16,0.3121743990000141,0.002452611999956389,669.132616186,669.442337973,669.132720304,669.136304093,669.440015586,669.440024321,0.3097217870000577,0.0035837890000038897,0.3037114929999234,0.002313651999998001
122,0,16,0.31248868199998014,0.002444890999981908,669.546080028,669.856123819,669.54618374,669.549788961,669.853743328,669.85375247,0.31004379099999824,0.003605221000043457,0.30395436699996026,0.002371348999986367
123,2,16,0.3649877689999812,0.002451899999982743,669.959947441,670.32248331,669.960084267,669.963691013,670.319799608,670.319808648,0.36253586899999846,0.003606746000059502,0.35610859500002334,0.002674662000003991
124,0,16,0.33057512899995345,0.0024277239998582445,670.426121754,670.754269159,670.426242734,670.430194135,670.751818782,670.751827416,0.3281474050000952,0.003951400999994803,0.32162464700002147,0.0024417430000767126
125,0,16,0.3151166179999336,0.0025255449999121993,670.858116347,671.17070742,670.858218738,670.861848034,671.168211333,671.168220475,0.3125910730000214,0.0036292959999855157,0.3063632990000542,0.0024869449999869175
126,4,16,0.37872554099999434,0.0025346859999899607,671.274149818,671.650340673,671.274252717,671.277928028,671.647565245,671.647574591,0.3761908550000044,0.0036753110000518063,0.3696372169999904,0.0027660819999937303
127,0,16,0.31233235299998796,0.002410558000065066,671.754126,672.064047795,671.754244339,671.757921783,672.061717789,672.061726525,0.3099217949999229,0.0036774440000044706,0.3037960059999705,0.00232126999992488
128,0,16,0.3121674909999683,0.0024951729999429517,672.167665315,672.477337633,672.167770753,672.1718667,672.475006103,672.475014839,0.30967231800002537,0.004095946999996158,0.3031394030000456,0.002322794000065187
129,0,16,0.31322299299995393,0.0026090419999036385,672.581272788,672.891886739,672.581395597,672.585325768,672.889122993,672.889132338,0.3106139510000503,0.003930170999979055,0.30379722500003936,0.0027544010000610797
130,2,16,0.3488787499999262,0.002429451999887533,672.995545906,673.341995204,672.99565236,672.999410356,673.339343499,673.339352133,0.34644929800003865,0.0037579959999902712,0.33993314300005295,0.0026430709999658575
131,0,16,0.3127007780000213,0.0023680980000335694,673.445221545,673.755554225,673.445318045,673.44929352,673.753119492,673.753128329,0.3103326799999877,0.003975474999947437,0.3038259720000269,0.0024258959999770013
132,0,16,0.31376278100003674,0.002443570999957956,673.858756593,674.170075803,673.85886,673.862635569,674.167686882,674.167695313,0.3113192100000788,0.003775568999913048,0.3050513130000354,0.0023804900000641283
133,0,16,0.32893422199992983,0.002490919999900143,674.273281636,674.599724938,674.273387874,674.277169869,674.597238886,674.597247807,0.3264433020000297,0.0037819949999402525,0.3200690170000371,0.002477130999977817
134,2,16,0.34610505400007696,0.0023512270000765056,674.702834076,675.046587903,674.702933827,674.70702227,675.044008994,675.044017712,0.34375382700000046,0.004088443000000552,0.33698672399998486,0.002570191000017985
135,1,16,0.32150738799998635,0.002373732000023665,675.149733332,675.468866988,675.1498344,675.154043071,675.466325282,675.466334203,0.3191336559999627,0.004208671000014874,0.3122822109999106,0.002532784999971227
136,0,16,0.31998153300003196,0.0024139770000601857,675.572026204,675.88959376,675.572128387,675.575915653,675.887157177,675.887166098,0.3175675559999718,0.003787266000017553,0.3112415239999109,0.002427662000059172
137,0,16,0.3123915919999263,0.0024348599999939324,675.992681508,676.30263824,675.992782779,675.996749576,676.30018635,676.300195068,0.30995673199993234,0.003966796999975486,0.30343677400003344,0.0024431719999711277
138,0,16,0.319970382000065,0.0024051569999983258,676.405797253,676.723362478,676.405899842,676.409769321,676.720942824,676.720951847,0.3175652250000667,0.003869478999945386,0.3111735029999636,0.002410630999975183
139,8,16,0.4352881830000115,0.002560156000072311,676.826635535,677.259363562,676.826737921,676.831178633,677.25633162,677.256340237,0.4327280269999392,0.004440712000018721,0.4251529869999331,0.0030233249999582767
140,0,16,0.3132571079999025,0.002367446999983258,677.362508281,677.673397942,677.362605903,677.366528298,677.670845896,677.670854513,0.3108896609999192,0.0039223950000177865,0.30431759799989777,0.0025434289999566317
