request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
11,2,16,0.4241656350059202,0.0023586960014654323,115707.39168196,115707.813488899,115707.39172916,115707.394024057,115707.809700404,115707.809700704,0.42180693900445476,0.0022948969999561086,0.41567634700913914,0.0037881949974689633
12,0,16,0.39332547700905707,0.0022882970079081133,115707.916228462,115708.307265642,115707.916277062,115707.918895558,115708.303443247,115708.303443447,0.39103718000114895,0.002618496000650339,0.38454768899828196,0.0038221949944272637
13,5,16,0.42493533599190414,0.002317796999705024,115708.409859705,115708.832477244,115708.409906005,115708.412401402,115708.829469648,115708.829469848,0.4226175389921991,0.0024953969987109303,0.4170682459953241,0.003007395993336104
14,0,16,0.3873728860053234,0.0022850980021758005,115708.934980008,115709.320067796,115708.935028608,115708.937487104,115709.3172827,115709.3172829,0.3850877880031476,0.002458496004692279,0.3797955959889805,0.0027848960016854107
15,2,16,0.4014573430031305,0.0023104970023268834,115709.42260486,115709.821751706,115709.42265756,115709.425263256,115709.818926211,115709.818926411,0.39914684600080363,0.002605695990496315,0.39366295500076376,0.0028252949996385723
16,0,16,0.38089374800620135,0.0022954970045248047,115709.924252831,115710.302851082,115709.924300731,115709.926691227,115710.300104487,115710.300104687,0.37859825100167654,0.0023904959962237626,0.37341326000750996,0.00274639499548357
17,1,16,0.3944605249998858,0.0023035960039123893,115710.405445707,115710.797602636,115710.405493807,115710.408043102,115710.79477484,115710.79477504,0.39215692899597343,0.002549294993514195,0.38673173800634686,0.0028275959921302274
18,0,16,0.38039814900548663,0.002293395999004133,115710.90023146,115711.278336213,115710.90028056,115710.902993155,115711.275547518,115711.275547718,0.3781047530064825,0.002712595000048168,0.3725543629989261,0.0027884949959116057
19,0,16,0.40244821200030856,0.0024026960018090904,115711.380962337,115711.781007853,115711.381012337,115711.383767332,115711.778199058,115711.778199358,0.40004551599849947,0.0027549949882086366,0.3944317260029493,0.0028084950026823208
20,0,16,0.38845173599838745,0.0023003969981800765,115711.883602378,115712.269753717,115711.883650078,115711.886349273,115712.266914522,115712.266914722,0.38615133900020737,0.0026991949998773634,0.38056524899729993,0.002838995002093725
21,0,16,0.41807238600449637,0.0023361960047623143,115712.372361742,115712.788097932,115712.372421342,115712.375217837,115712.785070837,115712.785071037,0.41573618999973405,0.0027964949986198917,0.4098529999901075,0.0030268950067693368
22,0,16,0.38377994400798343,0.002336895006010309,115712.890731156,115713.272174205,115712.890778956,115712.893607151,115713.269380409,115713.269380609,0.3814430490019731,0.0028281949926167727,0.3757732579979347,0.002793596009723842
23,1,16,0.39505492500029504,0.0022802949970355257,115713.374744729,115713.767519359,115713.374791829,115713.377717824,115713.764676064,115713.764676264,0.3927746300032595,0.0029259949951665476,0.386958240007516,0.002843094989657402
24,0,16,0.39395622799929697,0.002274397003930062,115713.870117884,115714.261799715,115713.870165683,115713.873075278,115714.25894492,115714.25894512,0.3916818309953669,0.0029095950012560934,0.3858696420065826,0.0028545949899125844
25,0,16,0.3902409910078859,0.002289797004777938,115714.36436954,115714.752320734,115714.36441864,115714.367434235,115714.749438338,115714.749438438,0.38795119400310796,0.003015594993485138,0.38200410299759824,0.0028822960011893883
26,1,16,0.4113980700058164,0.0022836970019852743,115714.854913702,115715.264028075,115714.854964202,115714.858019598,115715.26055468,115715.26055488,0.40911437300383113,0.00305539600958582,0.40253508200112265,0.0034731949999695644
27,0,16,0.3870474019931862,0.0022755969839636236,115715.366613343,115715.751385148,115715.366664543,115715.369886539,115715.748491552,115715.748491852,0.3847718050092226,0.0032219959975918755,0.3786050130001968,0.002893295997637324
28,6,16,0.47386859099788126,0.0023034969926811755,115715.853982516,115716.32554761,115715.854032416,115715.857013712,115716.321978314,115716.321978414,0.4715650940052001,0.00298129599832464,0.46496460199705325,0.0035691960074473172
29,0,16,0.3917732960107969,0.0023006970150163397,115716.428206978,115716.817679577,115716.428257078,115716.431462273,115716.814748981,115716.814749281,0.3894725989957806,0.003205194996553473,0.38328670800547116,0.0029302960028871894
30,0,16,0.4157976660062559,0.0022960970090935007,115716.920271145,115717.333772714,115716.920319345,115716.923410541,115717.330330619,115717.330330819,0.4135015689971624,0.0030911960056982934,0.40692007800680585,0.0034418950090184808
31,11,16,0.545840897000744,0.0022179980005603284,115717.436274383,115717.979897282,115717.436321882,115717.439665578,115717.975803987,115717.975804187,0.5436228990001837,0.003343695992953144,0.5361384090065258,0.0040930950053734705
32,0,16,0.39071639299800154,0.002243295995867811,115718.082431349,115718.470904446,115718.082479049,115718.085806145,115718.46777745,115718.46777765,0.3884730970021337,0.003327095997519791,0.3819713050033897,0.003126796000287868
33,3,16,0.4229448519909056,0.0023407969856634736,115718.573488813,115718.994092868,115718.573536313,115718.576494609,115718.991089872,115718.991090072,0.4206040550052421,0.0029582960123661906,0.4145952629914973,0.00300279600196518
34,0,16,0.42042615500395186,0.002287796000018716,115719.096732835,115719.514871194,115719.096781135,115719.100034331,115719.511377298,115719.511377598,0.41813835900393315,0.003253196002333425,0.4113429669960169,0.0034935959993163124
35,0,16,0.41376346501056105,0.0022631970059592277,115719.617360661,115720.028860929,115719.617408161,115719.622425054,115720.025915232,115720.025915432,0.4115002680046018,0.005016893002903089,0.4034901780105429,0.0029454970062943175
36,0,16,0.3941203900030814,0.0023716970026725903,115720.131468496,115720.523217189,115720.131518096,115720.135053591,115720.520338693,115720.520338893,0.3917486930004088,0.003535495008691214,0.3852851019910304,0.0028782959998352453
37,0,16,0.3972761869954411,0.0023621970030944794,115720.625884156,115721.020798146,115720.625932556,115720.629380452,115721.01797845,115721.01797865,0.3949139899923466,0.003447896000579931,0.3885979980113916,0.0028194960032124072
38,0,16,0.4305410429951735,0.0023182970035122707,115721.123376514,115721.55159926,115721.123425714,115721.126786209,115721.547803365,115721.547803665,0.4282227459916612,0.00336049500037916,0.4210171559971059,0.0037955949956085533
39,4,16,0.48817256999609526,0.0023446969862561673,115721.654161128,115722.139989001,115721.654210328,115721.658903122,115722.135965406,115722.135965606,0.4858278730098391,0.004692794012953527,0.47706228400056716,0.004023395013064146
40,3,16,0.44820542199886404,0.0022921969939488918,115722.242604068,115722.688517293,115722.242652768,115722.246254464,115722.684722598,115722.684722898,0.44591322500491515,0.0036016959929838777,0.4384681340015959,0.0037943950010230765
41,0,16,0.38533230299071874,0.0022982969821896404,115722.791068761,115723.174102767,115722.791117161,115722.794764556,115723.171153071,115723.171153271,0.3830340060085291,0.0036473950021900237,0.3763885149965063,0.00294949600356631
42,4,16,0.4401637330010999,0.0022884979989612475,115723.276660535,115723.71453577,115723.276708334,115723.28036913,115723.711284674,115723.711284874,0.43787523500213865,0.003660796006442979,0.430915543998708,0.0032508959993720055
43,0,16,0.3899958970141597,0.002492396015441045,115723.817119838,115724.204623339,115723.817166538,115723.820925433,115724.201157543,115724.201157743,0.38750350099871866,0.003758894992643036,0.38023210999381263,0.0034655960043892264
44,0,16,0.3857225039973855,0.002255996994790621,115724.307413606,115724.690880113,115724.307461306,115724.311023302,115724.687950917,115724.687951117,0.3834665070025949,0.0035619959962787107,0.37692761499783956,0.0029289960075402632
45,0,16,0.38362890599819366,0.002259996996144764,115724.793454781,115725.17482369,115724.793502381,115724.797051576,115725.171386294,115725.171386794,0.3813689090020489,0.0035491949965944514,0.3743347179988632,0.003436896004131995
46,2,16,0.4577506110072136,0.002359797013923526,115725.277418658,115725.732809472,115725.277465258,115725.281177753,115725.728903777,115725.728903977,0.45539081399329007,0.0037124950031284243,0.447726023994619,0.0039054950029822066
47,0,16,0.39913431099557783,0.002280697983223945,115725.835439144,115726.232292757,115725.835486244,115725.839198139,115726.228811561,115726.228811761,0.3968536130123539,0.0037118949985597283,0.3896134219976375,0.0034809960052371025
48,0,16,0.38706232600088697,0.0023097970115486532,115726.334891731,115726.71964426,115726.334939931,115726.338745627,115726.716248964,115726.716249164,0.3847525289893383,0.003805696003837511,0.37750333700387273,0.003395095991436392
49,0,16,0.38531092899211217,0.002260997978737578,115726.822137135,115727.205187066,115726.822186035,115726.82586733,115727.20150517,115727.20150537,0.3830499310133746,0.003681294998386875,0.37563783999939915,0.003681696005514823
50,0,16,0.3853024279960664,0.0022972969891270623,115727.30776874,115727.690773871,115727.30781874,115727.311868035,115727.687174976,115727.687175076,0.38300513100693934,0.004049295006552711,0.3753069410013268,0.0035987949959235266
51,1,16,0.40788370098744053,0.002288596995640546,115727.793307546,115728.19890265,115727.793355146,115727.797540141,115728.195137855,115728.195138055,0.4055951039918,0.004184994992101565,0.3975977140071336,0.0037645949923899025
52,0,16,0.3869127270008903,0.002353497999138199,115728.301461625,115728.686020854,115728.301511224,115728.30548542,115728.682396759,115728.682396959,0.3845592290017521,0.003974196006311104,0.37691133900079876,0.003623894997872412
53,0,16,0.3902407229907112,0.002277796986163594,115728.788607329,115729.176570255,115728.788656829,115728.792489824,115729.173192859,115729.173193159,0.3879629260045476,0.003832995003904216,0.38070303499989677,0.0033770959998946637
54,0,16,0.39613881600962486,0.002358697005547583,115729.27913533,115729.672915449,115729.27918553,115729.283124125,115729.669532953,115729.669533153,0.3937801190040773,0.003938594993087463,0.38640882800973486,0.0033822959958342835
55,0,16,0.39159252200624906,0.002892296004574746,115729.775515524,115730.16421575,115729.775562924,115729.779578019,115730.160594454,115730.160594654,0.3887002260016743,0.004015095008071512,0.3810164349997649,0.003621096009737812
56,6,16,0.4991193920141086,0.0022693980135954916,115730.267408824,115730.764258818,115730.267457124,115730.271481419,115730.760854822,115730.760855022,0.4968499940005131,0.00402429499081336,0.4893734030047199,0.0034037959994748235
57,0,16,0.4077411029866198,0.0023423979873768985,115730.866958593,115731.272357298,115730.867005992,115730.871007588,115731.268743303,115731.268743503,0.4053987049992429,0.004001595996669494,0.39773571499972604,0.0036137950082775205
58,1,16,0.41048100001353305,0.0022580970253329724,115731.374902373,115731.783125276,115731.374949573,115731.379043568,115731.78010858,115731.78010878,0.4082229029882001,0.004093994997674599,0.40106501200352795,0.0030164959898684174
59,3,16,0.4225009859947022,0.002240197005448863,115731.885572451,115732.30583324,115731.885620051,115731.892064244,115732.302783143,115732.302783343,0.42026078898925334,0.0064441930007888,0.41071889898739755,0.003049897000892088
60,0,16,0.38814952700340655,0.002313697012141347,115732.408419515,115732.794255345,115732.408469415,115732.412986009,115732.791120649,115732.791121149,0.3858358299912652,0.0045165940100559965,0.378134639991913,0.003134195998427458
61,0,16,0.40382530899660196,0.0022426979994634166,115732.896839521,115733.298422132,115732.896886521,115732.901139215,115733.295540236,115733.295540436,0.40158261099713854,0.004252693994203582,0.39440102099615615,0.0028816959966206923
62,5,16,0.4394526589894667,0.002266897980007343,115733.400976008,115733.838161769,115733.401022208,115733.405754702,115733.834149374,115733.834149574,0.4371857610094594,0.004732494009658694,0.42839467199519277,0.0040121950005413964
63,0,16,0.39398165700549725,0.0023214960092445835,115733.940732428,115734.332392589,115733.940779428,115733.947171919,115734.328790394,115734.328790594,0.39166016099625267,0.006392491006408818,0.38161847500305157,0.00360199500573799
64,0,16,0.39825315300549846,0.002255597006296739,115734.434988747,115734.830986303,115734.435038347,115734.439584541,115734.827364808,115734.827365008,0.3959975559992017,0.004546194002614357,0.38778026700310875,0.00362129500717856
65,4,16,0.4317172059963923,0.0023019969958113506,115734.933570562,115735.362985771,115734.933619062,115734.938037756,115735.359216976,115735.359217176,0.42941520900058094,0.004418694006744772,0.4211792199930642,0.0037685950082959607
66,1,16,0.4241525170073146,0.002291796015924774,115735.46557903,115735.887439751,115735.46562753,115735.470072924,115735.883740256,115735.883740456,0.4218607209913898,0.004445394006324932,0.41366733200266026,0.003699294989928603
67,2,16,0.4304388089949498,0.0023210969957290217,115735.98993941,115736.418057122,115735.98998711,115735.994782203,115736.414377927,115736.414378227,0.4281177119992208,0.004795092987478711,0.41959572400082834,0.003678895009215921
68,1,16,0.39953785100078676,0.002373695999267511,115736.520795281,115736.917959436,115736.520842581,115736.525405974,115736.913727741,115736.913727941,0.39716415500151925,0.004563392998534255,0.3883217670081649,0.004231494996929541
69,0,16,0.43072400901291985,0.0024347970029339194,115737.020654895,115737.448944107,115737.020701095,115737.025096689,115737.445642611,115737.445642811,0.42828921200998593,0.004395594005472958,0.42054592199565377,0.0033012960047926754
70,0,16,0.4128895339963492,0.002416896997601725,115737.551675366,115737.962148003,115737.551724166,115737.556643959,115737.959311407,115737.959311607,0.4104726369987475,0.004919793005683459,0.40266744799737353,0.002836396000930108
71,1,16,0.39410356000007596,0.002276497005368583,115738.064759162,115738.456586225,115738.064808362,115738.069672856,115738.45347383,115738.45347403,0.3918270629947074,0.004864493996137753,0.383800973999314,0.003112195001449436
72,1,16,0.3947617590019945,0.002271896999445744,115738.559149485,115738.951639347,115738.559196685,115738.563871078,115738.948694951,115738.948695151,0.39248986200254876,0.0046743929997319356,0.3848238729988225,0.0029441959923133254
73,0,16,0.40087784999923315,0.002286995993927121,115739.054246107,115739.452836961,115739.054293107,115739.059611999,115739.449827065,115739.449827265,0.39859085400530603,0.00531889199919533,0.39021506599965505,0.0030096960108494386
74,2,16,0.4117285370011814,0.0022979969944572076,115739.55545382,115739.96488436,115739.55550252,115739.560548313,115739.961906364,115739.961906564,0.4094305400067242,0.005045793004683219,0.4013580509927124,0.0029777960007777438
75,0,16,0.41870102800021414,0.0023264969931915402,115740.067483119,115740.48385765,115740.067529919,115740.073369211,115740.480741554,115740.480741754,0.4163745310070226,0.005839291989104822,0.40737234300468117,0.0031158960046013817
76,0,16,0.3883173850044841,0.002253201004350558,115740.586403593,115740.972467777,115740.586450491,115740.591279977,115740.969141725,115740.969141925,0.38606418400013354,0.004829486002563499,0.377861747998395,0.0033258519979426637
77,2,16,0.4177974769991124,0.002303197994478978,115741.07504343,115741.490537709,115741.075090328,115741.080437491,115741.487266754,115741.487267154,0.4154942790046334,0.005347162994439714,0.4068292630108772,0.003270554996561259
78,0,16,0.38737136700365227,0.0022775999968871474,115741.593151265,115741.978245032,115741.593200263,115741.598394533,115741.974965177,115741.974965377,0.3850937670067651,0.0051942699938081205,0.3765706440026406,0.003279655007645488
79,0,16,0.3938314889965113,0.002326597983483225,115742.0807749,115742.472279791,115742.080823997,115742.089177828,115742.469379219,115742.469379419,0.3915048910130281,0.008353830999112688,0.38020139098807704,0.0029003720119362697
80,0,16,0.4183625400037272,0.0023926950088934973,115742.574908058,115742.990877903,115742.574957256,115742.579888438,115742.987208265,115742.987208465,0.4159698449948337,0.00493118200392928,0.40731982699071523,0.003669437995995395
81,0,16,0.38863195199519396,0.0023893949983175844,115743.093575672,115743.479818229,115743.093623969,115743.098544452,115743.476878558,115743.476878758,0.3862425569968764,0.004920482999295928,0.37833410598977935,0.00293947099999059
82,1,16,0.39587226600269787,0.0023179979907581583,115743.582462304,115743.976016572,115743.582510102,115743.587409786,115743.973068302,115743.973068402,0.3935542680119397,0.004899684005067684,0.3856585159956012,0.0029481700039468706
83,0,16,0.3907520909997402,0.002310797994141467,115744.078650852,115744.467092145,115744.078702549,115744.084171808,115744.46424387,115744.46424407,0.3884412930055987,0.005469259005622007,0.38007206199108623,0.0028480750042945147
84,0,16,0.39080552199447993,0.0023102979903342202,115744.569589433,115744.958084657,115744.569637431,115744.57648813,115744.95461521,115744.95461531,0.3884952240041457,0.006850698991911486,0.37812707999546546,0.003469347007921897
85,0,16,0.41711836600734387,0.0022733000078005716,115745.060680447,115745.475525513,115745.060728945,115745.067256058,115745.472507245,115745.472507545,0.4148450659995433,0.00652711300062947,0.4052511869958835,0.003017968003405258
86,0,16,0.4088827619998483,0.002336896999622695,115745.578117407,115745.984663272,115745.578166505,115745.584176441,115745.981675403,115745.981675603,0.4065458650002256,0.0060099359980085865,0.3974989620037377,0.002987668995046988
87,0,16,0.425442836000002,0.0023168990010162815,115746.087362066,115746.510488003,115746.087410164,115746.093620292,115746.506875462,115746.506875562,0.4231259369989857,0.0062101280054776,0.41325517000223044,0.0036124409962212667
88,7,16,0.4893623719981406,0.002333997006644495,115746.61307371,115747.100102085,115746.613122808,115746.619496129,115747.096593038,115747.096593238,0.4870283749914961,0.006373320997226983,0.4770969090022845,0.00350884698855225
89,0,16,0.40240318699216004,0.0023523970012320206,115747.20274859,115747.60279938,115747.202796588,115747.208892021,115747.599186238,115747.599186538,0.400050789990928,0.006095432996517047,0.39029421700979583,0.0036128419887972996
90,3,16,0.46530206500028726,0.0022763000015402213,115747.705429594,115748.168455359,115747.705479592,115747.711837214,115748.165146104,115748.165146304,0.46302576499874704,0.00635762199817691,0.4533088900061557,0.003309054998680949
91,0,16,0.42676036299963016,0.0023191979998955503,115748.271078674,115748.695519839,115748.271127472,115748.278381555,115748.692505171,115748.692505371,0.4244411649997346,0.007254083000589162,0.4141236159921391,0.0030144680058583617
92,0,16,0.3894975110015366,0.002287900002556853,115748.798069766,115749.185279377,115748.798117264,115748.804232498,115749.182175012,115749.182175212,0.38720961099897977,0.0061152340058470145,0.37794251399463974,0.003104164992691949
93,1,16,0.4047503589972621,0.0023106989974621683,115749.287894001,115749.690333661,115749.287942099,115749.29389274,115749.687330392,115749.687330592,0.4024396599997999,0.005950640988885425,0.39343765200464986,0.003003068995894864
94,0,16,0.39124915200227406,0.002279724008985795,115749.792955593,115750.181925021,115749.793003791,115749.799314617,115750.178357775,115750.178357975,0.38896942799328826,0.006310826007393189,0.3790431579982396,0.0035670459910761565
95,8,16,0.5737399369972991,0.002284264992340468,115750.284469668,115750.85592534,115750.284518467,115750.292375448,115750.852388193,115750.852388393,0.5714556720049586,0.007856980999349616,0.5600127450015862,0.0035369469987927005
96,6,16,0.5613750439952128,0.0026617599942255765,115750.958471695,115751.517184979,115750.958519994,115750.968308747,115751.513085341,115751.513085541,0.5587132840009872,0.009788752999156713,0.544776593989809,0.004099438010598533
97,0,16,0.4147152879886562,0.0024225639790529385,115751.620219935,115752.032512659,115751.620269134,115751.62852461,115752.029547503,115752.029547703,0.41229272400960326,0.008255476001068018,0.40102289299829863,0.0029649560019606724
98,0,16,0.4010471929941559,0.0022838659933768213,115752.135118422,115752.533881749,115752.135166821,115752.142018218,115752.530951093,115752.530951293,0.3987633270007791,0.006851397003629245,0.3889328749937704,0.0029304560011951253
99,0,16,0.39429312699940056,0.0024108649959089234,115752.63654602,115753.028428282,115752.636596519,115752.6445533,115753.025569925,115753.025570125,0.39188226200349163,0.007956780988024548,0.38101662500412203,0.002858157007722184
100,0,16,0.39249545299389865,0.0023511639883508906,115753.131069453,115753.521213742,115753.131117053,115753.13666177,115753.517866492,115753.517866692,0.39014428900554776,0.005544717001612298,0.3812047219980741,0.0033470500056864694
