request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
243,5,16,0.43133925400002227,0.0024045679999744607,1189.422915149,1189.851849835,1189.42301671,1189.428401496,1189.848514611,1189.848523677,0.4289346860000478,0.005384786000149688,0.42011311499982185,0.0033261579999361857
244,0,16,0.3608962620000966,0.0025112230000559066,1189.954783883,1190.313168922,1189.954888399,1189.960219195,1190.31043726,1190.310446224,0.3583850390000407,0.0053307959999528975,0.3502180650000355,0.002722697999843149
245,5,16,0.4094177029999173,0.002449592999937522,1190.416708671,1190.823676781,1190.416811353,1190.422538106,1190.820756053,1190.820765017,0.4069681099999798,0.005726753000089957,0.39821794699992097,0.0029117639999185485
246,0,16,0.36029259899987665,0.0023882699999830947,1190.926920912,1191.284825241,1190.927021149,1190.932471639,1191.282085327,1191.282094292,0.35790432899989355,0.0054504899999301415,0.3496136880000904,0.0027309489998970093
247,0,16,0.36212787199997365,0.002301757999930487,1191.388660608,1191.748486722,1191.388756566,1191.394206547,1191.745770714,1191.745779681,0.35982611400004316,0.005449981000083426,0.3515641669998786,0.002707041000121535
248,0,16,0.3598446180001247,0.002390783000009833,1191.852464958,1192.209918793,1191.852564501,1191.857973489,1192.206993306,1192.207002577,0.35745383500011485,0.005408987999999226,0.3490198169999985,0.0029162160001305892
249,0,16,0.359594689000005,0.0023261869998805196,1192.313467371,1192.670735873,1192.313568137,1192.318962963,1192.667947628,1192.667956594,0.3572685020001245,0.005394826000156172,0.34898466499998904,0.0027792789999239176
250,0,16,0.3538128959999085,0.002458333999811657,1192.77459052,1193.125945082,1192.774690573,1192.780021108,1193.123132282,1193.12314135,0.35135456200009685,0.005330534999984593,0.3431111739998869,0.0028037320000748878
251,1,16,0.377753433999942,0.0024190049998651375,1193.229974159,1193.605308588,1193.230116598,1193.23547831,1193.602371486,1193.602379942,0.37533442900007685,0.005361711999967156,0.366893176000076,0.0029286460001003434
252,1,16,0.39567080899996654,0.0024569080001128896,1193.709230888,1194.102444789,1193.70933359,1193.714661985,1194.099489856,1194.09949872,0.39321390099985365,0.005328395000105957,0.3848278709999704,0.0029460690000178147
253,0,16,0.361170477000087,0.0025557390001722524,1194.206424451,1194.565039189,1194.206553135,1194.212874319,1194.562143555,1194.562152521,0.3586147379999147,0.006321184000171343,0.3492692359998273,0.0028866679999737244
254,0,16,0.3597911279998698,0.002492466999910903,1194.669077131,1195.026375792,1194.669184317,1194.6745175,1195.023573792,1195.023582657,0.3572986609999589,0.005333183000175268,0.3490562919998865,0.0027931350000471866
255,0,16,0.36789554200004204,0.0024532410000119853,1195.130317757,1195.495760058,1195.130421783,1195.136020587,1195.492930753,1195.492939311,0.36544230100003006,0.005598804000101154,0.3569101660000342,0.0028207469999870227
256,0,16,0.35318384399988645,0.0023978129997885844,1195.59974726,1195.950533291,1195.599846906,1195.605101942,1195.947791914,1195.947800982,0.35078603100009786,0.00525503599988042,0.3426899720000165,0.0027323090000663797
257,0,16,0.370296819000032,0.0023923110002215253,1196.0532737,1196.421178208,1196.053375689,1196.058699193,1196.418214411,1196.418223682,0.36790450799981045,0.005323503999989043,0.3595152180000696,0.0029545259999395057
258,0,16,0.3599810460000299,0.0023174250000010943,1196.524887563,1196.882551184,1196.524982624,1196.530731202,1196.879689275,1196.879697935,0.3576636210000288,0.005748578000066118,0.34895807299994885,0.0028532490000543476
259,3,16,0.38628444999994827,0.002400665999857665,1196.98645545,1197.370339234,1196.986556217,1196.992331387,1197.367474574,1197.367483438,0.3838837840000906,0.005775169999878926,0.3751431870000488,0.0028557960001762694
260,2,16,0.3880397630000516,0.0023841610002364177,1197.473922046,1197.859577648,1197.474022507,1197.479949591,1197.856743961,1197.856752622,0.3856556019998152,0.0059270839999499,0.3767943699999705,0.0028250259999822447
261,6,16,0.4822385600000416,0.002336172000013903,1197.963091584,1198.442993972,1197.963188479,1197.968857789,1198.439698736,1198.439707498,0.4799023880000277,0.005669309999802863,0.47084094700016976,0.0032864740001059545
262,9,16,0.48030097000014393,0.002483398000094894,1198.545808554,1199.023626126,1198.545910747,1198.55148683,1199.020252539,1199.020261505,0.47781757200004904,0.005576082999823484,0.4687657090000812,0.0033646209999460552
263,0,16,0.3639008500001637,0.002518856000051528,1199.127630751,1199.489012745,1199.127741706,1199.133969561,1199.486198111,1199.486206975,0.36138199400011217,0.0062278549999064126,0.3522285500000635,0.0028057700001227204
264,0,16,0.3704685000000154,0.002374787999997352,1199.59244833,1199.960542042,1199.592549402,1199.598192425,1199.95768431,1199.957693072,0.36809371200001806,0.005643022999947789,0.35949188500012497,0.0028489700000591256
265,0,16,0.3690731369999867,0.00241413900016596,1200.063980174,1200.430639172,1200.064079209,1200.069750862,1200.427783192,1200.427792465,0.3666589979998207,0.005671653000035803,0.35803233000001455,0.0028467069998896477
266,0,16,0.3538794059998054,0.002347289999761415,1200.534498115,1200.886030231,1200.534598487,1200.540587312,1200.883247212,1200.883256282,0.35153211600004397,0.005988825000031284,0.3426598999999442,0.0027739489999021316
267,0,16,0.3529779899999994,0.002363187000128164,1200.989774026,1201.340388829,1200.989871647,1200.995431876,1201.337613453,1201.337622217,0.35061480299987124,0.005560229000138861,0.342181576999792,0.002766611999959423
268,0,16,0.35402563399998144,0.0024558140000863204,1201.444251033,1201.795820853,1201.444353647,1201.45047046,1201.792970273,1201.792978731,0.3515698199998951,0.00611681299983502,0.3424998130001313,0.002842121999947267
269,0,16,0.36235532899991085,0.0025049309999758407,1201.899500552,1202.25935095,1201.899605102,1201.905219135,1202.256471635,1202.256480296,0.359850397999935,0.00561403300002894,0.35125250000010055,0.0028706539999348024
270,1,16,0.3634710429998904,0.0024032339999848773,1202.363237814,1202.724305623,1202.363345421,1202.369378777,1202.721346112,1202.721355283,0.36106780899990554,0.0060333559999889985,0.3519673349999266,0.002950339999870266
271,0,16,0.3605660489999991,0.0023609449999639764,1202.827857844,1203.186062948,1202.827957096,1202.83353689,1203.183275344,1203.18328421,0.35820510400003513,0.005579793999913818,0.3497384540000894,0.0027787379999608675
272,0,16,0.35913046700011364,0.002448273000027257,1203.290080449,1203.646762643,1203.290183166,1203.295696418,1203.644035262,1203.644043924,0.3566821940000864,0.005513252000127977,0.3483388439999544,0.002718719000085912
273,0,16,0.35656979699979274,0.00232864199983851,1203.750665607,1204.104906762,1203.750765572,1203.756840197,1204.102171637,1204.102180706,0.35424115499995423,0.006074624999882872,0.34533144000010907,0.0027260560000286205
274,0,16,0.3551660079999692,0.0023823439998977847,1204.208618662,1204.561402326,1204.208721174,1204.214428039,1204.558667914,1204.558676576,0.35278366400007144,0.0057068650000928756,0.3442398749998574,0.0027257500000814616
275,0,16,0.3548958690000745,0.00235666499997933,1204.664845309,1205.017384513,1204.664938956,1204.670858285,1205.014460973,1205.01446994,0.3525392040000952,0.005919328999880236,0.3436026880001464,0.0029145729999981995
276,1,16,0.36225250999996206,0.0024681439999767463,1205.121407109,1205.481191475,1205.121507889,1205.127109592,1205.478321229,1205.478329891,0.3597843659999853,0.00560170299991114,0.3512116370000058,0.002861584000129369
277,3,16,0.39748040500012394,0.002363594000144076,1205.585064685,1205.980181496,1205.58516465,1205.591368383,1205.977176945,1205.9771853,0.39511681099997986,0.0062037329998929636,0.385808562000193,0.002996195999912743
278,7,16,0.47311347999993814,0.002506967999806875,1206.084077327,1206.554683839,1206.08418412,1206.090000426,1206.551382042,1206.551390805,0.47060651200013126,0.005816306000042459,0.461381615999926,0.003293034000080297
279,0,16,0.35373501200001556,0.002464271999997436,1206.658680552,1207.009951292,1206.658782045,1206.664368871,1207.007211887,1207.007220752,0.3512707400000181,0.005586826000126166,0.3428430159999607,0.002730540000129622
280,0,16,0.3838389160000588,0.002335469000172452,1207.113794237,1207.495297684,1207.113892673,1207.11965222,1207.492360081,1207.492369558,0.38150344699988636,0.0057595470000251225,0.37270786099998077,0.00292812599991521
281,0,16,0.35374031099991043,0.002361862000043402,1207.599200954,1207.950579403,1207.599300613,1207.604882751,1207.94774686,1207.947755726,0.35137844899986703,0.005582138000136183,0.34286410899994735,0.0028236769999239186
282,3,16,0.38066954099986106,0.0024815389997456805,1208.054481552,1208.432669554,1208.05458437,1208.060972443,1208.429683928,1208.429692793,0.3781880020001154,0.006388073000152872,0.3687114849999489,0.002976761000127226
283,0,16,0.36302219699996385,0.002421331000050486,1208.535429966,1208.896030832,1208.535535224,1208.54140132,1208.893030941,1208.893039704,0.36060086599991337,0.0058660960000906925,0.35162962100002915,0.002991127999848686
284,0,16,0.3535548250001739,0.002390354999988631,1208.999928801,1209.351093271,1209.000063201,1209.00589934,1209.348268232,1209.348276689,0.35116447000018525,0.005836138999939067,0.3423688919999677,0.002816582000150447
285,0,16,0.38536757099996066,0.0024011559999053134,1209.454731917,1209.837698332,1209.454828004,1209.461087721,1209.834721673,1209.834730436,0.38296641500005535,0.0062597169999207836,0.3736339520000911,0.002967895999972825
286,4,16,0.4161602449999009,0.0023895389997505845,1209.941747207,1210.355517913,1209.941850835,1209.947473809,1210.352444453,1210.352453115,0.4137707060001503,0.005622974000061731,0.4049706440000591,0.0030647980001958786
287,0,16,0.36192540000001827,0.002451799000027677,1210.459463161,1210.818936762,1210.459566788,1210.465745091,1210.815906914,1210.815916186,0.3594736009999906,0.0061783029998423444,0.35016182300000764,0.0030205759999262227
288,0,16,0.3564338690000568,0.002383834000056595,1210.922742007,1211.276792042,1210.922842271,1210.928617171,1211.274069611,1211.274078374,0.3540500350000002,0.0057749000000058,0.34545243999991726,0.002713667999842073
289,4,16,0.4613199139998869,0.0024705469998025364,1211.380793332,1211.839642699,1211.380899201,1211.387095233,1211.836383383,1211.836393879,0.4588493670000844,0.006196032000161722,0.4492881500000294,0.0032488199999534118
290,0,16,0.356918584000141,0.0024092060000384663,1211.94347464,1212.297984018,1211.94357572,1211.949925104,1212.295222663,1212.295231018,0.3545093780001025,0.006349384000031932,0.3452975590000733,0.0027529999999842403
291,0,16,0.356346646999782,0.0024140969997006323,1212.401995498,1212.755928048,1212.402115021,1212.408523912,1212.753216825,1212.753230479,0.3539325500000814,0.006408890999864525,0.34469291300001714,0.0026975690000199393
292,0,16,0.3977514840000822,0.0024600520000603865,1212.859848434,1213.255139866,1212.859955729,1212.865756511,1213.252099217,1213.252108795,0.3952914320000218,0.005800782000051186,0.3863427060000504,0.00303107100012312
293,0,16,0.3578252459999476,0.002412874999890846,1213.358709224,1213.714121595,1213.358809896,1213.365105276,1213.711158794,1213.711167353,0.35541237100005674,0.006295379999983197,0.3460535180001898,0.0029542419999870617
294,0,16,0.4020246549998774,0.002360498999905758,1213.818050234,1214.21771439,1213.81814999,1213.824313823,1214.214704207,1214.214713581,0.3996641559999716,0.006163833000073282,0.39039038400005666,0.00300080900001376
295,6,16,0.48275067800000215,0.0024106319999646075,1214.321707936,1214.802047982,1214.321839788,1214.328490578,1214.798686465,1214.79869533,0.48034004600003755,0.006650789999866902,0.47019588700004533,0.0033526519998758886
296,0,16,0.3642523749999782,0.0024804289998883178,1214.904872486,1215.266644432,1214.904977744,1214.910952358,1215.263870646,1215.263879103,0.3617719460000899,0.005974614000024303,0.3529182879999553,0.002765329000112615
297,3,16,0.3804225039998528,0.0025055979997432587,1215.37052518,1215.748442086,1215.370626973,1215.376586405,1215.745557438,1215.745566506,0.3779169060001095,0.0059594319998268475,0.36897103300020717,0.002875580000136324
298,1,16,0.36879077900016455,0.002385565000167844,1215.852443376,1216.21884859,1215.852547818,1215.858500423,1216.216041484,1216.216050349,0.3664052139999967,0.005952604999947653,0.35754106100011995,0.0027982410001641256
299,0,16,0.36126092299991797,0.0024071419998108468,1216.322206311,1216.681060092,1216.322309327,1216.328300346,1216.678228702,1216.678237669,0.3588537810001071,0.0059910190000209695,0.34992835599996397,0.002822422999997798
300,0,16,0.3713700450000488,0.0023935110000365967,1216.784893719,1217.153870253,1216.784993789,1216.791356546,1217.151104284,1217.15111315,0.3689765340000122,0.006362757000033525,0.35974773799989634,0.0027571030000217434
301,3,16,0.40378302399994936,0.0024502720000327827,1217.257478877,1217.658811629,1217.257582717,1217.264252204,1217.65579243,1217.6558015,0.4013327519999166,0.006669486999953733,0.39154022599996097,0.003010128999903827
302,0,16,0.3613046220000342,0.002432133000183967,1217.7623157,1218.121188189,1217.762419132,1217.768402808,1218.118299732,1218.1183087,0.35887248899985025,0.00598367599991434,0.34989692399994965,0.002879488999951718
303,2,16,0.38879779799981407,0.0024600549998012866,1218.22510446,1218.611442203,1218.225202695,1218.231319253,1218.608317228,1218.608325788,0.3863377430000128,0.006116558000030636,0.37699797499999477,0.0031164150000222435
304,0,16,0.35547522700017,0.002395141000079093,1218.715341762,1219.068421848,1218.715445907,1218.721968143,1219.065622353,1219.065630811,0.3530800860000909,0.0065222359999097534,0.3436542100000679,0.0027910370001791307
305,3,16,0.3893310600001314,0.002355502000227716,1219.171776222,1219.55875178,1219.171870075,1219.177864043,1219.555878201,1219.555887169,0.3869755579999037,0.0059939679999843065,0.3780141580000418,0.002864610999949946
306,4,16,0.3944185950001611,0.002465760000177397,1219.662569102,1220.054521937,1219.662671006,1219.668744153,1220.051526991,1220.051535754,0.3919528349999837,0.006073147000051904,0.38278283799991186,0.002986182999848097
307,0,16,0.35606647199983854,0.002388313999745151,1220.158265073,1220.511943231,1220.15836555,1220.165033101,1220.509129572,1220.509138437,0.3536781580000934,0.006667550999964078,0.34409647099982976,0.0028047939999851224
308,5,16,0.4381019050001669,0.0024913380002544727,1220.615844929,1221.051455496,1220.615982296,1220.622183332,1221.048216084,1221.048224847,0.4356105669999124,0.00620103599999311,0.42603275199985546,0.0032306489999882615
309,0,16,0.35550345499996183,0.0023894349999409314,1221.154574677,1221.507688697,1221.154675868,1221.160887298,1221.50497205,1221.504980814,0.3531140200000209,0.006211430000121254,0.3440847520000716,0.002707883000084621
310,3,16,0.4252106960000219,0.0024300940001467097,1221.611688936,1222.034469538,1221.611789209,1221.618299829,1222.031350575,1222.031359339,0.4227806019998752,0.006510619999971823,0.4130507459999535,0.003110199000047942
311,0,16,0.35550447300011,0.0023899440002423944,1222.138458262,1222.491572791,1222.138561388,1222.144794116,1222.488816503,1222.488825471,0.3531145289998676,0.0062327279999863094,0.34402238699999543,0.0027473200000258657
312,0,16,0.35590403800006243,0.0024154210000233434,1222.595481827,1222.948970444,1222.595584138,1222.601739623,1222.945932495,1222.945941462,0.3534886170000391,0.006155484999908367,0.3441928720001215,0.003028981999932512
313,1,16,0.36499332699986553,0.002405738999868845,1223.052606989,1223.415194577,1223.052708485,1223.058841144,1223.412362371,1223.412370727,0.3625875879999967,0.006132659000058993,0.35352122699987376,0.0028238499999133637
314,3,16,0.41492536499981725,0.002536889999646519,1223.518117186,1223.930505661,1223.518226834,1223.524357251,1223.92746231,1223.927471584,0.41238847500017073,0.006130417000122179,0.40310505899992677,0.00303407700016578
315,4,16,0.39397997500009296,0.0024395930001901434,1224.033200821,1224.424741203,1224.033299871,1224.039463712,1224.421753846,1224.421762508,0.3915403819999028,0.006163840999988679,0.3822901339999589,0.0029786949999106582
316,0,16,0.3550063239999872,0.0024422779999895283,1224.527668187,1224.880232233,1224.527774577,1224.5344377,1224.877460186,1224.877468542,0.3525640459999977,0.006663122999952975,0.343022486000109,0.0027636909999273485
317,4,16,0.3983253369999602,0.002392038999914803,1224.983971204,1225.379904502,1224.984075862,1224.990326163,1225.376906428,1225.376915293,0.3959332980000454,0.006250300999909086,0.3865802650000205,0.0029892090001339966
318,2,16,0.3865919830000166,0.0024252600001091196,1225.483798064,1225.867964787,1225.483901601,1225.490535375,1225.865074428,1225.865083599,0.3841667229999075,0.006633773999965342,0.374539053000035,0.0028811879999466328
319,0,16,0.36251679599990894,0.002317851999805498,1225.971936512,1226.332135456,1225.972038214,1225.978527078,1226.329319691,1226.329328557,0.36019894400010344,0.006488864000175454,0.35079261299983955,0.002806899000006524
320,0,16,0.35655509100001836,0.002443909000021449,1226.436002421,1226.790113603,1226.436104836,1226.442866808,1226.787343492,1226.78735297,0.3541111819999969,0.006761972000049354,0.3444766840000284,0.0027606329999798618
321,5,16,0.4661035190001712,0.0024388140000155545,1226.893977715,1227.35764242,1226.894081149,1226.900386073,1227.354133593,1227.354142255,0.46366470500015566,0.006304924000005485,0.453747519999979,0.003500165000104971
322,0,16,0.3564495169998736,0.0023963189998994494,1227.461692204,1227.815745402,1227.461796658,1227.468147643,1227.812736831,1227.812745799,0.35405319799997415,0.006350985000153742,0.3445891879998726,0.0029996030000347673
323,0,16,0.355764709000141,0.002492213000323318,1227.919824943,1228.273097439,1227.919931231,1227.927850753,1228.270307864,1228.270316628,0.3532724959998177,0.007919522000065626,0.3424571109999306,0.0027808109998659347
324,0,16,0.363997794999932,0.0024002939999263617,1228.376937603,1228.738535104,1228.377039101,1228.38381534,1228.735716181,1228.735724945,0.36159750100000565,0.00677623899991886,0.3519008410000879,0.0028101590000915166
325,1,16,0.3644269210001312,0.002431885000078182,1228.842594876,1229.204589912,1228.842699431,1228.848992432,1229.201471182,1229.201480353,0.361995036000053,0.006293000999903597,0.3524787500000457,0.003109558999994988
326,1,16,0.3671009340000637,0.0024115020000863296,1229.308472163,1229.673161595,1229.308576108,1229.314976211,1229.670282954,1229.670292126,0.3646894319999774,0.006400103000032686,0.3553067430000283,0.0028694689999611
327,10,16,0.5382706899999903,0.002394484999967972,1229.777050266,1230.312926471,1229.77715156,1229.783472483,1230.308887733,1230.308896293,0.5358762050000223,0.006320922999975664,0.5254152499999236,0.004030177999993612
328,0,16,0.36263582199990196,0.0024567499999648135,1230.416847447,1230.777026519,1230.416951697,1230.4233785,1230.774191189,1230.774199953,0.36017907199993715,0.00642680299984022,0.3508126890001222,0.0028265659998396586
329,2,16,0.37319684899989625,0.0024412599998413498,1230.880874428,1231.251630017,1230.880978678,1230.888030266,1231.248726308,1231.248734766,0.3707555890000549,0.0070515879999675235,0.3606960419999723,0.002895250999927157
330,4,16,0.41551545099991927,0.0023318129999552184,1231.35491785,1231.768101488,1231.3550221,1231.362157965,1231.765027901,1231.765036461,0.41318363799996405,0.007135865000009289,0.4028699359998882,0.0030650270000478486
331,0,16,0.3566728950002016,0.0024214910001774115,1231.872134662,1232.226386066,1231.872237077,1231.879085771,1232.223167468,1232.223176028,0.3542514040000242,0.006848694000154865,0.344081696999865,0.0032100380001338635
332,0,16,0.3540100909999637,0.0024602139999387873,1232.330431775,1232.681981652,1232.330536636,1232.336961095,1232.679110247,1232.679119214,0.35154987700002494,0.006424459000072602,0.3421491519998199,0.002862438000192924
333,0,16,0.3568200929998966,0.00240340000004835,1232.785905073,1233.140321766,1232.786010342,1232.792861991,1233.137538269,1233.137546829,0.35441669299984824,0.006851649000054749,0.3446762779999517,0.002774936999912825
334,0,16,0.3702903389998937,0.0023267809999651945,1233.244098011,1233.612061569,1233.244195631,1233.250732711,1233.608770917,1233.608779782,0.3679635579999285,0.006537080000043716,0.3580382059999465,0.0032817869998780225
335,1,16,0.37223621899988757,0.0023465499998565065,1233.715881529,1234.085771198,1233.715977926,1233.722815101,1234.082856353,1234.082865116,0.36988966900003106,0.006837174999873241,0.3600412519999736,0.0029060819999813248
336,2,16,0.3885640409998814,0.0023379899998872133,1234.189494354,1234.575720405,1234.189594623,1234.196529826,1234.572701723,1234.57271069,0.3862260509999942,0.006935203000011825,0.37617189699994924,0.003009715000189317
337,0,16,0.37166242100011004,0.0023409450002418453,1234.679661116,1235.048982592,1234.679763322,1234.686799303,1235.046056639,1235.046065606,0.3693214759998682,0.007035980999944513,0.3592573359999278,0.0029169859999456094
338,3,16,0.41152523899995685,0.002428987000030247,1235.15300411,1235.562100362,1235.153103157,1235.159809492,1235.559053556,1235.559062421,0.4090962519999266,0.006706334999989849,0.3992440639999586,0.00303794100000232
339,4,16,0.39105732799998805,0.0023081350000211387,1235.665807825,1236.054557018,1235.665905139,1235.672743129,1236.051509703,1236.051518772,0.3887491929999669,0.006837990000121863,0.3787665739998829,0.003038245999960054
340,0,16,0.36279937400013296,0.0023267800002031436,1236.158340396,1236.51881299,1236.158440972,1236.165553582,1236.516003713,1236.516012884,0.3604725939999298,0.007112609999921915,0.35045013099988864,0.0028001059999951394
341,0,16,0.3618160409998836,0.0024649569998018706,1236.622840214,1236.982191298,1236.622944152,1236.630195346,1236.979370812,1236.979380085,0.35935108400008176,0.007251193999991301,0.3491754660001334,0.0028112130000863544
342,6,16,0.4761142629999995,0.002446719000090525,1237.086122737,1237.559790281,1237.086226471,1237.094362563,1237.555978004,1237.555986767,0.47366754399990896,0.008136092000086137,0.46161544100004903,0.0038035140000829415
343,4,16,0.4002641829999902,0.002364077000038378,1237.663434159,1238.061334265,1237.663533817,1237.670040327,1238.058261169,1238.058270238,0.39790010599995185,0.0065065100000083476,0.3882208420000097,0.0030640269999366865
344,4,16,0.39853035800001635,0.00237783399984437,1238.165070566,1238.56122309,1238.16517216,1238.172078117,1238.558137664,1238.558146529,0.396152524000172,0.00690595699984442,0.38605954700005896,0.003076561000170841
345,2,16,0.3962140720000207,0.002351848999978756,1238.664909663,1239.058771886,1238.665010646,1238.671569634,1239.055717642,1239.055726303,0.3938622230000419,0.006558988000051613,0.38414800800001103,0.003045582999902763
346,0,16,0.36301040899979853,0.0024531369999749586,1239.162832636,1239.523389908,1239.162938815,1239.169482723,1239.519817503,1239.51982647,0.36055727199982357,0.006543908000139709,0.3503347799999119,0.003563437999900998
347,4,16,0.3957018210001024,0.002477899000268735,1239.627099918,1240.02032384,1239.627197335,1239.633797592,1240.017341945,1240.017350912,0.3932239219998337,0.00660025700017286,0.38354435299993384,0.002972927999962849
348,0,16,0.3607996920000005,0.0024012700000639597,1240.124314992,1240.482713414,1240.124418319,1240.131006043,1240.479913104,1240.479921969,0.35839842199993655,0.006587724000155504,0.34890706099986346,0.0027914449999570934
349,0,16,0.3720135680000567,0.002475658000093972,1240.586485278,1240.956023188,1240.58659054,1240.593191511,1240.953147676,1240.95315644,0.3695379099999627,0.0066009709998979815,0.3599561650000851,0.002866748000087682
350,0,16,0.3645643460001793,0.002361027999995713,1241.059714245,1241.421917563,1241.05981156,1241.066457367,1241.418930849,1241.418939714,0.36220331800018357,0.006645807000040804,0.352473481999823,0.002977848999989874
351,0,16,0.3644607039998391,0.00230356999986725,1241.525768077,1241.887925211,1241.525866819,1241.533068967,1241.884920767,1241.884929428,0.36215713399997185,0.0072021480000330484,0.35185180000007676,0.0029957829999602836
352,0,16,0.3562105060000249,0.0024440919999051403,1241.99194855,1242.345714964,1241.992052998,1241.999257388,1242.342916359,1242.342925123,0.35376641400011977,0.007204389999969862,0.343658970999968,0.002789841000094384
353,0,16,0.3620943639998586,0.0024010899999211688,1242.449293811,1242.808987085,1242.449395814,1242.456700984,1242.806141198,1242.806150369,0.35969327399993745,0.007305170000108774,0.3494402139999693,0.0028367159998197167
354,4,16,0.4156827950000661,0.0023585970000112866,1242.912988616,1243.326312814,1242.913091027,1242.920269636,1243.323228582,1243.323237345,0.4133241980000548,0.00717860899999323,0.4029589459998988,0.0030754689998957474
355,1,16,0.4068024419998437,0.002426870999897801,1243.43022233,1243.834597901,1243.430322906,1243.437518736,1243.831558403,1243.831566962,0.4043755709999459,0.007195830000000569,0.39403966700001547,0.003030939000154831
356,4,16,0.3938602199998513,0.0024556070000016916,1243.938371786,1244.329776399,1243.938475623,1243.945703654,1244.326718049,1244.326726914,0.39140461299984963,0.007228031000067858,0.3810143949999656,0.0030494850000195584
357,0,16,0.36319744000002174,0.0024350230000891315,1244.433818487,1244.794580904,1244.433923751,1244.440784735,1244.791592866,1244.791601629,0.3607624169999326,0.006860984000013559,0.3508081309998943,0.002979274999916015
358,0,16,0.37422586200000296,0.002655840999977954,1244.898589671,1245.270159692,1244.898694119,1244.905868958,1245.266954197,1245.266963776,0.371570021000025,0.007174838999844724,0.36108523899997635,0.003195916000095167
359,0,16,0.36213288199996896,0.0024544860000332847,1245.374138092,1245.733816488,1245.374251813,1245.381171288,1245.73085902,1245.730867783,0.3596783959999357,0.006919474999904196,0.3496877320001204,0.0029487050001080206
360,0,16,0.3618330889999015,0.0023686849997375248,1245.837735786,1246.19720019,1245.83783412,1245.844578224,1246.19416059,1246.194169047,0.359464404000164,0.006744104000063089,0.3495823659998223,0.003031143000043812
361,0,16,0.3637542260000828,0.0025219440001365,1246.300454788,1246.66168707,1246.300559339,1246.308057407,1246.65869893,1246.658707897,0.3612322819999463,0.007498067999904379,0.350641522999922,0.0029791729998578376
362,0,16,0.35445078099996863,0.0024662040000293928,1246.765619207,1247.117603784,1246.765721924,1246.772910417,1247.11471143,1247.114720601,0.35198457699993924,0.007188493000057861,0.34180101299989474,0.0028831829999944603
363,0,16,0.36316748100011864,0.0023785690002569027,1247.221613569,1247.582402481,1247.221715776,1247.229046421,1247.579487403,1247.579496371,0.36078891199986174,0.007330644999910874,0.35044098200000917,0.0029061099999125872
364,1,16,0.3702392969998982,0.0023830519999137323,1247.686257479,1248.054113724,1247.686362335,1247.69357396,1248.051092873,1248.051101637,0.3678562449999845,0.007211625000081767,0.35751891299992167,0.003012086999888197
365,0,16,0.37471875699998236,0.002375512999833518,1248.158084991,1248.530428235,1248.158187503,1248.165435303,1248.527505108,1248.527514075,0.37234324400014884,0.007247800000186544,0.36206980499991914,0.00291416000004574
366,2,16,0.3996570530000554,0.002401904999942417,1248.633834972,1249.03109012,1248.633934936,1248.640795513,1249.027924672,1249.027933639,0.39725514800011297,0.006860576999997647,0.3871291589998691,0.0031564810001327714
367,1,16,0.4215607670000736,0.0023756030000186,1249.134928508,1249.554113672,1249.135030511,1249.141956423,1249.550918351,1249.550927319,0.419185164000055,0.0069259120000424446,0.4089619280000534,0.003186353000046438
368,3,16,0.3823812640000597,0.002423854999960895,1249.657966006,1250.037923415,1249.65806486,1249.665430895,1250.034927432,1250.034935992,0.3799574090000988,0.0073660350001318875,0.36949653699980445,0.0029874229999222734
369,0,16,0.3562841660000231,0.0024192679998122912,1250.141762501,1250.495627399,1250.141863393,1250.148749426,1250.492554167,1250.492563237,0.3538648980002108,0.00688603300000068,0.34380474099998537,0.003064162000100623
370,5,16,0.4021072829998502,0.002432821999718726,1250.599763555,1250.999438016,1250.599863122,1250.606781054,1250.996307816,1250.996316478,0.3996744610001315,0.006917932000078508,0.38952676199983216,0.0031215380001867743
371,0,16,0.35741089600014675,0.002431293999961781,1251.103394911,1251.458374513,1251.103496415,1251.110436664,1251.455494403,1251.455502861,0.35497960200018497,0.006940248999853793,0.3450577390001399,0.0028716520000671153
372,0,16,0.35555805000012697,0.0023986820001482556,1251.56235607,1251.915515438,1251.562451561,1251.569412193,1251.91254269,1251.912551556,0.3531593679999787,0.006960632000073019,0.34313049699994735,0.0029638820001309796
373,0,16,0.40229286399994635,0.002420593999886478,1252.019149988,1252.419022258,1252.019253733,1252.026309449,1252.415782198,1252.415790962,0.39987227000005987,0.007055716000195389,0.3894727489998786,0.0032312959999671875
374,2,16,0.3981128760001411,0.0023751400001401635,1252.523213447,1252.918951183,1252.523313931,1252.530639303,1252.915699402,1252.915708371,0.39573773600000095,0.007325371999968411,0.3850600989999293,0.0032428120000531635
375,1,16,0.36543130199993357,0.0023884919999090926,1253.022814014,1253.385856824,1253.02291246,1253.029878799,1253.382910472,1253.382919032,0.3630428100000245,0.006966338999973232,0.35303167300003224,0.002937792000011541
376,0,16,0.35657023099997787,0.002394198000047254,1253.489370406,1253.843546439,1253.489476189,1253.496968084,1253.840729513,1253.840738583,0.3541760329999306,0.007491894999930082,0.34376142900009654,0.0028078559998903074
