request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
20,4,16,0.2508246180077549,0.16144277600687928,25663.555595997,25663.644977839,25663.555657885,25663.557566985,25663.644563657,25663.644564529,0.08938184200087562,0.0019090999994659796,0.08699667199834948,0.0004133100010221824
21,1,16,0.24581782199675217,0.16074809699421166,25663.907127466,25663.992197191,25663.90718182,25663.909222713,25663.991754154,25663.991755146,0.08506972500254051,0.00204089299950283,0.08253144100308418,0.00044204500227351673
22,0,16,0.23051433300133795,0.1634189120013616,25664.25595808,25664.323053501,25664.256069152,25664.258129051,25664.322706608,25664.32270749,0.06709542099997634,0.002059898997686105,0.06457755700103007,0.00034601100196596235
23,0,16,0.22344714299833868,0.15833321899845032,25664.582061737,25664.647175661,25664.582106291,25664.583888048,25664.646836933,25664.646837825,0.06511392399988836,0.0017817570005718153,0.06294888499905937,0.00033783600156311877
24,0,16,0.22627454000758007,0.1597751740082458,25664.907223938,25664.973723304,25664.907293923,25664.909204466,25664.973344319,25664.973345451,0.06649936599933426,0.0019105430001218338,0.0641398530024162,0.0003778530008275993
25,0,16,0.2438583280018065,0.15842179999890504,25665.232563027,25665.317999555,25665.232623433,25665.235351258,25665.31758385,25665.317584861,0.08543652800290147,0.0027278250017843675,0.08223259199803579,0.0004146940009377431
26,0,16,0.23061444199993275,0.1605556059985247,25665.577592698,25665.647651534,25665.577657051,25665.580272953,25665.647285083,25665.647286135,0.07005883600140805,0.002615902001707582,0.06701212999905692,0.00036539899883791804
27,0,16,0.22969194200413767,0.16217357800269383,25665.910799244,25665.978317608,25665.910869258,25665.912815139,25665.977947811,25665.977948702,0.06751836400144384,0.001945880998391658,0.06513267199989059,0.00036890600313199684
28,0,16,0.2280524429952493,0.15949997299685492,25666.238813561,25666.307366031,25666.2388551,25666.240710007,25666.306998287,25666.307022605,0.06855246999839437,0.0018549070009612478,0.06628827999884379,0.00034342599974479526
29,1,16,0.2360660429985728,0.1621949449981912,25666.568048778,25666.641919876,25666.568138189,25666.570172539,25666.641559797,25666.641560929,0.07387109800038161,0.0020343500000308268,0.07138725800177781,0.0003589469997677952
30,0,16,0.232153244985966,0.1655170399862982,25666.908142363,25666.974778568,25666.9081767,25666.909986259,25666.974446072,25666.974447064,0.06663620499966783,0.001809559002140304,0.06445981299839332,0.00033150400122394785
31,0,16,0.2657366409985116,0.1936064039982739,25667.270245865,25667.342376102,25667.270308566,25667.272413711,25667.342042224,25667.342042925,0.07213023700023768,0.002105145002133213,0.06962851299977046,0.0003331769985379651
32,0,16,0.2339884999964852,0.16304216999560595,25667.605493768,25667.676440098,25667.605527983,25667.607537175,25667.676083796,25667.676084628,0.07094633000087924,0.0020091920014237985,0.0685466209979495,0.0003554699978849385
33,0,16,0.23312710100435652,0.1603956380058662,25667.935430099,25668.008161562,25667.935481557,25667.937727602,25668.007323078,25668.007324741,0.07273146299849031,0.002246044998173602,0.06959547600126825,0.0008368210001208354
34,0,16,0.25331176799954847,0.16888790699886158,25668.277682827,25668.362106688,25668.277724646,25668.28635101,25668.361364018,25668.36136501,0.08442386100068688,0.00862636400051997,0.07501300800140598,0.0007416779990307987
35,0,16,0.2400524940021569,0.1596885850012768,25668.622052478,25668.702416387,25668.622118745,25668.629711191,25668.701648955,25668.701650127,0.08036390900088008,0.007592445999762276,0.07193776400163188,0.0007662600000912789
36,0,16,0.23984719399595633,0.15964529299526475,25668.963131882,25669.043333783,25668.963165385,25668.972454277,25669.04246373,25669.042464872,0.08020190100069158,0.0092888920007681,0.07000945299660088,0.0008689109999977518
37,0,16,0.2580200660013361,0.17731073400136665,25669.320343838,25669.40105317,25669.320405646,25669.329584186,25669.400351037,25669.400351327,0.08070933199996944,0.009178539999993518,0.07076685099673341,0.0007018430005700793
38,0,16,0.23816880300000776,0.15922038899952895,25669.660839332,25669.739787746,25669.660901014,25669.668805934,25669.739059668,25669.739060629,0.0789484140004788,0.007904920003056759,0.07025373400028911,0.0007271169997693505
39,0,16,0.23988369999278802,0.16051796099054627,25670.000842438,25670.080208177,25670.000905419,25670.008265492,25670.079438335,25670.079439447,0.07936573900224175,0.0073600729992904235,0.07117284299965831,0.000768730002164375
40,0,16,0.23816860500664916,0.15784975200585905,25670.338848731,25670.419167584,25670.33891111,25670.347975352,25670.418438901,25670.418439522,0.08031885300079011,0.009064242000022205,0.07046354900012375,0.0007280620011442807
41,0,16,0.23802320798859,0.15904375098762102,25670.677528333,25670.75650779,25670.67756824,25670.685519325,25670.755742828,25670.755744,0.07897945700096898,0.007951085000968305,0.07022350300030666,0.0007637900016561616
42,0,16,0.2402337039966369,0.16002024299814366,25671.016930546,25671.097144007,25671.016962586,25671.026645922,25671.096191767,25671.096192769,0.08021346099849325,0.009683336000307463,0.06954584499908378,0.0009512379983789288
43,0,16,0.24002072699659038,0.16001076399697922,25671.358144224,25671.438154187,25671.358208927,25671.367098836,25671.437428379,25671.437429471,0.08000996299961116,0.008889909000572516,0.07032954299938865,0.0007247159992402885
44,0,16,0.24027723199105822,0.15913177599213668,25671.696803681,25671.777949137,25671.696885187,25671.705669773,25671.777079104,25671.777080096,0.08114545599892153,0.008784585999819683,0.0714093309979944,0.0008690409995324444
45,0,16,0.25090422500215936,0.17102392800006783,25672.044563654,25672.124443951,25672.04460885,25672.054034152,25672.123816401,25672.123817452,0.07988029700209154,0.009425301999726798,0.0697822490001272,0.0006264990006457083
46,3,16,0.26289802000974305,0.15700116700827493,25672.387428255,25672.493325108,25672.387492528,25672.396207049,25672.492483761,25672.492485314,0.10589685300146812,0.008714521001820685,0.09627671199996257,0.0008397940000577364
47,0,16,0.2620582219969947,0.17664360399794532,25672.76355158,25672.848966198,25672.76359371,25672.77365564,25672.848277492,25672.848278564,0.08541461799904937,0.010061930002848385,0.07462185199983651,0.0006876339975860901
48,0,16,0.24035703799745534,0.1601742069979082,25673.114552561,25673.194735392,25673.114618687,25673.123283364,25673.194068528,25673.194069509,0.08018283099954715,0.00866467699961504,0.0707851639999717,0.0006658829988737125
49,1,16,0.25177543399331626,0.15936485599377193,25673.456180216,25673.548590794,25673.456243397,25673.464824407,25673.547742882,25673.547743934,0.09241057799954433,0.008581010002671974,0.08291847500004224,0.0008468599990010262
50,0,16,0.2401606420025928,0.1588774440024281,25673.806117121,25673.887400319,25673.806153451,25673.816254504,25673.886636468,25673.886637571,0.0812831980001647,0.010101052997924853,0.07038196400026209,0.000762748000852298
51,0,16,0.24191984099161346,0.15894091399241006,25674.147553378,25674.230532305,25674.147617781,25674.157348437,25674.229730202,25674.229731194,0.0829789269992034,0.0097306559982826,0.07238176500322879,0.0008011110003280919
52,0,16,0.23817784800485242,0.15822609700626344,25674.489465004,25674.569416755,25674.489514288,25674.498590142,25674.568719322,25674.568719952,0.07995175099858898,0.009075853999092942,0.07012917999963975,0.0006968029993004166
53,0,16,0.24199594599485863,0.15979923399572726,25674.828750073,25674.910946785,25674.828813534,25674.837805067,25674.910272386,25674.910273578,0.08219671199913137,0.008991532999061747,0.0724673190015892,0.0006732069996360224
54,0,16,0.23880356800509617,0.15832913100530277,25675.169071296,25675.249545733,25675.169134175,25675.178579927,25675.248812019,25675.248813392,0.0804744369997934,0.009445751999010099,0.07023209199905978,0.0007323409990931395
55,0,16,0.24203529399528634,0.159903444997326,25675.51043016,25675.592562009,25675.510469104,25675.520029409,25675.591287151,25675.591288163,0.08213184899796033,0.009560304999467917,0.07125774200176238,0.001273845999094192
56,0,16,0.24533858700306155,0.16359591000218643,25675.856169495,25675.937912172,25675.856203709,25675.866374516,25675.936795236,25675.936796308,0.08174267700087512,0.010170806999667548,0.07042071999967447,0.001115864000894362
57,0,16,0.2507668749894947,0.16795884698876762,25676.20493617,25676.287744198,25676.205020667,25676.215530685,25676.286960339,25676.286961411,0.08280802800072706,0.010510018000786658,0.07142965399907553,0.0007827870031178463
58,0,16,0.23925220500677824,0.15891559800729738,25676.54859684,25676.628933447,25676.548660411,25676.55759256,25676.628320565,25676.628321187,0.08033660699948086,0.008932148997701006,0.07072800500100129,0.0006122599988884758
59,0,16,0.25023788200633135,0.16264295200744527,25676.892173806,25676.979768736,25676.892209504,25676.902477527,25676.978935002,25676.978935671,0.08759492999888607,0.010268023001117399,0.07645747499918798,0.0008330650016432628
60,0,16,0.2480704869958572,0.16210817099636188,25677.240716837,25677.326679153,25677.240753358,25677.249681359,25677.325721111,25677.325722043,0.08596231599949533,0.008928000999731012,0.07603975199890556,0.0009571100017637946
61,0,16,0.24277800199342892,0.1617750069926842,25677.588494854,25677.669497849,25677.588546105,25677.598527279,25677.668798792,25677.66879945,0.0810029950007447,0.009981174000131432,0.0702715130028082,0.0006983990024309605
62,0,16,0.24415409899665974,0.16087124399564345,25677.931416555,25678.01469941,25677.931479454,25677.941907874,25678.013809158,25678.01381026,0.08328285500101629,0.01042841999878874,0.07190128400179674,0.00088915000014822
63,0,16,0.24385740100115072,0.16308670100261224,25678.278189895,25678.358960595,25678.278252205,25678.2887053,25678.358382731,25678.358383792,0.08077069999853848,0.010453095001139445,0.06967743099812651,0.0005768029986938927
64,0,16,0.24851309599762317,0.1669255759989028,25678.625770611,25678.707358131,25678.625833752,25678.635560479,25678.706694863,25678.706695915,0.08158751999872038,0.009726726999360835,0.07113438400119776,0.0006622159999096766
65,0,16,0.24155935300223064,0.1615099780028686,25678.968260844,25679.048310219,25678.968303195,25678.977521894,25679.04772042,25679.047721563,0.08004937499936204,0.009218699000484776,0.07019852599842125,0.0005886559993086848
66,0,16,0.24169113000971265,0.1582666400099697,25679.308804123,25679.392228613,25679.308863186,25679.319890521,25679.391027286,25679.391028318,0.08342448999974295,0.011027335000107996,0.07113676500011934,0.001200294998852769
67,0,16,0.2440082309913123,0.16172782199282665,25679.653376765,25679.735657174,25679.653412203,25679.664126308,25679.734899655,25679.734900807,0.08228040899848565,0.010714104999351548,0.07077334700079518,0.0007563669969385955
68,0,16,0.24595322999812197,0.16363752799952636,25679.999219042,25680.081534744,25679.999283685,25680.010334198,25680.080836699,25680.08083731,0.08231570199859561,0.011050512999645434,0.07050250099928235,0.000697433999448549
69,3,16,0.2600136229884811,0.15745545398749528,25680.341155467,25680.443713636,25680.341217737,25680.35174739,25680.442844755,25680.442845847,0.1025581690009858,0.010529652998229722,0.0910973650024971,0.0008677890000399202
70,0,16,0.23997913900529966,0.15910973100471892,25680.701367302,25680.78223671,25680.701401447,25680.711431476,25680.78154573,25680.781546813,0.08086940800058073,0.010030028999608476,0.0701142539983266,0.0006898970023030415
71,0,16,0.2420247370027937,0.15737671500028227,25681.041781784,25681.126429806,25681.041844204,25681.05328026,25681.125466463,25681.125467085,0.08464802200251142,0.011436056000093231,0.07218620300045586,0.0009627210019971244
72,3,16,0.2599644290021388,0.15830048700445332,25681.384199206,25681.485863148,25681.384263419,25681.394056473,25681.485394292,25681.485395525,0.10166394199768547,0.009793053999601398,0.0913378190016374,0.00046762299825786613
73,0,16,0.24236984200251754,0.15954625599988503,25681.744620322,25681.827443908,25681.744713359,25681.755531314,25681.826713582,25681.826714685,0.08282358600263251,0.010817955000675283,0.07118226799866534,0.0007292230002349243
74,0,16,0.24784633799572475,0.16023009099808405,25682.08913839,25682.176754637,25682.089172655,25682.099596105,25682.175931121,25682.175932204,0.0876162469976407,0.010423449999507284,0.07633501600139425,0.0008224329976656009
75,0,16,0.2440357449959265,0.1606124859972624,25682.438123069,25682.521546328,25682.438185518,25682.448886519,25682.520643052,25682.520644124,0.0834232589986641,0.010701000999688404,0.07175653300146223,0.0009022039994306397
76,0,16,0.2419877469947096,0.16006059899518732,25682.780898359,25682.862825507,25682.780961741,25682.79137409,25682.862057869,25682.862058831,0.08192714799952228,0.010412349001853727,0.0706837789985002,0.0007666759993298911
77,0,16,0.2450445819995366,0.1625857699982589,25683.124693954,25683.207152766,25683.12473375,25683.134919516,25683.206035469,25683.206036982,0.08245881200127769,0.01018576600108645,0.07111595300011686,0.0011157840017403942
78,0,16,0.24308355900575407,0.16017875000761705,25683.469639505,25683.552544314,25683.469673941,25683.481060262,25683.551701772,25683.551702834,0.08290480899813701,0.011386320999008603,0.07064151000304264,0.0008414799995080102
79,0,16,0.23818556900369003,0.15633567400436732,25683.809357786,25683.891207681,25683.809389484,25683.820451445,25683.890636028,25683.890636649,0.08184989499932271,0.011061961002269527,0.07018458300080965,0.000571032000152627
80,0,16,0.24208196099789347,0.1598494429999846,25684.15088363,25684.233116148,25684.150916593,25684.160892398,25684.232270291,25684.232271293,0.08223251799790887,0.00997580499824835,0.07137789300031727,0.0008448549997410737
81,0,16,0.2379867729905527,0.15757809998831362,25684.491560836,25684.571969509,25684.491596283,25684.50091474,25684.571262787,25684.571263418,0.08040867300223908,0.009318457003246294,0.07034804700015229,0.000706090999301523
82,2,16,0.2581178370019188,0.158801351000875,25684.83065005,25684.929966536,25684.83071255,25684.841892847,25684.927137487,25684.927138518,0.09931648600104381,0.011180296998645645,0.08524464000220178,0.002828018001309829
83,0,16,0.24279816501075402,0.1609823560102086,25685.189183222,25685.270999031,25685.189249389,25685.199712464,25685.270108208,25685.270108819,0.08181580900054541,0.010463074999279343,0.07039574399823323,0.0008902119989215862
84,0,16,0.23929247600608505,0.15858834600658156,25685.531223532,25685.611927662,25685.531288376,25685.54043816,25685.6111161,25685.61111672,0.0807041299995035,0.00914978399669053,0.07067794000249705,0.000810942001407966
85,0,16,0.24471666500903666,0.16398796900830348,25685.876411842,25685.957140538,25685.876485362,25685.886094966,25685.956328727,25685.956329729,0.08072869600073318,0.00960960399970645,0.07023376099823508,0.0008108090005407576
86,0,16,0.25220465299207717,0.17013853399112122,25686.226620158,25686.308686277,25686.226666447,25686.237040213,25686.307994812,25686.307995803,0.08206611900095595,0.010373765999247553,0.0709545989993785,0.0006904740002937615
87,0,16,0.2512484589969972,0.16319327199744293,25686.572603415,25686.660658602,25686.572636378,25686.582842974,25686.659385308,25686.65938637,0.08805518699955428,0.010206595998170087,0.07654233400171506,0.0012722319988824893
88,0,16,0.24082747699867468,0.15919069499796024,25686.91990496,25687.001541742,25686.91996754,25686.930596593,25687.000792859,25687.0007935,0.08163678200071445,0.01062905299841077,0.07019626599867479,0.0007482420005544554
89,0,16,0.2543144549999852,0.16436484600126278,25687.265806815,25687.355756424,25687.265841361,25687.276867184,25687.354946324,25687.354947406,0.0899496089987224,0.011025822997908108,0.07807914000295568,0.0008090180017461535
90,0,16,0.24106352801027242,0.15883957301048213,25687.616472336,25687.698696291,25687.616504778,25687.627886812,25687.697895158,25687.697896261,0.0822239549997903,0.011382033997506369,0.07000834599966765,0.0008000300003914163
91,3,16,0.26244631300505716,0.16019110800334602,25687.958542741,25688.060797946,25687.95858415,25687.969047707,25688.059690829,25688.059691921,0.10225520500171115,0.010463556998729473,0.09064312199916458,0.0011060249998990912
92,0,16,0.2440068279975094,0.16295651599648409,25688.320180974,25688.401231286,25688.320253723,25688.330401105,25688.400473507,25688.400474509,0.0810503120010253,0.010147381999559002,0.07007240200255183,0.0007567770007881336
93,0,16,0.24165863200323656,0.1603342730049917,25688.665989082,25688.747313441,25688.666088653,25688.675574751,25688.746278382,25688.746278993,0.08132435899824486,0.009486097998887999,0.07070363100137911,0.0010344479997002054
94,0,16,0.2480618280096678,0.16553382801066618,25689.01240588,25689.09493388,25689.012446377,25689.02338442,25689.094153126,25689.094154108,0.08252799999900162,0.010938043000351172,0.07076870599848917,0.0007797719990776386
95,1,16,0.25202132799313404,0.16296166199390427,25689.358501559,25689.447561225,25689.358562716,25689.369981709,25689.446903748,25689.446904801,0.08905966599922976,0.0114189929990971,0.0769220390029659,0.0006564239993167575
96,0,16,0.24005323799792677,0.15778948099978152,25689.706851637,25689.789115394,25689.706913977,25689.717453888,25689.78840735,25689.788407981,0.08226375699814525,0.01053991099979612,0.07095346200003405,0.0007074130007822532
97,0,16,0.25019203100237064,0.1632290710003872,25690.051596183,25690.138559143,25690.051658652,25690.061575554,25690.137760536,25690.137761519,0.08696296000198345,0.009916901999531547,0.07618498200099566,0.0007976240012794733
98,0,16,0.2541580320103094,0.17088206100743264,25690.410564845,25690.493840816,25690.410627805,25690.421167721,25690.49272415,25690.492725182,0.08327597100287676,0.01053991600201698,0.07155642900033854,0.0011156340005982202
99,0,16,0.24051474299631082,0.15817912299462478,25690.75179426,25690.83412988,25690.752067463,25690.763595175,25690.833108186,25690.83310948,0.08233562000168604,0.011527712002134649,0.06951301099979901,0.0010203999991063029
100,0,16,0.24140688599436544,0.1581354069930967,25691.092380272,25691.175651751,25691.092444363,25691.102978696,25691.174854567,25691.174855649,0.08327147900126874,0.01053433299966855,0.0718758710027032,0.0007961020019138232
