request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
11,0,16,0.27030258999729995,0.1586351609948906,25885.422573144,25885.534240573,25885.422628774,25885.430110177,25885.533624976,25885.533626028,0.11166742900240934,0.007481403001293074,0.10351479900054983,0.0006145450024632737
12,0,16,0.2699723910045577,0.15760224000405287,25885.791931182,25885.904301333,25885.791992861,25885.798613347,25885.903275652,25885.903276404,0.11237015100050485,0.006620486001338577,0.10466230499878293,0.001024929002596764
13,0,16,0.27215298700321,0.16063148800458293,25886.164675263,25886.276196762,25886.164735599,25886.171916349,25886.275389369,25886.27539023,0.11152149899862707,0.007180750002589775,0.10347301999718184,0.0008065319998422638
14,0,16,0.2739338879910065,0.1605642279901076,25886.536220992,25886.649590652,25886.536283817,25886.544604463,25886.648546054,25886.648547056,0.11336966000089888,0.008320646000356646,0.10394159099814715,0.0010435959993628785
15,1,16,0.2782867819914827,0.16043993199127726,25886.911350404,25887.029197254,25886.91141111,25886.919428741,25887.02824246,25887.028243155,0.11784685000020545,0.008017631000257097,0.10881371900177328,0.0009540989995002747
16,0,16,0.28429567399143707,0.17173080199063406,25887.300756162,25887.413321034,25887.300816167,25887.30959778,25887.412603682,25887.412605065,0.112564872000803,0.008781612999882782,0.1030059020013141,0.0007159689994296059
17,3,16,0.3019940499943914,0.16873216099338606,25887.682378612,25887.815640501,25887.682440501,25887.690863366,25887.8148134,25887.814814012,0.13326188900100533,0.008422864997555735,0.12395003400160931,0.0008264890020655002
18,1,16,0.28268927900353447,0.15930252000543987,25888.074350079,25888.197736838,25888.074382903,25888.08126375,25888.196881864,25888.196882746,0.12338675899809459,0.00688084699868341,0.11561811400315491,0.0008540919989172835
19,0,16,0.2696151020063553,0.15833613900758792,25888.457231828,25888.568510791,25888.457293836,25888.463947288,25888.56767839,25888.567679201,0.11127896299876738,0.006653452001046389,0.10373110200089286,0.0008315899976878427
20,0,16,0.2760216790047707,0.1582960070045374,25888.827449517,25888.945175189,25888.827510773,25888.836294529,25888.944698257,25888.944698988,0.11772567200023332,0.008783755998592824,0.10840372800157638,0.0004762009994010441
21,0,16,0.27014007199613843,0.15853210699788178,25889.203427835,25889.3150358,25889.203490896,25889.210904193,25889.314491259,25889.314492075,0.11160796499825665,0.0074132970003120136,0.10358706599799916,0.0005437250001705252
22,0,16,0.2860435629991116,0.1576048200004152,25889.573768884,25889.702207627,25889.573831174,25889.581564731,25889.701347823,25889.701348745,0.1284387429986964,0.007733557002211455,0.11978309199912474,0.0008588820019213017
23,4,16,0.3184320349973859,0.16006631999698584,25889.9618645,25890.120230215,25889.961926218,25889.969787742,25890.11928126,25890.119282052,0.1583657150004001,0.007861524001782527,0.149493517998053,0.0009481630004302133
24,3,16,0.2964387570100371,0.15932118800992612,25890.379725111,25890.51684268,25890.379787019,25890.386817582,25890.515862165,25890.515863067,0.13711756900011096,0.007030562999716494,0.12904458300181432,0.0009796129997994285
25,2,16,0.2834992680000141,0.15942136000012397,25890.777290613,25890.901368521,25890.777352211,25890.78463738,25890.900464251,25890.900465384,0.12407790799989016,0.007285168998350855,0.11582687100235489,0.000903137002751464
26,0,16,0.280181572001311,0.16276214300160063,25891.163868052,25891.281287481,25891.163928277,25891.171093617,25891.280415725,25891.280416567,0.11741942899971036,0.00716533999730018,0.10932210800092435,0.0008709140020073391
27,0,16,0.26604354300070554,0.159543162000773,25891.540760387,25891.647260768,25891.540820212,25891.548314522,25891.646413633,25891.646414564,0.10650038099993253,0.007494309997127857,0.09809911100091995,0.0008462040023005102
28,0,16,0.28637621500820387,0.16168719800771214,25891.9086159,25892.033304917,25891.908677116,25891.917181648,25892.032771561,25892.032772183,0.12468901700049173,0.008504532001097687,0.1155899129989848,0.0005327340004441794
29,0,16,0.27606763000949286,0.16290115900847013,25892.296603911,25892.409770382,25892.296664727,25892.305054909,25892.40889045,25892.408891261,0.11316647100102273,0.008390181999857305,0.10383554099826142,0.0008791210020717699
30,0,16,0.2805021259991918,0.15990604699982214,25892.670249682,25892.790845761,25892.670288467,25892.677651966,25892.790142566,25892.790143919,0.12059607899936964,0.0073634990003483836,0.11249059999681776,0.0007018420001259074
31,0,16,0.2768985309958225,0.16432745899510337,25893.054385402,25893.166956474,25893.054459504,25893.062756558,25893.166317042,25893.166317763,0.11257107200071914,0.008297053998830961,0.10356048399989959,0.000638711000647163
32,0,16,0.27664053499756847,0.16115066899874364,25893.429361363,25893.544851229,25893.429422939,25893.438360219,25893.543886464,25893.543887396,0.11548986599882483,0.00893727999937255,0.10552624499905505,0.0009638329975132365
33,0,16,0.27023694399395026,0.1591990979941329,25893.805100196,25893.916138042,25893.805162532,25893.812597097,25893.915269431,25893.915270744,0.11103784599981736,0.007434564999130089,0.1026723340000899,0.0008672980002302211
34,0,16,0.2720122419996187,0.15932721300123376,25894.174805103,25894.287490132,25894.174869966,25894.182176687,25894.286655697,25894.286656558,0.11268502899838495,0.0073067210032604635,0.10447900999861304,0.0008335739985341206
35,0,16,0.2701300469925627,0.15856070799054578,25894.547909497,25894.659478836,25894.547971355,25894.555166372,25894.658778717,25894.658779518,0.11156933900201693,0.007195016998593928,0.10361234499941929,0.0006993180031713564
36,3,16,0.2920603189995745,0.16053697900133557,25894.919334594,25895.050857934,25894.919395561,25894.927338348,25895.049988432,25895.049989314,0.13152333999823895,0.007942787000501994,0.12265008400208899,0.0008686199980729725
37,0,16,0.2722906470007729,0.15937071400185232,25895.31115348,25895.424073413,25895.311215918,25895.318563928,25895.423037105,25895.423037737,0.11291993299892056,0.007348009999986971,0.10447317700163694,0.0010356759994465392
38,0,16,0.27196384899434634,0.15973603199381614,25895.683183733,25895.79541155,25895.683216376,25895.69152414,25895.794810079,25895.794811422,0.1122278170005302,0.008307763997436268,0.10328593900339911,0.000600127998040989
39,0,16,0.27802264101046603,0.16295425501084537,25896.059259563,25896.174327949,25896.059300671,25896.068548159,25896.173589802,25896.173590819,0.11506838599962066,0.009247488000255544,0.10504164300073171,0.0007371300016529858
40,0,16,0.2861301340017235,0.17239875000086613,25896.447049411,25896.560780795,25896.447097343,25896.454610368,25896.559928535,25896.559929407,0.11373138400085736,0.00751302500066231,0.10531816699949559,0.0008513879984093364
41,1,16,0.29843561799498275,0.1597839159949217,25896.819140982,25896.957792684,25896.81920337,25896.828196497,25896.957057823,25896.957059862,0.13865170200006105,0.008993127001303947,0.12886132600033307,0.000732821998099098
42,1,16,0.27987414300150704,0.16119131600135006,25897.219921755,25897.338604582,25897.21997203,25897.22772259,25897.337627383,25897.337628117,0.11868282700015698,0.0077505599983851425,0.10990479300016887,0.0009764650021679699
43,1,16,0.28616243800206576,0.16084557400245103,25897.599170612,25897.724487476,25897.599222557,25897.608519128,25897.723610168,25897.723610798,0.12531686399961472,0.009296570999140386,0.11509103999924264,0.00087667800107738
44,0,16,0.2738389529986307,0.15958814099940355,25897.985172206,25898.099423018,25897.985223584,25897.993872341,25898.098559487,25898.098560338,0.11425081199922715,0.008648757000628393,0.10468714599846862,0.0008626800008642022
45,1,16,0.2867823159904219,0.16019060199323576,25898.359752437,25898.486344151,25898.359807257,25898.369357447,25898.485077609,25898.48507847,0.12659171399718616,0.009550190003210446,0.11572016199716018,0.001265680999495089
46,0,16,0.2794907729985425,0.166020133998245,25898.751040798,25898.864511437,25898.751098519,25898.761097899,25898.863319167,25898.86332053,0.11347063900029752,0.009999380003137048,0.10222126799999387,0.001190907001728192
47,0,16,0.2882052650093101,0.17386786900897278,25899.141076166,25899.255413562,25899.141126661,25899.150933243,25899.254534408,25899.254535273,0.11433739600033732,0.009806581998418551,0.10360116499941796,0.0008782889999565668
48,0,16,0.2765322869963711,0.1625373099996068,25899.517454485,25899.631449462,25899.51749911,25899.527295582,25899.630573357,25899.630574389,0.11399497699676431,0.009796472000743961,0.1032777750006062,0.0008750729975872673
49,0,16,0.2716507309960434,0.1590140389962471,25899.891145504,25900.003782196,25899.891179169,25899.900336878,25900.002889079,25900.002889881,0.11263669199979631,0.00915770899882773,0.10255220100225415,0.0008923149980546441
50,0,16,0.28808918000140693,0.17555290900418186,25900.279891326,25900.392427597,25900.279967052,25900.288332528,25900.391544848,25900.39154573,0.11253627099722507,0.008365476001927163,0.10321231999841984,0.000881866999407066
51,3,16,0.316523490997497,0.16338214399729623,25900.656215861,25900.809357208,25900.656286436,25900.664848056,25900.80836968,25900.808370301,0.15314134700020077,0.008561620001273695,0.14352162399882218,0.0009869069981505163
52,0,16,0.2796909079916077,0.15985682799146161,25901.069699997,25901.189534077,25901.06973283,25901.079113877,25901.18857853,25901.188579422,0.11983408000014606,0.009381046998896636,0.10946465300003183,0.0009546549990773201
53,1,16,0.30714441899908707,0.1824587100018107,25901.471763345,25901.596449054,25901.471824581,25901.480211493,25901.595770075,25901.595770977,0.12468570899727638,0.008386911998968571,0.11555858200154034,0.0006780769981560297
54,2,16,0.2911406209896086,0.16340600299008656,25901.860863732,25901.98859835,25901.860899632,25901.870060156,25901.987803005,25901.987803812,0.12773461799952202,0.009160524001345038,0.11774284899729537,0.0007945379984448664
55,0,16,0.2761695359949954,0.1623111489934672,25902.250589657,25902.364448044,25902.250650663,25902.26043937,25902.363411572,25902.363412373,0.11385838700152817,0.009788706996914698,0.10297220200300217,0.0010356710008636583
56,0,16,0.27810923699871637,0.16446272499888437,25902.629668968,25902.74331548,25902.629712902,25902.638579505,25902.742421822,25902.742422683,0.113646511999832,0.008866603002388729,0.10384231699936208,0.0008927969975047745
57,0,16,0.27799733700521756,0.16201493500557262,25903.00465136,25903.120633762,25903.004713439,25903.013142696,25903.119763478,25903.119764309,0.11598240199964494,0.008429256999079371,0.10662078200039105,0.0008694529969943687
58,0,16,0.2740688429912552,0.1605683199923078,25903.381620958,25903.495121481,25903.381683336,25903.390333667,25903.494235501,25903.494236323,0.11350052299894742,0.008650331001263112,0.10390183399795205,0.0008851579987094738
59,0,16,0.27088854799512774,0.16126655899643083,25903.756194017,25903.865816006,25903.756256908,25903.765121799,25903.865051144,25903.865051885,0.1096219889986969,0.008864890998665942,0.09992934500041883,0.000764120999519946
60,2,16,0.32197000000451226,0.18353416000536527,25904.149178828,25904.287614668,25904.149240706,25904.158711986,25904.286582321,25904.286582941,0.138435839999147,0.009471280001889681,0.12787033499989775,0.0010317269989172928
61,0,16,0.2737864480004646,0.1607756449993758,25904.549296175,25904.662306978,25904.549327384,25904.557444384,25904.661424611,25904.661425233,0.11301080300108879,0.008117000001220731,0.10398022699882858,0.0008817449997877702
62,0,16,0.26989735101233236,0.1581900750134082,25904.921456105,25905.033163381,25904.921519266,25904.930137914,25905.032016639,25905.03201757,0.11170727599892416,0.008618648000265239,0.1018787249995512,0.0011458109984232578
63,0,16,0.27404044900322333,0.16057144100341247,25905.293432169,25905.406901177,25905.293467806,25905.302733062,25905.406134612,25905.406135333,0.11346900799981086,0.009265255997888744,0.1034015500008536,0.0007658440008526668
64,0,16,0.27210155299690086,0.15942659999564057,25905.666597574,25905.779272527,25905.666661436,25905.675768589,25905.778462046,25905.778462667,0.11267495300126029,0.00910715300051379,0.10269345699998667,0.0008098600010271184
65,1,16,0.3042061230080435,0.18491507300859666,25906.065187418,25906.184478468,25906.065249147,25906.074329799,25906.183552117,25906.183552903,0.11929104999944684,0.009080652002012357,0.10922231799850124,0.000925565000216011
66,0,16,0.2739784549921751,0.1598023349943105,25906.443721388,25906.557897508,25906.443783346,25906.452987295,25906.557044006,25906.557044748,0.11417611999786459,0.009203949000948342,0.10405671099942992,0.0008527600002707914
67,0,16,0.2749833529960597,0.16180680199613562,25906.819352646,25906.932529197,25906.819385709,25906.827792994,25906.93161503,25906.931615912,0.11317655099992407,0.00840728500043042,0.10382203599874629,0.0009132850027526729
68,0,16,0.27311225498851854,0.15897890998530784,25907.192368758,25907.306502103,25907.192430937,25907.201734195,25907.30544903,25907.305449891,0.1141333450032107,0.00930325800072751,0.10371483499693568,0.0010522120028326754
69,0,16,0.27419747099338565,0.15974133399140555,25907.567253879,25907.681710016,25907.567358729,25907.577974497,25907.680681399,25907.680682228,0.1144561370019801,0.010615767998388037,0.10270690200195531,0.001027787999191787
70,0,16,0.2779912669939222,0.16371457799323252,25907.945462736,25908.059739425,25907.945499126,25907.955711828,25908.059197149,25908.05919798,0.11427668900068966,0.010212701999989804,0.1034853210003348,0.000541444998816587
71,0,16,0.2742816729878541,0.1601692449876282,25908.321144136,25908.435256564,25908.321176889,25908.329748908,25908.434364046,25908.434365038,0.11411242800022592,0.00857201899998472,0.1046151379996445,0.0008915260004869197
72,2,16,0.296197048999602,0.17012834700290114,25908.704511577,25908.830580279,25908.704572124,25908.713710496,25908.829664729,25908.82966535,0.12606870199670084,0.009138371999142691,0.11595423300241237,0.00091492899809964
73,0,16,0.2800808679894544,0.16579062899108976,25909.097817834,25909.212108073,25909.097878951,25909.107902187,25909.211214455,25909.211215075,0.11429023899836466,0.010023235998232849,0.10331226800190052,0.0008929979994718451
74,0,16,0.28692806299659424,0.17143348299578065,25909.481370493,25909.596865073,25909.481404267,25909.490575223,25909.595799064,25909.595799936,0.11549458000081358,0.009170956000161823,0.10522384100113413,0.0010651369993865956
75,2,16,0.2872646629984956,0.16090259199700085,25909.860495375,25909.986857446,25909.860557975,25909.870713032,25909.985930905,25909.985931806,0.12636207100149477,0.010155056999792578,0.11521787300080177,0.000925640000787098
76,0,16,0.28478436700243037,0.16438662800283055,25910.250567189,25910.370964928,25910.250627816,25910.259679432,25910.370063736,25910.370064446,0.12039773899959982,0.009051616001670482,0.11038430400003563,0.0009004819985420909
77,0,16,0.27743727699271403,0.16341319299317547,25910.635772784,25910.749796868,25910.635835724,25910.645139134,25910.748889052,25910.748889903,0.11402408399953856,0.009303410002758028,0.10374991799835698,0.0009069650004676078
78,0,16,0.2760326789866667,0.16157753798688645,25911.011225128,25911.125680269,25911.011261577,25911.021656703,25911.124734721,25911.124735343,0.11445514099978027,0.01039512599891168,0.10307801800081506,0.0009449259996472392
79,0,16,0.27407998401031364,0.1602804040085175,25911.385829662,25911.499629242,25911.38589116,25911.395455037,25911.498645581,25911.498646463,0.11379958000179613,0.009563876999891363,0.1031905439995171,0.0009827790017880034
80,0,16,0.27608878299361095,0.16019108999171294,25911.759443416,25911.875341109,25911.759507518,25911.769277087,25911.874359171,25911.874359933,0.115897693001898,0.009769569001946365,0.1050820839991502,0.0009811759991862345
81,0,16,0.28081077699607704,0.1665409919951344,25912.142443437,25912.256713222,25912.142475949,25912.151098726,25912.255879698,25912.25588035,0.11426978500094265,0.008622777000709902,0.10478097200029879,0.000832871999591589
82,0,16,0.27541978799854405,0.16108971900030156,25912.519147199,25912.633477268,25912.519179505,25912.528555642,25912.632647722,25912.632648344,0.1143300689982425,0.009376136997161666,0.10409208000055514,0.0008289239995065145
83,0,16,0.2742671879968839,0.1598873629955051,25912.893762891,25913.008142716,25912.893817926,25912.903505145,25913.007553857,25913.007554567,0.11437982500137878,0.009687219000625191,0.10404871200080379,0.0005881489996681921
84,0,16,0.2879510740021942,0.16562754300321103,25913.271573827,25913.393897358,25913.271608843,25913.282091337,25913.392718053,25913.392718985,0.12232353099898319,0.010482494002644671,0.11062671599938767,0.0011783730005845428
85,0,16,0.27406299200083595,0.16075106100106495,25913.656289475,25913.769601406,25913.656321976,25913.665585028,25913.768749958,25913.768750839,0.113311930999771,0.009263052001188044,0.1031649299984565,0.000850566997542046
86,1,16,0.29064227400522213,0.16098129200327094,25914.031296374,25914.160957356,25914.031358684,25914.043373808,25914.160107301,25914.160108062,0.1296609820019512,0.01201512400075444,0.11673349299962865,0.0008492940032738261
87,0,16,0.27564286399865523,0.16210623999722884,25914.423215615,25914.536752239,25914.423278205,25914.432726544,25914.535951438,25914.535952049,0.11353662400142639,0.00944833900211961,0.10322489399914048,0.000800190002337331
88,0,16,0.2780016619944945,0.1631645329980529,25914.800884151,25914.91572128,25914.80094627,25914.810924199,25914.914830366,25914.914831197,0.1148371289964416,0.009977928999433061,0.1039061670016963,0.0008900829998310655
89,0,16,0.2760766639985377,0.1602634519986168,25915.176592806,25915.292406018,25915.176654304,25915.187586717,25915.291371039,25915.29137189,0.1158132119999209,0.010932412998954533,0.10378432200013776,0.0010341279994463548
90,0,16,0.27603196300333366,0.1624888420010393,25915.554849267,25915.668392388,25915.554888301,25915.564184387,25915.667471437,25915.667472238,0.11354312100229436,0.00929608599835774,0.10328704999847105,0.000920149999728892
91,0,16,0.2762351550045423,0.1593033910030499,25915.927874044,25916.044805808,25915.9279351,25915.937695703,25916.043907971,25916.043908792,0.11693176400149241,0.009760602999449475,0.10621226800139993,0.0008970160015451256
92,0,16,0.28176445099234115,0.1672684949953691,25916.310088875,25916.424584831,25916.310151445,25916.320748997,25916.423741838,25916.423743161,0.11449595599697204,0.010597552001854638,0.10299284099892247,0.0008416699965891894
93,1,16,0.29824413200549316,0.1765837810053199,25916.703748301,25916.825408652,25916.703809117,25916.71414003,25916.824464911,25916.824465532,0.12166035100017325,0.010330912999052089,0.11032488099954207,0.0009431199978280347
94,0,16,0.2761418589943787,0.15930810699501308,25917.085244553,25917.202078305,25917.085304478,25917.095112291,25917.19915532,25917.199156082,0.11683375199936563,0.0098078129994974,0.10404302899769391,0.0029222230004961602
95,0,16,0.2744055649964139,0.1591560929955449,25917.46097769,25917.576227162,25917.461092188,25917.471750427,25917.575304999,25917.575305619,0.11524947200086899,0.01065823899989482,0.10355457200057572,0.0009215430000040215
96,0,16,0.2766042620060034,0.163501017006638,25917.838447739,25917.951550984,25917.838509637,25917.847937094,25917.950638058,25917.95063887,0.11310324499936542,0.009427457000128925,0.10270096399835893,0.0009121139992203098
97,0,16,0.2739030649972847,0.15857475999655435,25918.211983887,25918.327312192,25918.212055299,25918.223399093,25918.32644844,25918.326449362,0.11532830500073032,0.011343793998094043,0.1030493469988869,0.0008628299983683974
98,0,16,0.27348686900222674,0.15885188900210778,25918.586578983,25918.701213963,25918.586639198,25918.596542354,25918.700361049,25918.700361901,0.11463498000011896,0.009903155998472357,0.10381869499906315,0.0008520619994669687
99,0,16,0.2759271660033846,0.16066457400665968,25918.962577392,25919.077839984,25918.96263961,25918.973198069,25919.076978096,25919.076979038,0.11526259199672495,0.010558459001913434,0.10378002699872013,0.0008609459982835688
100,0,16,0.278069765001419,0.1633437300042715,25919.341067476,25919.455793511,25919.341104276,25919.350963947,25919.454871437,25919.454872088,0.11472603499714751,0.009859670997684589,0.10390748999998323,0.0009214229976350907
