request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
250,1,16,0.3353132500196807,0.019852748019729916,4599.390490374,4599.705950876,4599.390612763,4599.395925704,4599.703394914,4599.70340381,0.3154605019999508,0.005312940999829152,0.30746920999990834,0.002547066000261111
251,2,16,0.3556113750091754,0.01586698300889111,4599.836561478,4600.17630587,4599.836665566,4599.842042206,4600.173579565,4600.17358846,0.3397443920002843,0.005376639999667532,0.3315373590003219,0.0027174099996045697
252,0,16,0.39241812500404194,0.08517958400443604,4600.305547901,4600.612786442,4600.305654646,4600.311160527,4600.610112385,4600.610121178,0.3072385409996059,0.005505880999407964,0.2989518580006916,0.0026652639999156236
253,5,16,0.40671616699546576,0.03471621799599234,4600.813120802,4601.185120751,4600.813242804,4600.819059937,4601.182274208,4601.182282798,0.3719999489994734,0.005817133000164176,0.36321427100028814,0.002837952999470872
254,4,16,0.4114559160079807,0.06403338700783934,4601.337851608,4601.685274137,4601.337978008,4601.344393186,4601.682565652,4601.682574753,0.34742252900014137,0.006415177999770094,0.3381724660002874,0.0026993840001523495
255,1,16,0.34225891600362957,0.026272918003996892,4601.872287147,4602.188273145,4601.872389514,4601.8779652,4602.185750475,4602.185759474,0.3159859979996327,0.005575686000156566,0.3077852749993326,0.00251367099917843
256,0,16,0.33039687501150183,0.023886946011771215,4602.324060042,4602.630569971,4602.324183169,4602.329573141,4602.628066527,4602.628075629,0.3065099289997306,0.005389971999647969,0.2984933859997909,0.0024943420003182837
257,0,16,0.44414420798420906,0.11852669998370402,4602.768311866,4603.093929374,4602.76841454,4602.773624935,4603.091255557,4603.091264761,0.32561750800050504,0.005210395000176504,0.3176306220002516,0.002664612999978999
258,1,16,0.40797758399276063,0.08378053499291127,4603.329309173,4603.653506222,4603.329434345,4603.335319586,4603.650755399,4603.650764092,0.32419704899984936,0.005885241000214592,0.31543581300047663,0.0027421300001151394
259,2,16,0.35351275000721216,0.020495150007263874,4603.851264203,4604.184281803,4603.851387842,4603.857107312,4604.181675992,4604.181684889,0.3330175999999483,0.005719470000258298,0.324568680000084,0.002596913999695971
260,2,16,0.3614837499917485,0.03595919999133912,4604.328412184,4604.653936734,4604.328514551,4604.334107009,4604.65128429,4604.651293699,0.32552455000040936,0.0055924580001374125,0.317177281000113,0.0026430349998918246
261,3,16,0.38292924998677336,0.01397965698652115,4604.793355772,4605.162305365,4604.793481967,4604.799340518,4605.159533884,4605.159543088,0.3689495930002522,0.005858550999619183,0.36019336600020324,0.0027622770003290498
262,0,16,0.3172262920124922,0.012464172012187191,4605.290724895,4605.595487015,4605.290826035,4605.296331976,4605.593044112,4605.593053111,0.304762120000305,0.005505941000592429,0.2967121359997691,0.0024339040000995738
263,0,16,0.35569016699446365,0.016302283994264144,4605.722727023,4606.062114906,4605.722849945,4605.728396485,4606.059260489,4606.059269284,0.3393878830001995,0.0055465400000684895,0.33086400399952254,0.0028456219997679
264,1,16,0.339941332989838,0.014189550990522548,4606.195598082,4606.521349864,4606.195701574,4606.203127027,4606.518701715,4606.518710817,0.3257517819993154,0.007425452999996196,0.31557468800019706,0.0026390469993202714
265,0,16,0.3263396249967627,0.01687853499697667,4606.650074144,4606.959535234,4606.650220587,4606.655885141,4606.957086501,4606.957095091,0.30946108999978605,0.005664553999849886,0.30120136000005004,0.002440143000058015
266,2,16,0.3778027079824824,0.015518126982897229,4607.094397042,4607.456681623,4607.094501352,4607.100174292,4607.45396782,4607.453977024,0.36228458099958516,0.005672939999385562,0.35379352800009656,0.0027045990000260645
267,0,16,0.32363420800538734,0.017481796005085926,4607.582362806,4607.888515218,4607.582486547,4607.588115103,4607.886111073,4607.886120175,0.3061524120003014,0.005628555999464879,0.29799597000055655,0.002395043000433361
268,0,16,0.42656566700316034,0.12062433000301098,4608.026013211,4608.331954548,4608.026136031,4608.031697502,4608.329341578,4608.329351395,0.30594133700014936,0.005561470999964513,0.2976440760003243,0.0026031529996544123
269,1,16,0.33029783400706947,0.013631969007292355,4608.558247089,4608.874912954,4608.558367659,4608.564247787,4608.872467758,4608.872476552,0.3166658649997771,0.005880127999262186,0.30821997100065346,0.0024364020000575692
270,2,16,0.35791958298068494,0.016945271981057886,4609.002563455,4609.343537766,4609.002667967,4609.00837738,4609.340900009,4609.340909008,0.34097431099962705,0.005709412999749475,0.3325226289998682,0.002628757999445952
271,0,16,0.43277325000963174,0.11419297800966888,4609.481631918,4609.80021219,4609.481753815,4609.487399826,4609.797714533,4609.79772343,0.31858027199996286,0.0056460109999534325,0.3103147069996339,0.0024887600002330146
272,0,16,0.3224078330094926,0.0148642330095754,4610.0303234,4610.337867,4610.03042648,4610.036337453,4610.335370161,4610.335378955,0.3075435999999172,0.0059109730000272975,0.29903270800059545,0.002488045000063721
273,0,16,0.38839783301227726,0.08000596601232246,4610.468475952,4610.776867819,4610.46859744,4610.474218908,4610.774208792,4610.774217586,0.3083918669999548,0.005621467999844754,0.2999898839998423,0.002650232999258151
274,0,16,0.412985375005519,0.07912126800601982,4610.972066229,4611.305930336,4610.972170741,4610.978048887,4611.30321128,4611.303220075,0.3338641069994992,0.0058781460002137464,0.3251623930000278,0.0027102609992653015
275,2,16,0.4073605419835076,0.040925955982856976,4611.502362439,4611.868797025,4611.502482495,4611.508321884,4611.866092082,4611.866100979,0.3664345860006506,0.005839389000357187,0.357770198000253,0.0026960459999827435
276,1,16,0.3466184170101769,0.014906832009728532,4612.014138516,4612.345850101,4612.014262356,4612.019954282,4612.343259691,4612.343268691,0.3317115850004484,0.005691926000508829,0.32330540899965854,0.0025814099999479367
277,0,16,0.3687728750228416,0.059868775022550835,4612.480990812,4612.789894912,4612.481096552,4612.486830304,4612.787500642,4612.787509436,0.3089041000002908,0.005733752000196546,0.3006703379996907,0.00238547600019956
278,5,16,0.4050746249849908,0.01932778098489507,4612.957998995,4613.343745839,4612.958100337,4612.964312575,4613.340715906,4613.340724905,0.38574684400009573,0.006212237999534409,0.3764033309998922,0.0030209340002329554
279,0,16,0.40897650000988506,0.09460371301065607,4613.482064458,4613.796437245,4613.482186866,4613.487839524,4613.79393969,4613.793948893,0.314372786999229,0.005652658000144584,0.306100165999851,0.0024883520000003045
280,0,16,0.409400790988002,0.1021868849884413,4614.003577247,4614.310791153,4614.003679407,4614.009889702,4614.308338082,4614.308346774,0.30721390599956067,0.006210294999618782,0.29844838000008167,0.002444378999825858
281,0,16,0.41086750000249594,0.07371258800230862,4614.532484222,4614.869639134,4614.532624219,4614.53880271,4614.866981333,4614.866990026,0.3371549120001873,0.006178490999445785,0.32817862299998524,0.002649107999786793
282,0,16,0.32667616702383384,0.020316357023148157,4615.064783651,4615.371143461,4615.064907184,4615.071246432,4615.368477889,4615.368486684,0.3063598100006857,0.00633924800058594,0.2972314569997252,0.002656777000083821
283,0,16,0.3298361249908339,0.01512781499150151,4615.500813849,4615.815522159,4615.500915805,4615.506852956,4615.813021127,4615.813030126,0.3147083099993324,0.005937151000580343,0.30616817099962645,0.0024920329997257795
284,3,16,0.35984841699246317,0.02128177299255185,4615.945122088,4616.283688732,4615.945246746,4615.951228893,4616.281000867,4616.281010377,0.3385666439999113,0.005982147000395344,0.3297719740003231,0.0026783550001709955
285,0,16,0.3183768749877345,0.011738808987502125,4616.420029596,4616.726667662,4616.420152924,4616.425948954,4616.724209478,4616.724218682,0.30663806600023236,0.005796030000055907,0.2982605240003977,0.002448979999826406
286,0,16,0.3932514159823768,0.07630539998262975,4616.852028098,4617.168974114,4616.852132201,4616.858314476,4617.166403237,4617.166411827,0.31694601599974703,0.006182274999446236,0.30808876100036287,0.0025622869998187525
287,0,16,0.33408974998747,0.01863133098686376,4617.366050778,4617.681509197,4617.366151199,4617.371921766,4617.67882032,4617.678829114,0.3154584190006062,0.005770566999672155,0.30689855400032684,0.002680083000086597
288,0,16,0.3308413750200998,0.024825863019941607,4617.814279162,4618.120294674,4617.814386419,4617.820418345,4618.117817345,4618.117826036,0.3060155120001582,0.006031926000105159,0.29739900000004127,0.0024686380002094666
289,1,16,0.3268659579916857,0.011752148991035938,4618.256382332,4618.571496141,4618.256484885,4618.262422438,4618.56895409,4618.568963088,0.3151138090006498,0.005937552999967011,0.3065316520005581,0.0025330530006613117
290,0,16,0.32811329199466854,0.012845805994402326,4618.69656562,4619.011833106,4618.696688827,4618.702568304,4619.009260687,4619.009269481,0.3152674860002662,0.005879477000235056,0.3066923830001542,0.0025636250002207817
291,2,16,0.34687729098368436,0.016481933984323405,4619.138699873,4619.46909523,4619.138806925,4619.144897949,4619.466452568,4619.466461362,0.33039535699936096,0.0060910239999429905,0.3215546190003806,0.0026338679999753367
292,0,16,0.3194532500056084,0.011854247005430807,4619.601556615,4619.909155618,4619.601684321,4619.607771972,4619.906440975,4619.906452018,0.3075990030001776,0.006087650999688776,0.2986690030002137,0.0027036000001317007
293,0,16,0.36181450000731274,0.055603186006919714,4620.037450563,4620.343661877,4620.037552298,4620.04383299,4620.341205815,4620.341214711,0.30621131400039303,0.0062806919995637145,0.29737282499991124,0.002447165999910794
294,4,16,0.3923995830118656,0.028691416011497495,4620.522465438,4620.886173605,4620.522589463,4620.528658709,4620.883407941,4620.883422051,0.3637081670003681,0.006069246000151907,0.35474923199944897,0.0027515540004969807
295,0,16,0.4080042499990668,0.10055738999926689,4621.022661046,4621.330107906,4621.02276544,4621.028800229,4621.327616774,4621.327626692,0.3074468599997999,0.006034789000295859,0.29881654499968135,0.0024812139999994542
296,0,16,0.32752704198355787,0.014174734983498638,4621.544360205,4621.857712512,4621.544461429,4621.550613597,4621.855121077,4621.85512987,0.3133523070000592,0.006152167999971425,0.3045074800002112,0.002582641999651969
297,0,16,0.39022154099075124,0.0817002759913521,4621.985702048,4622.294223313,4621.98580777,4621.991994191,4622.291604577,4622.291613882,0.30852126499939914,0.006186421000165865,0.29961038599958556,0.00260943099965516
298,0,16,0.32525516700115986,0.01678676300070947,4622.491765477,4622.800233881,4622.491888786,4622.499075177,4622.797651749,4622.797660747,0.3084684040004504,0.007186390999777359,0.298576571999547,0.0025731340001584613
299,0,16,0.38800141599494964,0.08218988499538682,4622.929933385,4623.235744916,4622.930038597,4622.936194241,4623.23328139,4623.23329049,0.3058115309995628,0.0061556439995911205,0.2970871490006175,0.0024544259995309403
300,1,16,0.40995741600636393,0.08635009800673288,4623.439472273,4623.763079591,4623.439576053,4623.446001833,4623.760512797,4623.760521897,0.32360731799963105,0.006425780000427039,0.3145109639999646,0.0025576939997336012
301,1,16,0.408069582976168,0.09295014997587714,4623.959421075,4624.274540508,4623.959523935,4623.966055335,4624.271952446,4624.271961341,0.3151194330002909,0.006531400000312715,0.30589711099946726,0.0025791670004764455
302,0,16,0.34038858400890604,0.033198567009094404,4624.501860208,4624.809050225,4624.501964499,4624.508328727,4624.806423309,4624.806432409,0.30719001699981163,0.006364228000165895,0.29809458199997607,0.002617815999656159
303,0,16,0.3726851250103209,0.057556592010769236,4624.935796034,4625.250924567,4624.935902166,4624.942180098,4625.248268205,4625.2482771,0.3151285329995517,0.00627793199964799,0.30608810700050526,0.0026474669994058786
304,4,16,0.4113398749905173,0.03799818199058791,4625.416822685,4625.790164378,4625.416944256,4625.423186196,4625.787379491,4625.787388491,0.37334169299992936,0.006241940000109025,0.36419329500040476,0.0027758870000980096
305,0,16,0.31896850001066923,0.011756568010241608,4625.938846376,4626.246058308,4625.938952425,4625.945530636,4626.243557719,4626.24356682,0.3072119320004276,0.006578210999578005,0.29802708300030645,0.002491488000487152
306,0,16,0.32167408301029354,0.014844827010165318,4626.371407776,4626.678237032,4626.371510859,4626.377689009,4626.675789313,4626.675798108,0.3068292560001282,0.006178149999868765,0.2981003039994903,0.002438923999761755
307,3,16,0.48851783300051466,0.11601844400138361,4626.806894371,4627.17939376,4626.806998477,4626.813245144,4627.176429909,4627.176438499,0.37249938899913104,0.006246666999686568,0.3631847650003692,0.002955260999442544
308,1,16,0.3405832079879474,0.023374949988465232,4627.417195003,4627.734403261,4627.417325085,4627.423928453,4627.731797338,4627.731806337,0.31720825799948216,0.006603368000469345,0.3078688850000617,0.002596923999590217
309,1,16,0.3616097079939209,0.01899303899426741,4627.875763987,4628.218380656,4627.875885274,4627.881974351,4628.215636164,4628.215645061,0.3426166689996535,0.006089077000069665,0.33366181299970776,0.002735594999649038
310,5,16,0.40422362499521114,0.020216429995343788,4628.354823345,4628.73883054,4628.354927349,4628.361220547,4628.735996361,4628.736006486,0.38400719499986735,0.00629319800009398,0.3747758139998041,0.0028240539995749714
311,2,16,0.417355250014225,0.08438546501383826,4628.872334944,4629.205304729,4628.872473821,4628.878632745,4629.202613824,4629.202623028,0.33296978500038676,0.006158923999464605,0.32398107900007744,0.0026817010002559982
312,0,16,0.3254925419751089,0.016022285974941042,4629.399088355,4629.708558611,4629.39919287,4629.40584461,4629.706028876,4629.706037773,0.30947025600016786,0.0066517400000520865,0.30018426600054227,0.002520837999327341
313,2,16,0.34621495800092816,0.018268647000695637,4629.837845188,4630.165791499,4629.837965452,4629.844598477,4630.163217892,4630.163226687,0.3279463110002325,0.006633024999246118,0.3186194150002848,0.0025648119999459595
314,1,16,0.34216329199261963,0.01870223099285795,4630.300057984,4630.623519045,4630.30017968,4630.306435756,4630.620945131,4630.620954028,0.3234610609997617,0.0062560759997722926,0.31450937499994325,0.002565017000051739
315,1,16,0.4023613749886863,0.05406407598820806,4630.758406075,4631.106703374,4630.75850742,4630.765056997,4631.104006537,4631.104015434,0.34829729900047823,0.006549577000441786,0.3389495399997031,0.0026879400002144394
316,0,16,0.4213420000160113,0.1104110900159867,4631.272456303,4631.583387213,4631.272580248,4631.279263997,4631.58081289,4631.580821992,0.3109309100000246,0.006683749000330863,0.30154889299956267,0.002565220999713347
317,0,16,0.33655545802321285,0.02488281802379788,4631.819056737,4632.130729377,4631.819182012,4631.825556716,4632.128189722,4632.128198721,0.31167263999941497,0.006374704000336351,0.3026330059992688,0.0025306559991804534
318,0,16,0.34047458399436437,0.03167365399440314,4632.275608232,4632.584409162,4632.275711214,4632.282088474,4632.581894664,4632.581903153,0.3088009299999612,0.006377260000590468,0.29980618999979924,0.002506009000171616
319,0,16,0.3599317920161411,0.0211285940158632,4632.719873991,4633.058677189,4632.720066659,4632.726343801,4633.055945174,4633.055954071,0.3388031980002779,0.006277142000726599,0.3296013729996048,0.0027231180001763278
320,0,16,0.39326250000158325,0.05936312400172028,4633.233843429,4633.567742805,4633.23396717,4633.240467148,4633.565124815,4633.565133609,0.33389937599986297,0.006499977999737894,0.3246576669998831,0.0026091959998666425
321,0,16,0.3348157499858644,0.010004286986259103,4633.696457817,4634.02126928,4633.696558955,4633.703077918,4634.018635393,4634.01864429,0.3248114629996053,0.0065189630004169885,0.31555747499987774,0.002624989999276295
322,2,16,0.34476812501088716,0.012500869011091709,4634.148924751,4634.481192007,4634.149047671,4634.155357505,4634.47848623,4634.478495229,0.33226725599979545,0.006309834000603587,0.3231287250000605,0.002696777999517508
323,0,16,0.3247730409784708,0.007976648978910816,4634.60548016,4634.922276552,4634.605585798,4634.612104658,4634.919579876,4634.91958908,0.31679639199956,0.006518860000142013,0.30747521800003597,0.0026874719997067587
324,3,16,0.3515860000043176,0.009513353003967495,4635.045712956,4635.387785603,4635.045815833,4635.052350748,4635.385116026,4635.385124821,0.3420726470003501,0.006534914999974717,0.3327652779998971,0.002660782000020845
325,0,16,0.34704120899550617,0.012850383995100856,4635.512496511,4635.846687336,4635.512619432,4635.519028052,4635.843985853,4635.843994648,0.3341908250004053,0.006408620000001974,0.3249578009999823,0.0026926880000246456
326,0,16,0.3283868329890538,0.011347974988893839,4635.973119434,4636.290158292,4635.973222208,4635.979718366,4636.287589035,4636.287597625,0.31703885800015996,0.006496158000118157,0.3078706689993851,0.002560667000579997
327,2,16,0.3368019170011394,0.013370698000471748,4636.417377303,4636.740808522,4636.417481305,4636.424076965,4636.738224744,4636.738233232,0.3234312190006676,0.006595659999220516,0.3141477790004501,0.002575290000095265
328,3,16,0.36793916698661633,0.015803120986674912,4636.871935925,4637.224071971,4636.872038495,4636.878441798,4637.221175268,4637.221183858,0.3521360459999414,0.006403302999387961,0.34273346999998466,0.0028881130001536803
329,0,16,0.319618209003238,0.01206762300353148,4637.34895509,4637.656505676,4637.349057763,4637.355604745,4637.653936317,4637.65394501,0.3075505859997065,0.006546982000145363,0.29833157200027927,0.002560666000135825
330,0,16,0.3257122920185793,0.016348276018106844,4637.78708045,4638.096444466,4637.787185372,4637.79404712,4638.093818044,4638.093826839,0.3093640160004725,0.006861748000119405,0.2997709239998585,0.0026176270002906676
331,4,16,0.3640535830054432,0.013177520006138366,4638.225870928,4638.576746991,4638.225994053,4638.232562715,4638.573996729,4638.574005626,0.35087606299930485,0.006568662000063341,0.34143401399978757,0.0027413649995651213
332,0,16,0.32759987498866394,0.018334746988330153,4638.700241992,4639.00950712,4638.70034855,4638.706681803,4639.006906264,4639.006916285,0.3092651280003338,0.00633325299986609,0.3002244609997433,0.0025908349998644553
333,7,16,0.4340921250113752,0.014834195011644624,4639.140434701,4639.559692631,4639.140556189,4639.147315061,4639.556698266,4639.556707061,0.41925792999973055,0.006758872000318661,0.4093832050002675,0.0029855699995096074
334,3,16,0.34928470800514333,0.014529391005453363,4639.689102628,4640.023857945,4639.689204687,4639.695560437,4640.021126806,4640.021135498,0.33475531699968997,0.006355749999784166,0.32556636900062585,0.0027224469995417167
335,0,16,0.3389173340110574,0.024912621011026204,4640.157856894,4640.471861607,4640.157971838,4640.164524854,4640.469183952,4640.469193667,0.3140047130000312,0.006553015999998024,0.3046590980002293,0.002667940000719682
336,0,16,0.3526694589818362,0.013786192981569911,4640.602167532,4640.941050798,4640.602294031,4640.608690993,4640.938189581,4640.938198478,0.3388832660002663,0.006396961999598716,0.3294985880002059,0.002852319999874453
337,0,16,0.3224889579869341,0.015135943986933853,4641.06693405,4641.374287064,4641.06705697,4641.074088475,4641.371647757,4641.371656551,0.30735301400000026,0.007031505000668403,0.29755928199938353,0.0026305129995307652
338,5,16,0.3752382499806117,0.015292052980839799,4641.502982447,4641.862928644,4641.503087369,4641.509819857,4641.860066983,4641.860075471,0.35994619699977193,0.006732488000125159,0.3502471259998856,0.0028531730004033307
339,0,16,0.38472583299153484,0.0687182609917727,4642.018915749,4642.334923321,4642.019040813,4642.025796149,4642.332184271,4642.332192963,0.31600757199976215,0.0067553359995145,0.3063881220004987,0.002730358000007982
340,0,16,0.3207067080074921,0.013200980007241014,4642.493825671,4642.801331399,4642.493947055,4642.500571906,4642.798429141,4642.798437833,0.3075057280002511,0.006624851000196941,0.29785723500026506,0.002893566000238934
341,0,16,0.35113699999055825,0.0420525729905421,4642.958627746,4643.267712173,4642.958731643,4642.965475526,4643.265206277,4643.265214867,0.30908442700001615,0.006743883000126516,0.2997307510004248,0.002497305999895616
342,1,16,0.44481929097673856,0.11187050997705228,4643.394656038,4643.727604819,4643.394760242,4643.401430803,4643.724943384,4643.724951974,0.3329487809996863,0.006670560999737063,0.32351258099970437,0.00265284499982954
343,0,16,0.3218898749910295,0.012629047991140396,4643.949451641,4644.258712468,4643.949570366,4643.956331428,4644.256189392,4644.256198391,0.3092608269998891,0.006761061999895901,0.29985796399978426,0.0025140770003417856
344,0,16,0.4004963749903254,0.09237636799025495,4644.387696125,4644.695816132,4644.387819963,4644.394510772,4644.693189671,4644.693198465,0.3081200070000705,0.0066908090002471,0.29867889900015143,0.0026176669998676516
345,0,16,0.32926825000322424,0.012016882003990759,4644.897462599,4645.214713967,4644.897586743,4644.904685981,4645.211931865,4645.211940966,0.3172513679992335,0.007099237999682373,0.307245884000622,0.002773000999695796
346,0,16,0.38482266702339984,0.07082799302315834,4645.34372411,4645.657718784,4645.343827495,4645.350643983,4645.655075041,4645.655083835,0.3139946740002415,0.006816487999458332,0.3044310579998637,0.0026349489999120124
347,0,16,0.36598320899065584,0.0536452579908655,4645.885137071,4646.197475022,4645.885238821,4645.892252365,4646.194930573,4646.194939981,0.31233795099979034,0.0070135440000740346,0.30267820800054324,0.0025350409996462986
348,0,16,0.3234680419845972,0.01060099498499767,4646.32222601,4646.635093057,4646.322328066,4646.328984925,4646.632508523,4646.632517624,0.31286704699959955,0.006656859000031545,0.3035235979996287,0.0025754329999472247
349,0,16,0.31781312500243075,0.008259322002231784,4646.754313894,4647.063867697,4646.754418814,4646.761145823,4647.06133777,4647.061346564,0.30955380300019897,0.006727009000314865,0.3001919469998029,0.002521133000300324
350,0,16,0.32316754100611433,0.015248476005581324,4647.190388919,4647.498307984,4647.190510507,4647.197311042,4647.49554071,4647.495549402,0.307919065000533,0.006800535000365926,0.2982296679992942,0.0027585820007516304
351,0,16,0.3301707500068005,0.021698659006688104,4647.6346587,4647.943130791,4647.634779266,4647.641702616,4647.940504125,4647.940513124,0.3084720910001124,0.00692334999985178,0.298801509000441,0.0026176669998676516
352,0,16,0.33453187500708736,0.025690931007375184,4648.070646702,4648.379487646,4648.070747121,4648.077423001,4648.376943198,4648.376951787,0.3088409439997122,0.006675880000329926,0.2995201969997652,0.002535859000090568
353,0,16,0.3311159999866504,0.014595487986298394,4648.519109372,4648.835629884,4648.519233823,4648.526102975,4648.832981436,4648.832990435,0.31652051200035203,0.006869152000035683,0.30687846100045135,0.002639448999616434
354,0,16,0.32587091700406745,0.016912680004679714,4648.961181982,4649.270140219,4648.961287822,4648.968132022,4649.267596998,4649.267607735,0.30895823699938774,0.006844200000159617,0.2994649760003085,0.0025324839998575044
355,0,16,0.40654879200155847,0.0886108470012914,4649.403561067,4649.721499012,4649.403664759,4649.410540046,4649.718795549,4649.71880557,0.31793794500026706,0.006875287000184471,0.30825550299960014,0.002693442000236246
356,0,16,0.3252318330050912,0.016639075005514314,4649.927618767,4650.236211525,4649.927723584,4649.934589157,4650.233360806,4650.233370521,0.30859275799957686,0.006865573000141012,0.2987716489997183,0.0028410039994923864
357,7,16,0.3953904579975642,0.013550259997828107,4650.364147931,4650.745988129,4650.364252339,4650.371107481,4650.743062994,4650.743071991,0.3818401979997361,0.00685514199994941,0.37195551300010266,0.002916137999818602
358,5,16,0.3932908750139177,0.024946485013970232,4650.88777873,4651.25612312,4650.887900505,4650.89486116,4651.253256366,4651.253265262,0.36834438999994745,0.006960654999602411,0.358395205999841,0.002857857999515545
359,1,16,0.33901008300017565,0.020571212000504602,4651.389318573,4651.707757444,4651.389424192,4651.396291088,4651.705121049,4651.705130149,0.31843887099967105,0.006866896000246925,0.30882996099990123,0.0026272949999111006
360,4,16,0.3753653749881778,0.01305325298835669,4651.839572176,4652.201884298,4651.839695893,4651.846496637,4652.199055477,4652.199064271,0.3623121219998211,0.006800744000429404,0.3525588399998014,0.0028200269998706062
361,0,16,0.33108470801380463,0.021269817013489956,4652.332941699,4652.64275659,4652.333048137,4652.339876895,4652.640234096,4652.640244116,0.3098148910003147,0.006828757999755908,0.30035720100022445,0.002512474000468501
362,3,16,0.4456745420175139,0.058137689017712546,4652.797655037,4653.18519189,4652.797776913,4652.804647286,4653.182247123,4653.182256121,0.38753685299980134,0.006870372999401297,0.37759983700016164,0.002935769000032451
363,4,16,0.392687957995804,0.020659977995819645,4653.338029584,4653.710057564,4653.338152482,4653.345220699,4653.707054109,4653.707063004,0.3720279799999844,0.007068216999869037,0.3618334100001448,0.002994559999933699
364,1,16,0.3698788749752566,0.012411237974447431,4653.843715984,4654.201183621,4653.843820683,4653.850724489,4654.198334045,4654.198343144,0.3574676370008092,0.006903806000082113,0.34760955599995214,0.0028404770000634016
365,4,16,0.4063874169951305,0.035893831995053915,4654.332839771,4654.703333356,4654.332963181,4654.339912282,4654.700415685,4654.700424375,0.37049358500007656,0.006949100999918301,0.3605034029997114,0.0029089810004734318
366,5,16,0.42985816701548174,0.010717703014961444,4654.848741293,4655.267881757,4654.84886225,4654.85589417,4655.264536802,4655.264546209,0.4191404640005203,0.007031920000372338,0.40864263200001005,0.0033355479999954696
367,0,16,0.32752783299656585,0.01797039599659911,4655.400091974,4655.709649411,4655.400231232,4655.407450466,4655.707056266,4655.707064752,0.30955743699996674,0.007219234000331198,0.29960579999988113,0.0025846589996945113
368,2,16,0.3427142919972539,0.01573568899766542,4655.843552094,4656.170530697,4655.843654749,4655.850548433,4656.167906674,4656.167915569,0.3269786029995885,0.006893683999805944,0.31735824099996535,0.0026151279998885
369,0,16,0.32525641698157415,0.016452528981972137,4656.29592555,4656.604729438,4656.29603076,4656.303144067,4656.602169523,4656.602178418,0.308803887999602,0.007113307000508939,0.2990254559999812,0.0025510199993732385
370,0,16,0.3310457080078777,0.01276705500731623,4656.729905282,4657.048183935,4656.730009163,4656.737220728,4657.045478422,4657.045487113,0.31827865300056146,0.0072115649991246755,0.30825769400053105,0.0026968220008711796
371,0,16,0.3219595840200782,0.01217138002084539,4657.174091036,4657.48387924,4657.174196042,4657.181292274,4657.481014123,4657.48102312,0.3097882039992328,0.007096231999639713,0.29972184899997956,0.0028561199997056974
372,3,16,0.34667166601866484,0.012872996018813865,4657.612135121,4657.945933791,4657.61225986,4657.61927859,4657.943248625,4657.943257521,0.33379866999985097,0.007018729999799689,0.32397003499954735,0.0026762699999380857
373,0,16,0.3340286250167992,0.025267782017181162,4658.077030864,4658.385791707,4658.077153354,4658.084175151,4658.383296206,4658.383304795,0.30876084299961803,0.007021796999651997,0.29912105499988684,0.0024869119997674716
374,0,16,0.3216479170077946,0.0129574750080792,4658.519008018,4658.82769846,4658.519113024,4658.526226842,4658.825180359,4658.825189154,0.3086904419997154,0.0071138180001071305,0.29895351699997263,0.0025093059994105715
375,0,16,0.33841100000427105,0.01363849800418393,4658.952987237,4659.277759739,4658.953091651,4658.960152518,4659.275096011,4659.275105624,0.3247725020000871,0.0070608669993816875,0.3149434930001007,0.0026541150000412017
376,4,16,0.3552224170125555,0.014473583012659219,4659.40752164,4659.748270474,4659.407644666,4659.415805918,4659.745512866,4659.745521763,0.3407488339998963,0.008161251999808883,0.3297069480004211,0.0027487109991852776
377,0,16,0.3312685419805348,0.023125240980334638,4659.880521739,4660.18866504,4659.880623903,4659.887666771,4660.186117487,4660.186126589,0.30814330100020015,0.007042868000098679,0.2984507159999339,0.0025384509999639704
378,7,16,0.40051441700779833,0.00970811800834781,4660.32270985,4660.713516149,4660.322813139,4660.329881574,4660.710435379,4660.710444481,0.3908062989994505,0.007068435000292084,0.3805538050000905,0.0030716679993929574
379,0,16,0.3230087920092046,0.013701599009436904,4660.838582599,4661.147889792,4660.838705421,4660.845791242,4661.145336205,4661.145344898,0.3093071929997677,0.0070858210001460975,0.2995449629997893,0.002544893999584019
380,1,16,0.4656116669939365,0.11416231099428842,4661.280865204,4661.63231456,4661.280985776,4661.288067813,4661.62949774,4661.62950674,0.3514493559996481,0.007082037000145647,0.34142992699980823,0.002807820000271022
381,1,16,0.4076563749986235,0.09062082299806207,4661.860368496,4662.177404048,4661.860494692,4661.867742809,4662.174796055,4662.174805464,0.31703555200056144,0.007248117000017373,0.30705324599966843,0.002598584000224946
382,8,16,0.42159729200648144,0.01767525000650494,4662.390605044,4662.794527086,4662.390734104,4662.397950314,4662.791500006,4662.791508699,0.4039220419999765,0.007216209999569401,0.3935496920003061,0.0030183870003384072
383,0,16,0.391904166986933,0.0750831689865663,4662.929059603,4663.245880601,4662.929165653,4662.936325105,4663.243295311,4663.243309219,0.31682099800036667,0.0071594519995414885,0.3069702060001873,0.0025713819995871745
384,0,16,0.3281155000149738,0.01925234601549164,4663.438857842,4663.747720996,4663.438981687,4663.446243508,4663.745092039,4663.745101038,0.30886315399948217,0.007261821000611235,0.2988485309997486,0.0026199579997410183
