request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
216,0,16,0.10142912482842803,0.015446601828443818,15155.999661465,15156.085643988,15155.999710976,15156.005102976,15156.084666667,15156.084667101,0.08598252299998421,0.0053919999991194345,0.07956369100065785,0.000976887000433635
217,0,16,0.11290170904248953,0.02716468104335945,15156.220126127,15156.305863155,15156.22017488,15156.225537628,15156.304949321,15156.304949646,0.08573702799913008,0.005362748001061846,0.07941169299920148,0.0009135089985647937
218,0,16,0.17470658384263515,0.08888895284326281,15156.537269234,15156.623086865,15156.537317661,15156.542571096,15156.621998282,15156.621998498,0.08581763099937234,0.0052534350015776,0.07942718599952059,0.0010883670001931023
219,0,16,0.14459733292460442,0.058601484925020486,15156.7540388,15156.840034648,15156.754087444,15156.759399923,15156.838996766,15156.838997092,0.08599584799958393,0.005312478999258019,0.07959684300112713,0.0010375559995736694
220,0,16,0.19327012496069074,0.0969915579607914,15157.112003692,15157.208282259,15157.112051902,15157.11749558,15157.207203859,15157.207204184,0.09627856699989934,0.005443677999210195,0.0897082789997512,0.0010780749998957617
221,0,16,0.12453725002706051,0.038600554027652834,15157.340843776,15157.426780472,15157.340893828,15157.34613383,15157.425807701,15157.425808026,0.08593669599940768,0.005240001999482047,0.07967387099961343,0.0009724459996505175
222,0,16,0.21692475001327693,0.0956672570137016,15157.678052988,15157.799310481,15157.678102607,15157.684042908,15157.79807109,15157.798071524,0.12125749299957533,0.00594030100000964,0.11402818199894682,0.0012389570001687389
223,0,16,0.1882579168304801,0.10020656483175117,15158.029611292,15158.117662644,15158.029686153,15158.035262545,15158.116700382,15158.116700816,0.08805135199872893,0.005576391999056796,0.08143783699961205,0.0009618280000722734
224,0,16,0.10445820912718773,0.015385659125968232,15158.251986934,15158.341059484,15158.252034386,15158.257628871,15158.340072196,15158.340072521,0.0890725500012195,0.0055944850009836955,0.08244332499998563,0.0009869630011962727
225,3,16,0.13405225006863475,0.018198783069237834,15158.474092056,15158.589945523,15158.474142,15158.47960767,15158.588819888,15158.588820213,0.11585346699939691,0.005465670001285616,0.1092122179998114,0.0011253099983150605
226,1,16,0.18513954221270978,0.08750772021448938,15158.812793954,15158.910425776,15158.81284249,15158.818414332,15158.909409562,15158.909409887,0.0976318219982204,0.0055718419989716494,0.0909952300007717,0.0010158889999729581
227,0,16,0.1228838749229908,0.03701185692261788,15159.044420176,15159.130292194,15159.044469904,15159.049912931,15159.129325924,15159.129326249,0.08587201800037292,0.00544302699927357,0.07941299300000537,0.0009659450006438419
228,0,16,0.10229295794852078,0.016397647948906524,15159.296157248,15159.382052558,15159.296206325,15159.301623893,15159.381102539,15159.381102756,0.08589530999961426,0.005417567999757011,0.07947864600100729,0.0009498019990132889
229,0,16,0.2189045420382172,0.12983556803737883,15159.54336686,15159.632435834,15159.543415395,15159.549128402,15159.631443671,15159.631443996,0.08906897400083835,0.005713007001759252,0.08231526899908204,0.0009918380001181504
230,0,16,0.13276204117573798,0.010835559176484821,15159.868761232,15159.990687714,15159.868809118,15159.874778453,15159.989564571,15159.989565112,0.12192648199925316,0.005969335001282161,0.11478611799975624,0.0011226019996684045
231,0,16,0.17557450011372566,0.08955936711390677,15160.126836423,15160.212851556,15160.1268868,15160.132358321,15160.211887886,15160.211888102,0.08601513299981889,0.00547152099898085,0.07952956500048458,0.0009634540001570713
232,3,16,0.1332182080950588,0.01559005109629652,15160.430609601,15160.548237758,15160.430659436,15160.436322391,15160.547127398,15160.547127723,0.11762815699876228,0.0056629549999343,0.11080500699972617,0.0011100349984189961
233,0,16,0.18003145814873278,0.09381622414912272,15160.690832924,15160.777048158,15160.690881135,15160.696275302,15160.775920139,15160.775920464,0.08621523399961006,0.005394166999394656,0.0796448370001599,0.001127693998569157
234,0,16,0.10266416589729488,0.015529355898252106,15160.998790346,15161.085925156,15160.998839424,15161.004528487,15161.084952061,15161.084952711,0.08713480999904277,0.005689062998499139,0.08042357400154287,0.0009724449992063455
235,0,16,0.10611100005917251,0.020227390059517347,15161.226561564,15161.312445174,15161.226610425,15161.232126906,15161.311428419,15161.311428744,0.08588360999965516,0.00551648100008606,0.0793015130002459,0.001016430000163382
236,0,16,0.11313212499953806,0.017467185998611967,15161.445530399,15161.541195338,15161.445580018,15161.45104558,15161.540164606,15161.540164931,0.0956649390009261,0.005465561998789781,0.08911902600084431,0.0010304070001438959
237,0,16,0.17003737506456673,0.08265327906337916,15161.755905175,15161.843289271,15161.755955335,15161.761948072,15161.842305342,15161.842305558,0.08738409600118757,0.005992737000269699,0.08035726999878534,0.0009837130000960315
238,0,16,0.10756650008261204,0.013106934084134991,15161.974800989,15162.069260555,15161.974849308,15161.980317687,15162.068084976,15162.068085301,0.09445956599847705,0.005468378998557455,0.08776728900011221,0.0011752539994631661
239,0,16,0.13049379084259272,0.01160554984198825,15162.204602468,15162.323490709,15162.204651437,15162.210232921,15162.32251198,15162.322512305,0.11888824100060447,0.0055814839997765375,0.11227905900159385,0.0009784040012164041
240,0,16,0.1383613331709057,0.017987340170293464,15162.460648698,15162.581022691,15162.460714459,15162.466341879,15162.579874088,15162.579874413,0.12037399300061224,0.005627419999655103,0.11353220899945882,0.001148277999163838
241,0,16,0.09875837503932416,0.013069016040390125,15162.723073457,15162.808762816,15162.723123726,15162.728717669,15162.807800013,15162.807800338,0.08568935899893404,0.0055939430003491,0.07908234400019865,0.0009624779995647259
242,0,16,0.09615450003184378,0.011478322030598065,15162.940274427,15163.024950605,15162.940322529,15162.946001084,15163.023963968,15163.023964293,0.08467617800124572,0.005678554998667096,0.07796288400095364,0.0009863120012596482
243,0,16,0.10205604182556272,0.01768656882632058,15163.161278289,15163.245647762,15163.161328233,15163.167001696,15163.24468485,15163.244685284,0.08436947299924213,0.005673462999766343,0.0776831540006242,0.0009624779995647259
244,1,16,0.11222437513060868,0.01865155913219496,15163.386799428,15163.480372244,15163.386848722,15163.392576571,15163.47937759,15163.479377915,0.09357281599841372,0.0057278489985037595,0.08680101900063164,0.0009943289987859316
245,0,16,0.10083220805972815,0.011853154061100213,15163.617548325,15163.706527379,15163.617597078,15163.623287008,15163.705562084,15163.705562301,0.08897905399862793,0.005689929999789456,0.08227507599985984,0.0009650779993535252
246,0,16,0.09950108313933015,0.014487214140899596,15163.840562298,15163.925576167,15163.840628384,15163.846221352,15163.924631782,15163.924632107,0.08501386899843055,0.005592968000200926,0.0784104300000763,0.0009440599988010945
247,0,16,0.09699300001375377,0.011892677013747743,15164.056950838,15164.142051161,15164.056999482,15164.062646727,15164.141112734,15164.141112951,0.08510032300000603,0.005647244999636314,0.07846600700031559,0.0009382099997310434
248,0,16,0.09565412509255111,0.01071836709343188,15164.273856043,15164.358791801,15164.273904471,15164.279597868,15164.357829323,15164.357829648,0.08493575799911923,0.005693397000868572,0.07823145499969542,0.0009621530007279944
249,0,16,0.09572804206982255,0.010901923069468467,15164.489323382,15164.574149501,15164.489372351,15164.495031189,15164.573176839,15164.573177273,0.08482611900035408,0.005658838001181721,0.07814564999898721,0.0009722280010464601
250,0,16,0.1281747908797115,0.009740595880430192,15164.70853327,15164.826967465,15164.70858148,15164.714295462,15164.825907157,15164.825907482,0.11843419499928132,0.005713982000088436,0.11161169499973767,0.0010599830002320232
251,0,16,0.10400141682475805,0.017928322824445786,15164.963869883,15165.049942977,15164.963918202,15164.970222086,15165.048955798,15165.048956123,0.08607309400031227,0.006303883999862592,0.07873371200003021,0.0009868540000752546
252,0,16,0.10203691688366234,0.01404785888371407,15165.187440606,15165.275429664,15165.187511243,15165.193610584,15165.274422009,15165.274422334,0.08798905799994827,0.006099340998844127,0.08081142500122951,0.0010073299999930896
253,0,16,0.10620516585186124,0.021380129852332175,15165.414845641,15165.499670677,15165.414894718,15165.420923856,15165.498727374,15165.498727699,0.08482503599952906,0.006029137999576051,0.07780351800101926,0.0009429780002392363
254,0,16,0.10144058289006352,0.015078117889061105,15165.641369668,15165.727732133,15165.641418962,15165.647291226,15165.726781681,15165.726782006,0.08636246500100242,0.005872263998753624,0.07949045500026841,0.0009501269996690098
255,4,16,0.1527655830141157,0.0157515760147362,15165.86595563,15166.002969637,15165.866004707,15165.871782933,15166.001694928,15166.001695253,0.1370140069993795,0.005778225999165443,0.12991199499992945,0.0012743839997710893
256,0,16,0.17292575002647936,0.08613556502496067,15166.226299199,15166.313089384,15166.226349034,15166.232561481,15166.312060495,15166.312060711,0.0867901850015187,0.006212447000507382,0.07949901400024828,0.0010286730012012413
257,0,16,0.09859733306802809,0.013900570067562512,15166.4513794,15166.536076163,15166.451429669,15166.457176586,15166.535116069,15166.535116394,0.08469676300046558,0.005746917000578833,0.07793948300059128,0.0009597690004738979
258,0,16,0.09803416603244841,0.01235304103101953,15166.670731428,15166.756412553,15166.670806723,15166.676493078,15166.755426132,15166.755426457,0.08568112500142888,0.005686354999852483,0.0789330540010269,0.000986095999905956
259,0,16,0.09926733397878706,0.0143166259786085,15166.891879705,15166.976830413,15166.891929541,15166.897743844,15166.975864577,15166.97586501,0.08495070800017857,0.005814303000079235,0.07812073300010525,0.0009654030000092462
260,0,16,0.10110354097560048,0.0164300709766394,15167.115413702,15167.200087172,15167.115462671,15167.121418464,15167.198936835,15167.19893716,0.08467346999896108,0.005955792999884579,0.07751837100113335,0.001150011999925482
261,0,16,0.1204235409386456,0.03248204393821652,15167.356008281,15167.443949778,15167.356055625,15167.362332966,15167.442967583,15167.442967908,0.08794149700042908,0.006277341000895831,0.08063461699930485,0.0009818700000323588
262,0,16,0.1294239170383662,0.01072646003740374,15167.579477058,15167.698174515,15167.579527327,15167.585547256,15167.697035988,15167.697036313,0.11869745700096246,0.00601992900010373,0.11148873199999798,0.0011382020002201898
263,0,16,0.1293370840139687,0.011200386014024843,15167.831055089,15167.949191787,15167.831121284,15167.836990514,15167.9478641,15167.947864317,0.11813669799994386,0.0058692300008260645,0.1108735859997978,0.0013274699995236006
264,0,16,0.12787070800550282,0.007633438006450888,15168.083080341,15168.203317611,15168.083129418,15168.08920265,15168.201976816,15168.201977032,0.12023726999905193,0.006073231999835116,0.11277416600023571,0.0013405789995886153
265,0,16,0.09848362510092556,0.01216698610005551,15168.334199125,15168.420515764,15168.334248961,15168.340184603,15168.419509409,15168.419509842,0.08631663900087005,0.005935641998803476,0.07932480599993141,0.0010059220003313385
266,0,16,0.10014208289794624,0.014037353897947469,15168.55536517,15168.641469899,15168.555414681,15168.561478704,15168.640463219,15168.640463544,0.08610472899999877,0.006064023000362795,0.07898451500113879,0.0010063549998449162
267,0,16,0.09644108405336738,0.010754325052403146,15168.776741392,15168.862428151,15168.776789927,15168.782895877,15168.861370335,15168.86137066,0.08568675900096423,0.006105950000346638,0.07847445799961861,0.0010574909993010806
268,0,16,0.09727316605858505,0.010681348057914875,15168.991392834,15169.077984652,15168.991459354,15168.997773747,15169.076965621,15169.076965946,0.08659181800067017,0.006314393000138807,0.07919187399966177,0.0010187059997406323
269,0,16,0.0961159160360694,0.010947448035949492,15169.210592863,15169.295761331,15169.210642699,15169.216682779,15169.29475411,15169.294754326,0.0851684680001199,0.006040080001184833,0.07807133099959174,0.001007005001156358
270,0,16,0.13285575015470386,0.01428873215445492,15169.433953085,15169.552520103,15169.43400097,15169.440009307,15169.55131148,15169.551311697,0.11856701800024894,0.006008336999002495,0.1113021729997854,0.0012084059999324381
271,0,16,0.11762849986553192,0.03243305486648751,15169.711887997,15169.797083442,15169.711937183,15169.718011173,15169.796086295,15169.796086512,0.08519544499904441,0.0060739900000044145,0.0780751220008824,0.0009969299990189029
272,3,16,0.12593404203653336,0.010898855036430177,15169.926312579,15170.041347766,15169.926362956,15169.932495991,15170.039886932,15170.039887365,0.11503518700010318,0.006133035001766984,0.10739094099881186,0.0014604010011680657
273,0,16,0.10209125000983477,0.01475633900918183,15170.180140364,15170.267475275,15170.180191609,15170.186937188,15170.266496763,15170.26649698,0.08733491100065294,0.006745578999471036,0.07955957500053046,0.000978295000095386
274,0,16,0.11561333294957876,0.030850590950649348,15170.403477293,15170.488240035,15170.403525829,15170.409814437,15170.487243213,15170.48724343,0.08476274199892941,0.006288607999522355,0.07742877599957865,0.0009966050001821714
275,0,16,0.18035783316008747,0.060046026161217014,15170.694663504,15170.814975311,15170.694710956,15170.701214941,15170.813543078,15170.813543403,0.12031180699887045,0.006503984999653767,0.11232813700007682,0.0014319080000859685
276,0,16,0.10039283405058086,0.015712321050159517,15170.950478106,15171.035158619,15170.950526642,15170.956698353,15171.03414923,15171.034149447,0.08468051300042134,0.006171711000206415,0.07745087699913711,0.0010091720014315797
277,0,16,0.09897404094226658,0.0137122929427278,15171.166922549,15171.252184297,15171.166971626,15171.173193607,15171.251011967,15171.251012292,0.08526174799953878,0.006221980998816434,0.07781836000140174,0.0011720050006260863
278,0,16,0.12748795794323087,0.04211657194355212,15171.40420165,15171.489573036,15171.404252027,15171.410494375,15171.488587807,15171.48858824,0.08537138599967875,0.00624234800125123,0.0780934319991502,0.000984796000921051
279,0,16,0.09788954211398959,0.012635270113605657,15171.639802806,15171.725057078,15171.639851125,15171.645885897,15171.72405354,15171.724053865,0.08525427200038393,0.006034771999111399,0.07816764299968781,0.001003212999421521
280,0,16,0.1163404998369515,0.03041008783657162,15171.874310287,15171.960240699,15171.874360339,15171.880556643,15171.959288188,15171.959288404,0.08593041200037987,0.006196304000695818,0.07873154499975499,0.0009522950003884034
281,0,16,0.10299704200588167,0.016586583005846478,15172.10301029,15172.189420749,15172.103061209,15172.109508641,15172.188392834,15172.188393268,0.08641045900003519,0.006447432000641129,0.07888419299888483,0.001027481001074193
282,0,16,0.11780737503431737,0.01175636303560168,15172.325295795,15172.431346807,15172.325343789,15172.331812997,15172.430014353,15172.430014678,0.1060510119987157,0.006469207999543869,0.09820135600057256,0.0013321289989107754
283,0,16,0.09784395806491375,0.012805171065338072,15172.566019189,15172.651057976,15172.566068699,15172.572354924,15172.650080331,15172.650080547,0.08503878699957568,0.006286224999712431,0.07772540699988895,0.0009774289992492413
284,0,16,0.09911095886491239,0.012420011866197456,15172.784989432,15172.871680379,15172.785038184,15172.791414763,15172.870635997,15172.870636431,0.08669094699871494,0.006376579000061611,0.07922123400021519,0.0010439479992783163
285,0,16,0.10187941696494818,0.016585492965532467,15173.012839195,15173.098133119,15173.012887514,15173.019137554,15173.097178875,15173.0971792,0.08529392399941571,0.006250039999940782,0.07804132099954586,0.0009539189995848574
286,0,16,0.09552004095166922,0.01000651495087368,15173.238293814,15173.32380734,15173.238343216,15173.244744388,15173.32284237,15173.322842587,0.08551352600079554,0.006401171998732025,0.07809798200105433,0.0009647530005167937
287,0,16,0.10102900001220405,0.015464013013115618,15173.457342169,15173.542907156,15173.457391571,15173.463646595,15173.541915751,15173.541916076,0.08556498699908843,0.006255023999983678,0.07826915599980566,0.0009910799999488518
288,0,16,0.13631795905530453,0.009999331054132199,15173.677723194,15173.804041822,15173.677771513,15173.684170193,15173.802758554,15173.802758879,0.12631862800117233,0.006398680001439061,0.1185883609996381,0.0012829430015699472
289,0,16,0.13659354206174612,0.0161736130630743,15173.94384175,15174.064261679,15173.943891694,15173.950601955,15174.062960318,15174.062960643,0.12041992899867182,0.0067102610009897035,0.1123583629996574,0.0013010359998588683
290,0,16,0.0978163331747055,0.012820881174775423,15174.201325846,15174.286321298,15174.201375249,15174.207790396,15174.28535427,15174.285354487,0.08499545199993008,0.006415146999643184,0.07756387399967934,0.0009668109996709973
291,0,16,0.09730249992571771,0.011500251925099292,15174.420295439,15174.506097687,15174.420346142,15174.426796824,15174.505050597,15174.50505103,0.08580224800061842,0.006450681999922381,0.07825377299923275,0.0010466570001881337
292,0,16,0.09777479199692607,0.01197882799715444,15174.639501102,15174.725297066,15174.639549962,15174.645982877,15174.724268176,15174.724268393,0.08579596399977163,0.006432915000914363,0.07828529899961723,0.0010286729993822519
293,1,16,0.10826962511055171,0.013317770110006677,15174.856243475,15174.95119533,15174.856313461,15174.862572602,15174.95010978,15174.950110105,0.09495185500054504,0.006259141000555246,0.08753717800027516,0.0010852250015886966
294,0,16,0.09964070795103908,0.01350087795071886,15175.088448007,15175.174587837,15175.088497734,15175.095023929,15175.17357899,15175.173579315,0.08613983000032022,0.006526195000333246,0.07855506099986087,0.0010085220001201378
295,0,16,0.09583679190836847,0.010432471908643492,15175.303767681,15175.389172001,15175.303817408,15175.310264299,15175.38812632,15175.388126753,0.08540431999972498,0.006446891000450705,0.07786202100032824,0.0010452480000822106
296,1,16,0.1014869580976665,0.006511268098620349,15175.519998371,15175.614974061,15175.52004669,15175.526575268,15175.613927188,15175.613927838,0.09497568999904615,0.00652857800014317,0.08735191999949166,0.001046223000230384
297,0,16,0.10351412510499358,0.018236994104881887,15175.747946073,15175.833223204,15175.747995258,15175.75452492,15175.832267443,15175.832267768,0.0852771310001117,0.0065296619995933725,0.07774252300077933,0.0009554359985486371
298,0,16,0.09963187505491078,0.013688245053344872,15175.969044839,15176.054988469,15175.969094025,15175.975467679,15176.053752761,15176.05375352,0.08594363000156591,0.0063736539996170904,0.07828508199963835,0.0012349490007181885
299,0,16,0.11847491608932614,0.030892560089341714,15176.194654382,15176.282236738,15176.194704868,15176.201263456,15176.281117386,15176.281117711,0.08758235599998443,0.006558588000189047,0.07985392999944452,0.0011190269997314317
300,0,16,0.10930420900695026,0.023387664006804698,15176.433210684,15176.519127229,15176.433259978,15176.439747604,15176.517918606,15176.517919039,0.08591654500014556,0.0064876260003075,0.07817100200009008,0.0012081899985787459
301,0,16,0.10037041595205665,0.01221408395213075,15176.661055572,15176.749211904,15176.661104758,15176.668064631,15176.748134479,15176.748134804,0.0881563319999259,0.006959872998777428,0.08006984799976635,0.0010770999997475883
302,0,16,0.09739554114639759,0.009885772145935334,15176.882119562,15176.969629331,15176.882167123,15176.888802306,15176.968517671,15176.968517888,0.08750976900046226,0.00663518300098076,0.0797153650000837,0.0011114429998997366
303,0,16,0.12785100005567074,0.007859116056351922,15177.101162825,15177.221154709,15177.101211469,15177.108057045,15177.220124303,15177.220124737,0.11999188399931882,0.006845575999250286,0.1120672580000246,0.0010299719997419743
304,0,16,0.12815191596746445,0.009066714967048028,15177.355005561,15177.474090762,15177.355054747,15177.36158495,15177.472948984,15177.472949417,0.11908520100041642,0.006530202999783796,0.11136403399905248,0.0011413449992687674
305,0,16,0.14162874990142882,0.020547956901282305,15177.617751002,15177.738831795,15177.617801163,15177.624479356,15177.737388186,15177.737388403,0.12108079300014651,0.0066781929999706335,0.11290883000037866,0.0014433920005103573
306,0,16,0.1048375831451267,0.019321348145240336,15177.875573006,15177.961089241,15177.875623059,15177.882277309,15177.960050926,15177.960051359,0.08551623499988636,0.0066542499989736825,0.07777361700027541,0.0010378820006735623
307,0,16,0.10790179204195738,0.022393033041225863,15178.107711994,15178.193220753,15178.107761829,15178.114299941,15178.192154812,15178.192155353,0.08550875900073152,0.006538112000271212,0.0778548710004543,0.001065400001607486
308,0,16,0.10026841680519283,0.014565623805538053,15178.331010679,15178.416713472,15178.331059106,15178.337689956,15178.415709176,15178.415709501,0.08570279299965478,0.006630850000874489,0.0780192199999874,0.0010039709995908197
309,0,16,0.17001520819030702,0.08216265719056537,15178.624022391,15178.711874942,15178.624098228,15178.63100274,15178.710880829,15178.710881154,0.08785255099974165,0.006904511999891838,0.07987808899997617,0.0009937880004144972
310,0,16,0.12930899998173118,0.038816133981526946,15178.85828676,15178.948779626,15178.858335296,15178.866583745,15178.947739361,15178.947739686,0.09049286600020423,0.00824844900125754,0.08115561599879584,0.0010399399998277659
311,0,16,0.1009845829103142,0.012214839909574948,15179.098839305,15179.187609048,15179.098888382,15179.105971111,15179.186578101,15179.186578751,0.08876974300073925,0.007082729000103427,0.08060699000088789,0.0010302970003976952
312,0,16,0.09894304187037051,0.013350644871024997,15179.322296814,15179.407889211,15179.322346542,15179.329068178,15179.406907123,15179.40690734,0.08559239699934551,0.006721636000293074,0.0778389450006216,0.0009818709986575413
313,1,16,0.11368037504144013,0.018802840042553726,15179.548772414,15179.643649949,15179.548822141,15179.555602931,15179.642574041,15179.642574366,0.0948775349988864,0.006780789999538683,0.08697111000037694,0.0010755829989648191
314,0,16,0.11927650007419288,0.008635299074740033,15179.777797973,15179.888439174,15179.777847267,15179.785009408,15179.887250918,15179.887251243,0.11064120099945285,0.007162141000662814,0.10224150999965786,0.0011879309986397857
315,0,16,0.10937845800071955,0.023177309001766844,15180.027234372,15180.113435521,15180.027283882,15180.034043221,15180.112334153,15180.112334478,0.0862011489989527,0.006759338999472675,0.07829093200052739,0.00110104299892555
316,0,16,0.09898708295077085,0.011688357952152728,15180.252753344,15180.340052069,15180.252803613,15180.259703791,15180.33902578,15180.33902643,0.08729872499861813,0.006900177999341395,0.07932198900016374,0.001025638999635703
317,0,16,0.09774912497960031,0.011844389980979031,15180.470015741,15180.555920476,15180.470065035,15180.476884718,15180.554870894,15180.554871111,0.08590473499862128,0.006819682999775978,0.07798617600019497,0.0010493649988347897
318,0,16,0.09569020895287395,0.009613647953301552,15180.684323209,15180.77039977,15180.684372178,15180.691087856,15180.769380631,15180.769380847,0.0860765609995724,0.0067156779987271875,0.07829277500059106,0.001018922999719507
319,0,16,0.10253337514586747,0.013951815146356239,15180.905664762,15180.994246322,15180.905712973,15180.912503079,15180.993192732,15180.993193057,0.08858155999951123,0.0067901059992436785,0.08068965299935371,0.0010532649994274834
320,0,16,0.09896316705271602,0.01173258605376759,15181.129070269,15181.21630085,15181.129118697,15181.136332515,15181.2152348,15181.215235126,0.08723058099894843,0.007213818000309402,0.07890228500036756,0.0010657240000000456
321,0,16,0.10168654099106789,0.015016286990430672,15181.350287017,15181.436957271,15181.350335986,15181.357185678,15181.435910614,15181.435911048,0.08667025400063721,0.006849691999377683,0.07872493600007147,0.001046223000230384
322,0,16,0.1024767910130322,0.016470651013150928,15181.573853298,15181.659859438,15181.573901292,15181.580742643,15181.658861209,15181.658861317,0.08600613999988127,0.006841350999820861,0.07811856599983003,0.0009981209987017792
323,0,16,0.09962025005370378,0.013459402052831138,15181.794884895,15181.881045743,15181.794933647,15181.801793307,15181.879932024,15181.879932241,0.08616084800087265,0.006859660001282464,0.07813871699909214,0.0011135020013171015
324,0,16,0.13152575003914535,0.01061407304041495,15182.018317378,15182.139229055,15182.018365156,15182.025287435,15182.137922278,15182.137922603,0.1209116769987304,0.006922279000718845,0.1126348429988866,0.0013064519989711698
325,0,16,0.11785279191099107,0.028918481910295668,15182.279455836,15182.368390146,15182.279503722,15182.286417768,15182.36729647,15182.367296903,0.0889343100006954,0.00691404600001988,0.08087870199960889,0.0010932430013781413
326,0,16,0.09858683403581381,0.012273446036488167,15182.510689332,15182.59700272,15182.510738734,15182.517569576,15182.595967005,15182.595967222,0.08631338799932564,0.006830842001363635,0.07839742899886915,0.0010354980004194658
327,4,16,0.13183787488378584,0.010723929883170058,15182.728061475,15182.84917542,15182.728109686,15182.735439859,15182.847914795,15182.84791512,0.12111394500061579,0.007330172998990747,0.11247493600058078,0.0012602999995579012
328,0,16,0.10001520905643702,0.013493920056134812,15182.992268726,15183.078790015,15182.992318236,15182.999279518,15183.077719524,15183.077719849,0.0865212890003022,0.00696128200070234,0.07844000600016443,0.001070166001227335
329,1,16,0.11153129208832979,0.01538522308692336,15183.216244201,15183.31239027,15183.216294145,15183.223277852,15183.311222924,15183.311223249,0.09614606900140643,0.006983706998653361,0.08794507200036605,0.0011670210005831905
330,1,16,0.11875124997459352,0.022295116974419216,15183.445512764,15183.541968897,15183.445561516,15183.452392033,15183.540881722,15183.540882047,0.0964561330001743,0.006830516998888925,0.08848968900019827,0.0010868499994103331
331,0,16,0.1045657079666853,0.016184573967620963,15183.686294769,15183.774675903,15183.686385231,15183.693492011,15183.773599236,15183.773599561,0.08838113399906433,0.007106779999958235,0.08010722499966505,0.0010763419995782897
332,0,16,0.10906712501309812,0.020601920012268238,15183.924829294,15184.013294499,15183.92487718,15183.932138992,15184.012268318,15184.012268535,0.08846520500082988,0.007261812001161161,0.08012932599922351,0.0010259640002914239
333,0,16,0.1446621660143137,0.023435983013769146,15184.152693467,15184.27391965,15184.152743627,15184.160043574,15184.2726743,15184.272674734,0.12122618300054455,0.007299946999410167,0.11263072600013402,0.001244916000359808
334,1,16,0.10803833301179111,0.012169827012257883,15184.412905957,15184.508774463,15184.412954601,15184.419971026,15184.507660961,15184.507661178,0.09586850599953323,0.007016424999164883,0.08768993500052602,0.0011132849995192373
335,0,16,0.0998211249243468,0.01326440892444225,15184.644984166,15184.731540882,15184.645033243,15184.652020418,15184.730509826,15184.730510151,0.08655671599990455,0.006987175000176649,0.07848940800067794,0.0010307310003554448
336,0,16,0.10821450012736022,0.01229344912826491,15184.862262597,15184.958183648,15184.862310916,15184.869401229,15184.957101023,15184.957101239,0.09592105099909531,0.007090312999935122,0.0876997939994908,0.0010824089986272156
337,0,16,0.11326308292336762,0.026938102924759733,15185.088118285,15185.174443265,15185.088167796,15185.0952606,15185.173438427,15185.173438752,0.08632497999860789,0.0070928039986029034,0.0781778270011273,0.0010045130002254155
338,0,16,0.14388833288103342,0.0569906758810248,15185.371878442,15185.458776099,15185.371926111,15185.379355523,15185.457716658,15185.457716875,0.08689765700000862,0.007429412000419688,0.07836113499979547,0.0010592239996185526
339,0,16,0.09876941586844623,0.012516263868747046,15185.597182254,15185.683435406,15185.597231115,15185.604385889,15185.682427426,15185.682427751,0.08625315199969918,0.007154774000809994,0.07804153699908056,0.0010076549988298211
340,0,16,0.10483241686597466,0.0187183718662709,15185.823192324,15185.909306369,15185.823240968,15185.830390541,15185.908176942,15185.908177159,0.08611404499970376,0.007149572998969234,0.07778640100150369,0.0011292099989077542
341,0,16,0.09686733409762383,0.010257424097289913,15186.043094277,15186.129704187,15186.043144004,15186.050240058,15186.12846653,15186.128466855,0.08660991000033391,0.007096054001522134,0.07822647200009669,0.001237332000528113
342,1,16,0.15957020805217326,0.026332985051340074,15186.277314661,15186.410551884,15186.277362655,15186.284700304,15186.409276525,15186.40927685,0.13323722300083318,0.0073376489999645855,0.12457622100009758,0.0012750340010825312
343,0,16,0.09980137506499887,0.013713655065657804,15186.547340764,15186.633428484,15186.5473906,15186.554413743,15186.632385294,15186.632385619,0.08608771999934106,0.007023142999969423,0.07797155099979136,0.0010428650002722861
344,0,16,0.1014444581232965,0.014934978124074405,15186.770531112,15186.857040592,15186.770578889,15186.777700186,15186.855939441,15186.855939766,0.0865094799992221,0.007121296999685001,0.0782392550008808,0.0011008260007656645
345,0,16,0.10049312515184283,0.01455892115154711,15186.991792169,15187.077726373,15186.991841572,15186.999013896,15187.076669749,15187.076669966,0.08593420400029572,0.007172323999839136,0.07765585299966915,0.0010564069998508785
346,0,16,0.10302062495611608,0.01673150495662412,15187.213027226,15187.299316346,15187.213075545,15187.220160657,15187.298272181,15187.298272398,0.08628911999949196,0.007085111999913352,0.07811152400063293,0.0010439479992783163
347,0,16,0.09739441704005003,0.011358917039615335,15187.438724739,15187.524760239,15187.438772408,15187.445851128,15187.523706541,15187.523706757,0.0860355000004347,0.007078720000208705,0.0778554129992699,0.0010534820012253476
348,0,16,0.09699654090218246,0.010806008902363828,15187.657769411,15187.743959943,15187.657846331,15187.665056682,15187.742848825,15187.742849042,0.08619053199981863,0.0072103510010492755,0.0777921429998969,0.0011109009992651409
349,0,16,0.10009066597558558,0.012704944974757382,15187.876878869,15187.96426459,15187.876927296,15187.88399399,15187.962908843,15187.96290906,0.0873857210008282,0.00706669400096871,0.07891485299842316,0.00135553000109212
