request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
38,3,16,0.27910958300344646,0.03388852100351869,3012.19916709,3012.444388152,3012.199271155,3012.201737702,3012.442544873,3012.442553647,0.24522106199992777,0.002466547000040009,0.24080717099968751,0.0018345050002608332
39,0,16,0.28517812499194406,0.055559585991886706,3012.603115805,3012.832734344,3012.603216401,3012.606129408,3012.830979623,3012.830988397,0.22961853900005735,0.0029130070001883723,0.22485021500006042,0.0017459470000176225
40,0,16,0.23619037499884143,0.024417165998784185,3012.976961851,3013.18873506,3012.977083056,3012.979771915,3013.187097361,3013.187106135,0.21177320900005725,0.0026888590000453405,0.20732544599968605,0.0016289250002046174
41,3,16,0.2912717919971328,0.05286403699710718,3013.322157446,3013.560565201,3013.322261307,3013.325207472,3013.558785994,3013.558795074,0.23840775500002565,0.0029461649996846972,0.23357852200024354,0.0017701269998724456
42,0,16,0.3064487910014577,0.09405057800177019,3013.759541361,3013.971939574,3013.759664403,3013.762293986,3013.97018373,3013.9701923,0.21239821299968753,0.0026295829998161935,0.20788974400011284,0.0017472740000812337
43,3,16,0.33257862500613555,0.06056926500650661,3014.141164335,3014.413173695,3014.141266462,3014.14429343,3014.411145751,3014.411154321,0.27200935999962894,0.0030269679996308696,0.26685232099998757,0.0020193739997012017
44,0,16,0.24449812498642132,0.032578815986198606,3014.600794515,3014.812713824,3014.600899804,3014.603504901,3014.811048986,3014.81105776,0.2119193090002227,0.0026050970000142115,0.2075440849998813,0.0016560640001443971
45,0,16,0.244766666990472,0.03318709999075509,3014.94471521,3015.156294777,3014.944818255,3014.947468855,3015.154610861,3015.154619941,0.21157956699971692,0.0026505999999244523,0.2071420060001401,0.0016748359998928208
46,0,16,0.23448245800682344,0.022065779006879893,3015.301425405,3015.513842084,3015.301542224,3015.30461245,3015.51217439,3015.512183368,0.21241667899994354,0.00307022600009077,0.20756193999977768,0.001658715999838023
47,0,16,0.2344388329947833,0.021570286994574417,3015.644658455,3015.857527001,3015.644772212,3015.647425975,3015.855793909,3015.855803091,0.21286854600020888,0.0026537629996710166,0.2083679340003073,0.0017239100002370833
48,1,16,0.24686729098903015,0.017687967988877062,3015.989806303,3016.218985626,3015.989905777,3015.992753794,3016.217099293,3016.217108169,0.2291793230001531,0.002848016999905667,0.22434549900026468,0.0018774570003188273
49,4,16,0.2721939159964677,0.02976894099629135,3016.349235454,3016.591660429,3016.349339927,3016.352160602,3016.589775116,3016.589784298,0.24242497500017635,0.002820674999838957,0.23761451400014266,0.0018761310002446407
50,7,16,0.31137495799339376,0.016446890993393026,3016.733260291,3017.028188358,3016.733381395,3016.736235329,3017.026046045,3017.026055126,0.29492806700000074,0.0028539340000861557,0.2898107159999199,0.0021332320002329652
51,0,16,0.235596832993906,0.018882979994032212,3017.156545222,3017.373259075,3017.156668569,3017.159442006,3017.37158934,3017.371598114,0.21671385299987378,0.0027734370000871422,0.21214733399983743,0.001660961000197858
52,0,16,0.23685600000317208,0.020622478003133438,3017.505521747,3017.721755269,3017.505628363,3017.508348135,3017.720074617,3017.720083595,0.21623352200003865,0.0027197719996365777,0.21172648200035837,0.0016716740001356811
53,0,16,0.2371637919859495,0.015633253985924966,3017.846445979,3018.067976517,3017.846566674,3017.849551609,3018.066246792,3018.06625577,0.22153053800002453,0.0029849350003132713,0.21669518299995616,0.0017207469995810243
54,1,16,0.25330774998292327,0.019259403982687218,3018.199813032,3018.433861378,3018.199915465,3018.202923558,3018.432074621,3018.432083599,0.23404834600023605,0.0030080930000622175,0.2291510630002449,0.0017777789998945082
55,0,16,0.2412753340031486,0.014864041003420425,3018.563431212,3018.789842505,3018.563553744,3018.566366154,3018.788072072,3018.788081254,0.22641129299972818,0.0028124100003878993,0.22170591799977046,0.0017612509996070003
56,0,16,0.23876083400682546,0.013693418006823777,3018.914726757,3019.139794173,3018.914831128,3018.917754745,3019.138034673,3019.138043755,0.22506741600000169,0.0029236169998512196,0.22027992800030916,0.0017504180000287306
57,0,16,0.2342589590116404,0.01891951801144387,3019.268886776,3019.484226217,3019.269006981,3019.272030366,3019.48247386,3019.482482533,0.21533944100019653,0.0030233849997785,0.21044349400017381,0.0017436839998481446
58,0,16,0.22863933400367387,0.016422768003394594,3019.615409444,3019.82762601,3019.615533323,3019.618431809,3019.825827632,3019.825836203,0.21221656600027927,0.002898486000049161,0.2073958229998425,0.0017898070000228472
59,0,16,0.24527058299281634,0.019200465992980753,3019.954558192,3020.180628309,3019.954659825,3019.958400255,3020.178906156,3020.178915135,0.2260701169998356,0.0037404300001071533,0.22050590099979672,0.0017131740000877471
60,0,16,0.2684880839951802,0.020785695995073183,3020.311239696,3020.558942084,3020.311344084,3020.314105835,3020.557121461,3020.557130645,0.24770238800010702,0.002761750999979995,0.24301562599976023,0.0018114389999936975
61,2,16,0.251199791993713,0.016516561993739742,3020.692038588,3020.926721818,3020.692138487,3020.694954626,3020.924841602,3020.924850684,0.23468322999997326,0.002816138999605755,0.22988697600021624,0.0018711339998844778
62,0,16,0.23183345902361907,0.015929117023461004,3021.053647673,3021.269552015,3021.053750225,3021.056843814,3021.267955679,3021.267964965,0.21590434200015807,0.0030935889999454957,0.21111186500002077,0.0015870500001256005
63,3,16,0.25785366698983125,0.014941000989892927,3021.396845832,3021.639758498,3021.396966241,3021.399865952,3021.63795961,3021.637968487,0.24291266599993833,0.002899710999827221,0.23809365800025262,0.0017900110001392022
64,0,16,0.24428279098356143,0.02043554498368394,3021.774842055,3021.998689301,3021.774942055,3021.778316463,3021.997005924,3021.997015006,0.2238472459998775,0.003374408000127005,0.2186894609999399,0.0016742950001571444
65,0,16,0.23623500001849607,0.020583618018463312,3022.128243131,3022.343894513,3022.128345887,3022.131346619,3022.342175013,3022.342183789,0.21565138200003275,0.0030007320001459448,0.21082839400014564,0.0017107240000768797
66,0,16,0.2695263749919832,0.05239375999190088,3022.485917805,3022.70305042,3022.486019948,3022.488906802,3022.701303369,3022.701312552,0.2171326150000823,0.0028868540002804366,0.21239656699981424,0.0017378679999637825
67,4,16,0.29257779198815115,0.04373019298827785,3022.882142197,3023.130989796,3022.882264034,3022.885522931,3023.129034682,3023.129043662,0.2488475989998733,0.0032588970002507267,0.2435117509999145,0.0019461339998088079
68,0,16,0.25833329200395383,0.04167251600392774,3023.272197164,3023.48885794,3023.272318492,3023.275427388,3023.487087827,3023.487096705,0.2166607760000261,0.0031088959999578947,0.21166043899984288,0.0017612349997762067
69,0,16,0.247688332980033,0.030774494980050804,3023.642062012,3023.85897585,3023.642163237,3023.64553091,3023.857265024,3023.857274004,0.2169138379999822,0.0033676729999569943,0.21173411399968245,0.0017018460002873326
70,0,16,0.27587304200278595,0.059296247002748714,3024.007682039,3024.224258834,3024.007809285,3024.01082267,3024.222550865,3024.222564233,0.21657679500003724,0.0030133850000311213,0.21172819499997786,0.001694601000053808
71,1,16,0.25138604099629447,0.025362148996464384,3024.381584258,3024.60760815,3024.38168834,3024.38468397,3024.605918854,3024.60592763,0.22602389199983008,0.002995629999986704,0.22123488399984126,0.0016805199998088938
72,0,16,0.285960042005172,0.03708448400539055,3024.763528463,3025.012404021,3024.763631117,3024.766742564,3025.010516459,3025.010525337,0.24887555799978145,0.0031114470002648886,0.24377389499977653,0.0018786839996209892
73,0,16,0.2956697919871658,0.04770719798716527,3025.174219267,3025.422181861,3025.174323146,3025.177585614,3025.420314401,3025.420323279,0.24796259400000054,0.0032624679997752537,0.24272878700003275,0.0018585819998406805
74,0,16,0.3016658329870552,0.08455342198703875,3025.605280397,3025.822392808,3025.605399785,3025.608381232,3025.82060943,3025.820618205,0.21711241100001644,0.002981446999910986,0.212228198000048,0.001774603000285424
75,0,16,0.2656392499920912,0.020883919992229494,3025.968886432,3026.213641762,3025.968990616,3025.972125737,3026.211744098,3026.211753281,0.24475532999986171,0.0031351210000138963,0.23961836099988432,0.0018884810001509322
76,0,16,0.23813675000565127,0.02187322200552444,3026.344779479,3026.561043007,3026.344902745,3026.347910314,3026.559307793,3026.559316262,0.21626352800012683,0.003007568999692012,0.2113974789999702,0.0017267450002691476
77,0,16,0.24692095900536515,0.020575534005274676,3026.687827637,3026.914173062,3026.687930393,3026.691220208,3026.912466419,3026.912475399,0.22634542500009047,0.003289814999789087,0.221246211000107,0.0016976629999589932
78,0,16,0.2519258329994045,0.03433474599933106,3027.063891603,3027.28148269,3027.063993747,3027.067260603,3027.279690741,3027.279700027,0.21759108700007346,0.0032668559997546254,0.2124301380003999,0.001782662999630702
79,4,16,0.2833799160143826,0.02620999401460722,3027.409171407,3027.666341329,3027.409271816,3027.412306936,3027.664275922,3027.664285417,0.2571699219997754,0.0030351199998222,0.25196898600006534,0.0020559119998324604
80,0,16,0.23539300000993535,0.01842356500992537,3027.807548406,3028.024517841,3027.807648562,3027.810836415,3028.022760969,3028.022769749,0.21696943500000998,0.0031878529998721206,0.2119245540002339,0.0017480920000707556
81,1,16,0.2882467499875929,0.04396442398774525,3028.181655505,3028.425937831,3028.18177751,3028.184974756,3028.423938685,3028.423947771,0.24428232599984767,0.003197246000127052,0.238963928999965,0.001990060000025551
82,0,16,0.2921214159869123,0.07468192898704729,3028.590559355,3028.807998842,3028.590661655,3028.594066974,3028.806202254,3028.806211136,0.21743948699986504,0.003405318999739393,0.21213527999998405,0.0017877059999591438
83,0,16,0.2437846249958966,0.02578197599586929,3028.962467812,3029.180470461,3028.962613503,3028.965988193,3029.178756163,3029.178765046,0.2180026490000273,0.0033746900003279734,0.21276796999973158,0.0017054149998330104
84,0,16,0.28505841601872817,0.04928499601874137,3029.338520152,3029.574293572,3029.338639502,3029.341747822,3029.572506275,3029.572515055,0.2357734199999868,0.0031083199996828625,0.2307584529999076,0.0017785169998205674
85,0,16,0.23146358400117606,0.014254631001222151,3029.706426436,3029.923635389,3029.706528532,3029.709705971,3029.92193079,3029.921939876,0.2172089529999539,0.003177438999955484,0.21222481899985723,0.001695512999958737
86,0,16,0.2900590830249712,0.04584557002499423,3030.082579238,3030.326792751,3030.082716353,3030.085939736,3030.324914588,3030.324923879,0.24421351299997696,0.003223383000204194,0.23897485199995572,0.0018688720001591719
87,0,16,0.23735741700511426,0.020681712004716246,3030.460664722,3030.677340427,3030.460788361,3030.463894231,3030.675604995,3030.675613775,0.216675705000398,0.003105869999671995,0.211710764000145,0.0017266520003431651
88,0,16,0.25259141699643806,0.026472523996744712,3030.810205524,3031.036324417,3030.810328755,3030.813580622,3031.034460752,3031.034470043,0.22611889299969334,0.003251867000017228,0.22088013000029605,0.0018543739997767261
89,0,16,0.24169308299315162,0.02429882499291125,3031.169954318,3031.387348576,3031.170057129,3031.173366987,3031.385541983,3031.385550661,0.21739425800024037,0.003309858000193344,0.212174996000158,0.001797915000224748
90,0,16,0.2313745419960469,0.013547906996336678,3031.521532043,3031.739358678,3031.521638019,3031.525186374,3031.737632129,3031.737641215,0.21782663499971022,0.0035483550000208197,0.2124457549998624,0.0017174629997498414
91,2,16,0.25617700000293553,0.02085903100305586,3031.868998454,3032.104316423,3031.869120152,3031.87248402,3032.102386395,3032.102400587,0.23531796899987967,0.0033638679997238796,0.2299023750001652,0.0019158360000801622
92,2,16,0.31524491601157933,0.04896411501158582,3032.235145721,3032.501426522,3032.235249655,3032.238481818,3032.499447693,3032.499456575,0.2662808009999935,0.0032321629996658885,0.26096587500023816,0.0019699470003615716
93,0,16,0.2603829170111567,0.03457837801124697,3032.680539383,3032.906343922,3032.680640663,3032.684070484,3032.904587356,3032.90459634,0.2258045389999097,0.003429821000281663,0.22051687199973458,0.0017475820000072417
94,1,16,0.2699312079930678,0.033636688993283315,3033.044527724,3033.280822243,3033.044682808,3033.048824648,3033.278886907,3033.278896198,0.2362945189997845,0.004141840000102093,0.23006225900007848,0.001926044999891019
95,0,16,0.24256787498597987,0.02501975798577405,3033.422461493,3033.64000961,3033.42256655,3033.425899482,3033.638312362,3033.638321346,0.21754811700020582,0.0033329320003758767,0.21241287999964698,0.0016882640002222615
96,0,16,0.23339349997695535,0.015983008976945712,3033.77412896,3033.991539451,3033.774232588,3033.777550307,3033.989821988,3033.989830973,0.21741049100000964,0.0033177190002788848,0.21227168099994742,0.00170847799972762
97,0,16,0.2330736669828184,0.019225006982651394,3034.119445632,3034.333294292,3034.119568148,3034.123300276,3034.331602455,3034.331611235,0.213848660000167,0.003732128000137891,0.2083021789999293,0.0016830570002639433
98,0,16,0.2587153750064317,0.032088145006582636,3034.481542538,3034.708169768,3034.481644328,3034.485255063,3034.7063352,3034.706344083,0.22662722999984908,0.003610734999710985,0.22108013700017182,0.0018256849998579128
99,0,16,0.24140529101714492,0.014765094017093361,3034.83491103,3035.061551227,3034.835013943,3034.838416403,3035.05980048,3035.059809363,0.22664019700005156,0.0034024599999611382,0.22138407700003881,0.001741863999995985
100,0,16,0.26415108298533596,0.01964751398554654,3035.189058722,3035.433562291,3035.189157857,3035.192795751,3035.43169056,3035.431699647,0.24450356899978942,0.0036378940003487514,0.23889480899970295,0.001862643999629654
101,0,16,0.2350107090023812,0.018048232002456643,3035.564613853,3035.78157633,3035.564717685,3035.568186711,3035.779835163,3035.77984425,0.21696247699992455,0.003469026000402664,0.2116484519997357,0.0017320799997833092
102,0,16,0.24063245797879063,0.0223804349789134,3035.914089254,3036.132341277,3035.914207286,3035.917877695,3036.130573971,3036.13058316,0.21825202299987723,0.0036704089998238487,0.21269627600031527,0.0017581170000084967
103,0,16,0.23901099999784492,0.02098278799758191,3036.267785484,3036.485813696,3036.267885648,3036.271323976,3036.484016168,3036.484025561,0.218028212000263,0.003438327999901958,0.21269219199984946,0.0017881349999697704
104,0,16,0.23038637498393655,0.01785162698388376,3036.613206038,3036.825740786,3036.613325805,3036.616502239,3036.824086305,3036.82409529,0.2125347480000528,0.0031764340001245728,0.20758406599998125,0.001645496000037383
105,0,16,0.2358783750096336,0.022286858009465504,3036.957403088,3037.170994605,3036.957507131,3036.961214094,3037.16932491,3037.169333691,0.2135915170001681,0.003706962999785901,0.208110816000044,0.0016609140002401546
106,1,16,0.24364079101360403,0.021695182013900194,3037.306277898,3037.528223507,3037.306397665,3037.309744509,3037.526481829,3037.526490917,0.22194560899970384,0.003346844000134297,0.2167373199999929,0.001732589999846823
107,0,16,0.234945208998397,0.021354814998176153,3037.655757569,3037.869347963,3037.655860387,3037.659496081,3037.867675613,3037.86768419,0.21359039400022084,0.0036356939999677707,0.20817953200003103,0.0016637730000184092
108,0,16,0.23300050001125783,0.01892327701125396,3037.999159846,3038.213237069,3037.999277878,3038.002861601,3038.211501109,3038.211509686,0.21407722300000387,0.0035837229997923714,0.20863950800003295,0.0017273829998885049
109,0,16,0.2654953330056742,0.05142474700596722,3038.377359336,3038.591429922,3038.37748043,3038.380885371,3038.589599924,3038.589608807,0.21407058599970696,0.0034049410000989155,0.20871455299993613,0.0018211149999842746
110,0,16,0.23352795900427736,0.020000154004264914,3038.720821242,3038.934349047,3038.720923856,3038.724538006,3038.932588684,3038.932597567,0.21352780500001245,0.00361414999997578,0.20805067800029065,0.0017514800001663389
111,0,16,0.2321954169892706,0.01860737098922982,3039.068246594,3039.28183464,3039.068364625,3039.07192752,3039.280028841,3039.280038132,0.21358804600004078,0.0035628949999590986,0.20810132099995826,0.001796508000097674
112,0,16,0.2422353750152979,0.018644882015451003,3039.411671539,3039.635262032,3039.411813564,3039.415341131,3039.633436425,3039.63344541,0.2235904929998469,0.003527566999764531,0.21809529400024985,0.001816621999751078
113,0,16,0.23287908401107416,0.018815747011103667,3039.767325497,3039.981388834,3039.7674276,3039.771316613,3039.979689631,3039.979698718,0.2140633369999705,0.003889013000389241,0.2083730179997474,0.0016901160001907556
114,0,16,0.23300024998025037,0.01830438398019396,3040.110860816,3040.325556682,3040.110964655,3040.114637923,3040.323818374,3040.323827359,0.2146958660000564,0.0036732680000568507,0.20918045100006566,0.0017293229998358584
115,0,16,0.22978366698953323,0.01483305298961568,3040.44866283,3040.663613444,3040.448764525,3040.452319864,3040.661794678,3040.661805195,0.21495061399991755,0.0035553389998312923,0.20947481400025936,0.0018082490000779217
116,0,16,0.25709779202588834,0.0178076920260537,3040.791540297,3041.030830397,3040.791678238,3040.795287181,3041.028955678,3041.028964051,0.23929009999983464,0.0036089430000174616,0.23366849700005332,0.0018663460000425403
117,0,16,0.23189062500023283,0.017553550000229734,3041.161488717,3041.375825792,3041.161591535,3041.165188225,3041.374076252,3041.374084523,0.2143370750000031,0.003596689999994851,0.20888802700028464,0.0017412689999218856
118,0,16,0.2377565840142779,0.015220308014249895,3041.502834124,3041.7253704,3041.502937554,3041.506540065,3041.723584818,3041.723593497,0.222536276000028,0.0036025110002810834,0.21704475299975456,0.0017769030000636121
119,0,16,0.24372958298772573,0.030117848988084006,3041.866714953,3042.080326687,3041.866817873,3041.870555569,3042.078460545,3042.078469428,0.21361173399964173,0.0037376959999164683,0.2079049760000089,0.0018572589997347677
120,1,16,0.23724887502612546,0.015452847026153904,3042.201947334,3042.423743362,3042.202051581,3042.205740778,3042.42200199,3042.422010669,0.22179602799997156,0.0036891969998578134,0.2162612120000631,0.0017326930001217988
121,2,16,0.2803027500049211,0.048394208004992834,3042.58209475,3042.814003292,3042.582215844,3042.585789153,3042.812214136,3042.812223019,0.23190854199992827,0.003573308999875735,0.22642498300001535,0.0017802729998948053
122,0,16,0.25716062501305714,0.04320511001287741,3042.974656089,3043.188611604,3042.974758192,3042.978536933,3043.186913422,3043.18692251,0.21395551500017973,0.003778741000132868,0.2083764889998747,0.0016890940000848786
123,1,16,0.23992758302483708,0.017373642024722358,3043.309857021,3043.532410962,3043.309980566,3043.313659348,3043.530688888,3043.530697975,0.22255394100011472,0.0036787819999517524,0.21702954000011232,0.0017129870002463576
124,0,16,0.26285254198592156,0.018781555985697196,3043.665621149,3043.909692135,3043.665721313,3043.669435422,3043.907835174,3043.907843953,0.24407098600022437,0.003714108999702148,0.23839975200007757,0.0018481820002307359
125,0,16,0.2737736249982845,0.058870298998044746,3044.064131193,3044.279034519,3044.064230314,3044.067851749,3044.277215839,3044.277224822,0.21490332600023976,0.0036214350002410356,0.20936408999978084,0.0018096970002261514
126,0,16,0.23095516598550603,0.015057874985359376,3044.425750415,3044.641647706,3044.425871688,3044.429697183,3044.639877208,3044.639886192,0.21589729100014665,0.0038254950000009558,0.21018002500022703,0.0017615140000089013
127,0,16,0.262733790994389,0.048124356994321715,3044.804557366,3045.0191668,3044.804661897,3044.80843033,3045.017384767,3045.017393648,0.21460943400006727,0.003768433000004734,0.20895443699964744,0.0017731520001689205
128,4,16,0.27168291600537486,0.027339760005361313,3045.153408977,3045.397752133,3045.153532189,3045.157296845,3045.395848521,3045.3958573,0.24434315600001355,0.0037646559999302553,0.2385516760000428,0.0018948329998238478
129,0,16,0.3132078329799697,0.09860482998010411,3045.558093122,3045.772696125,3045.558195714,3045.562052242,3045.770970339,3045.770979424,0.21460300299986557,0.0038565280001421343,0.20891809700015074,0.0017167010000775917
130,1,16,0.2364857079810463,0.013536030980958458,3045.950571716,3046.173521393,3045.950675634,3045.9545487,3046.17179867,3046.171807142,0.22294967700008783,0.003873065999869141,0.21724997000001167,0.0017142510000667244
131,8,16,0.3631631250027567,0.0621728270029962,3046.301954942,3046.60294524,3046.302078971,3046.305973269,3046.600599514,3046.600608293,0.3009902979997605,0.003894297999977425,0.29462624500001766,0.00233694700000342
132,0,16,0.23614712498965673,0.02046859398978995,3046.780268673,3046.995947204,3046.780372694,3046.784133368,3046.994112191,3046.994121072,0.21567853099986678,0.003760673999749997,0.20997882300025594,0.0018261320001329295
133,1,16,0.250639207981294,0.027782730981471104,3047.125543561,3047.348400038,3047.125743946,3047.129515747,3047.34661382,3047.346641178,0.22285647699982292,0.003771800999857078,0.21709807300021566,0.001758859999881679
