request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
11,0,16,0.14131220898707397,0.016736996987219754,2320.320995682,2320.445570894,2320.321099961,2320.324404241,2320.444607933,2320.444617318,0.12457521199985422,0.0033042800000657735,0.12020369199990455,0.0009535760000289883
12,3,16,0.19375466697965749,0.042076425979757914,2320.596814068,2320.748492309,2320.596937703,2320.600612051,2320.747385211,2320.747393983,0.15167824099989957,0.0036743480000041018,0.14677316000006613,0.0010983259999193251
13,0,16,0.14568175000022165,0.021533575000376004,2320.880550635,2321.00469881,2320.880653358,2320.884239672,2321.003713305,2321.003722078,0.12414817499984565,0.0035863140001310967,0.11947363299987046,0.0009767319997990853
14,0,16,0.14772125001763925,0.02331274901780489,2321.135801315,2321.260209816,2321.135907608,2321.139538908,2321.259208908,2321.259217782,0.12440850099983436,0.0036313000000518514,0.11967000000004191,0.0009920339998643612
15,0,16,0.1452466250048019,0.02064553200489172,2321.393157247,2321.51775834,2321.393259868,2321.396872603,2321.516667563,2321.516676438,0.12460109299991018,0.003612734999933309,0.11979496000003564,0.0010819019998962176
16,0,16,0.16139604200725444,0.019223977007186477,2321.646989703,2321.789161768,2321.647091915,2321.650614882,2321.788017028,2321.788025902,0.14217206500006796,0.0035229669997534074,0.13740214600011313,0.0011358660003679688
17,0,16,0.14391204100684263,0.019436317007148318,2321.916079168,2322.040554892,2321.916206169,2321.919867154,2322.03957,2322.039579181,0.12447572399969431,0.0036609849998967547,0.11970284600010928,0.000975710999682633
18,0,16,0.14792787499027327,0.02037536899024417,2322.173215068,2322.300767574,2322.173316771,2322.179004461,2322.299752997,2322.299762178,0.1275525060000291,0.0056876900002862385,0.12074853599960989,0.0010053959999822837
19,0,16,0.14071408301242627,0.019162739012699603,2322.430637408,2322.552188752,2322.43075839,2322.433484161,2322.551180907,2322.55118968,0.12155134399972667,0.002725770999859378,0.11769674600009239,0.000999072000013257
20,0,16,0.14209808298619464,0.017312251985913463,2322.677700066,2322.802485897,2322.677801361,2322.681664221,2322.801461017,2322.801469994,0.12478583100028118,0.003862860000026558,0.1197967959997186,0.0010159030002796499
21,0,16,0.15131629098323174,0.02571745198292774,2322.937423821,2323.06302266,2322.937543273,2322.941490188,2323.061933208,2323.061941981,0.125598839000304,0.003946915000142326,0.12044302000003881,0.0010806790000970068
22,0,16,0.14889974999823608,0.024237349998202262,2323.198510818,2323.323173218,2323.198617825,2323.20232859,2323.322151705,2323.322160579,0.12466240000003381,0.003710765000050742,0.11982311500014475,0.001012639000236959
23,0,16,0.1476709170092363,0.023295978009173268,2323.451735303,2323.576110242,2323.451838637,2323.455321107,2323.575039459,2323.575048537,0.12437493900006302,0.003482470000108151,0.11971835199983616,0.0010617050002110773
24,0,16,0.14899629200226627,0.024091214002055494,2323.704862879,2323.829767957,2323.704965091,2323.708823565,2323.828711659,2323.828720635,0.12490507800021078,0.0038584740000260354,0.11988809400008904,0.0010473219999767025
25,0,16,0.14533020899398252,0.020374839994019567,2323.962264205,2324.087219574,2323.962366724,2323.966254371,2324.086098806,2324.086107578,0.12495536899996296,0.003887647000283323,0.11984443499977715,0.0011119959999632556
26,1,16,0.16420866700354964,0.021299897003700607,2324.213546243,2324.356455013,2324.213649679,2324.219133659,2324.355224586,2324.355233155,0.14290876999984903,0.0054839800000081595,0.13609092700016845,0.0012218580000080692
27,0,16,0.15418579199467786,0.0285714479946364,2324.487122248,2324.612736592,2324.487224563,2324.490904827,2324.611724871,2324.611733644,0.12561434400004146,0.003680264000195166,0.12082004400008373,0.0010029479999502655
28,0,16,0.14530758300679736,0.019095877006748196,2324.746572212,2324.872783918,2324.746693704,2324.750547485,2324.871719356,2324.871728843,0.12621170600004916,0.0038537810000889294,0.12117187100011506,0.0010550750002948917
29,2,16,0.18526795800426044,0.016758001004291145,2325.001834317,2325.170344274,2325.001938468,2325.005960461,2325.16909518,2325.169104258,0.1685099569999693,0.004021993000151269,0.16313471900002696,0.001240015999883326
30,0,16,0.14300704200286418,0.018204890002834873,2325.29990186,2325.424704012,2325.300006521,2325.303908042,2325.423719017,2325.423727688,0.12480215200002931,0.003901520999988861,0.11981097500029136,0.0009763240000211226
31,0,16,0.13761441700626165,0.012164919005954289,2325.545043493,2325.670492991,2325.545168658,2325.549182796,2325.669472294,2325.66948127,0.12544949800030736,0.004014138000002276,0.12028949800014743,0.0010117210003954824
32,0,16,0.14458645798731595,0.019778287987264775,2325.794173559,2325.918981729,2325.79427771,2325.798063859,2325.917971538,2325.917980107,0.12480817000005118,0.0037861490000068443,0.11990767899987986,0.001001621999876079
33,0,16,0.1470920410065446,0.021614185006455955,2326.048174634,2326.17365249,2326.048294494,2326.05263557,2326.172644238,2326.172652603,0.12547785600008865,0.004341075999946042,0.12000866800008225,0.000999887000034505
34,0,16,0.14219804198364727,0.01667111898359508,2326.296622262,2326.422149185,2326.296725189,2326.300930695,2326.421179389,2326.42118806,0.1255269230000522,0.004205505999834713,0.12024869400011085,0.0009611249997760751
35,0,16,0.14251008300925605,0.016682644009506475,2326.543667069,2326.669494508,2326.543786827,2326.547792499,2326.668476973,2326.66848595,0.12582743899974957,0.00400567199994839,0.1206844739999724,0.0010085579997394234
36,1,16,0.14867729198886082,0.01471864898894637,2326.792828655,2326.926787298,2326.792931378,2326.797008659,2326.92571325,2326.925722328,0.13395864299991445,0.004077280999808863,0.1287045910003144,0.0010649699997884454
37,0,16,0.16530641698045656,0.040099393980653986,2327.054260747,2327.17946777,2327.054364592,2327.058733108,2327.17844085,2327.178449419,0.12520702299980258,0.004368515999885858,0.11970774199971856,0.0010183509998569207
38,0,16,0.1454586659965571,0.020632643996577826,2327.325879514,2327.450705536,2327.325981931,2327.329835814,2327.449643933,2327.449652808,0.12482602199997928,0.0038538829999197333,0.11980811900002664,0.0010527280001042527
39,0,16,0.15700420801294968,0.03193275401281426,2327.585233896,2327.71030535,2327.585350288,2327.589521825,2327.70924793,2327.709257008,0.12507145400013542,0.004171536999820091,0.11972610500015435,0.0010483420001037302
40,0,16,0.15081745802308433,0.0251503760232481,2327.84860007,2327.974267152,2327.84871993,2327.852973687,2327.973230235,2327.973239008,0.12566708199983623,0.004253757000242331,0.12025654799981567,0.001028143999974418
41,0,16,0.14368412498151883,0.019220947981466452,2328.099874049,2328.224337226,2328.099977996,2328.103861563,2328.223283376,2328.223291945,0.12446317700005238,0.0038835670002299594,0.11942181299991717,0.0010452810001879698
42,0,16,0.14546658398467116,0.020792350984720542,2328.353113223,2328.477787456,2328.35321819,2328.357411251,2328.476747682,2328.476756557,0.12467423299995062,0.00419306100002359,0.11933643100019253,0.0010308989999430196
43,0,16,0.14722045898088254,0.022493997980745917,2328.600256876,2328.724983337,2328.600361128,2328.604224396,2328.723903984,2328.723913369,0.12472646100013662,0.003863268000259268,0.11967958800005363,0.001069968000138033
44,0,16,0.14866808301303536,0.023305905012875883,2328.861652755,2328.987014933,2328.861756905,2328.865848876,2328.985983015,2328.985991685,0.12536217800015947,0.0040919709999798215,0.12013413899967418,0.0010232479999103816
45,0,16,0.14694716699887067,0.02181507899922508,2329.118034935,2329.243167023,2329.118138409,2329.121987951,2329.24207237,2329.242081245,0.1251320879996456,0.003849541999898065,0.12008441900024991,0.0010857779998332262
46,0,16,0.14494770800229162,0.02115393300255164,2329.366382914,2329.490176689,2329.366487296,2329.370634756,2329.489161608,2329.489170383,0.12379377499973998,0.004147460000240244,0.1185268519998317,0.0010063059999083634
47,0,16,0.1405369579733815,0.01958288697323951,2329.618637214,2329.739591285,2329.618758943,2329.621404104,2329.738527896,2329.738536367,0.120954071000142,0.002645160999691143,0.1171237920002568,0.0010549180001362402
48,0,16,0.1435792499978561,0.023044120997838036,2329.86503642,2329.985571549,2329.865138281,2329.867796956,2329.984539424,2329.9845484,0.12053512900001806,0.002658675000020594,0.11674246800021137,0.0010231489995931042
49,0,16,0.14981695800088346,0.020650566000767867,2330.111311274,2330.240477666,2330.111415051,2330.114071104,2330.239324014,2330.23933299,0.1291663920001156,0.0026560529995549587,0.12525291000019934,0.0011446759999671485
50,0,16,0.14054958400083706,0.019311008000840957,2330.367744803,2330.488983379,2330.367866028,2330.370957562,2330.487951354,2330.48796023,0.1212385759999961,0.0030915339998500713,0.1169937919999029,0.0010231489995931042
51,0,16,0.13889762500184588,0.01793205700141698,2330.61407321,2330.735038778,2330.614174869,2330.616893753,2330.7340004,2330.734009275,0.1209655680004289,0.0027188839999325864,0.1171066469996731,0.0010295030001543637
52,5,16,0.19002958299824968,0.025202738998359564,2330.858371455,2331.023198299,2330.858471299,2330.861649566,2331.021898007,2331.021907083,0.16482684399989012,0.003178266999839252,0.16024844100002156,0.0012912160000269068
53,0,16,0.14122204200248234,0.019619389002855314,2331.153246445,2331.274849098,2331.153347095,2331.156027756,2331.273678906,2331.273687377,0.12160265299962703,0.0026806610003404785,0.11765114999980142,0.0011617209997893951
54,0,16,0.14514079198124819,0.024041695981395605,2331.403546122,2331.524645218,2331.403651311,2331.4066784,2331.523609059,2331.523618035,0.12109909599985258,0.0030270890001702355,0.11693065899999056,0.0010271830001329363
55,1,16,0.1511673330096528,0.021544079009800043,2331.653861533,2331.783484787,2331.653989212,2331.656989071,2331.782396991,2331.782405463,0.12962325399985275,0.0029998590002833225,0.12540791999981593,0.0010793239998747595
56,0,16,0.14143800002057105,0.020612618020550144,2331.910393091,2332.031218473,2331.910492531,2331.913583964,2332.030168094,2332.030176969,0.12082538200002091,0.003091433000008692,0.11658413000031942,0.0010415040001134912
57,0,16,0.15322979100164957,0.03250596700127062,2332.164733929,2332.285457753,2332.164856768,2332.16800367,2332.284447715,2332.284456691,0.12072382400037895,0.003146902000025875,0.11644404500020755,0.001001062000341335
58,0,16,0.15068441699258983,0.029020545992807456,2332.419168662,2332.540832533,2332.419270422,2332.422255557,2332.539808073,2332.539816746,0.12166387099978238,0.0029851350000171806,0.11755251600015981,0.0010157870001421543
59,0,16,0.14292095799464732,0.019903342994894047,2332.671539447,2332.794557062,2332.671638182,2332.67475745,2332.793545511,2332.793553982,0.12301761499975328,0.0031192679998639505,0.11878806100003203,0.0010030799999185547
60,0,16,0.13980333300423808,0.018067656004404853,2332.919917985,2333.041653662,2332.920020754,2332.923227058,2333.040597938,2333.040606712,0.12173567699983323,0.0032063040002867638,0.11737087999972573,0.0010469499998180254
61,1,16,0.1492593750008382,0.019804444000783405,2333.168189215,2333.297644146,2333.16831044,2333.171193108,2333.296296252,2333.296305228,0.12945493100005478,0.0028826679999838234,0.12510314400014977,0.0013389179998739564
62,0,16,0.13993516698246822,0.019000056982349633,2333.422639076,2333.543574186,2333.422743761,2333.42567272,2333.542454723,2333.542463396,0.12093511000011858,0.0029289589997461007,0.11678200300002572,0.001110789999984263
63,0,16,0.14273595801205374,0.022223622012006672,2333.668917964,2333.7894303,2333.66901922,2333.671880306,2333.788271303,2333.788279774,0.12051233600004707,0.0028610859999389504,0.11639099700005318,0.0011505259999466944
64,0,16,0.1528857910016086,0.024193406001813855,2333.919325655,2334.04801804,2333.919427314,2333.922300905,2334.046758291,2334.046767468,0.12869238499979474,0.002873591000025044,0.12445738599990364,0.001250572000117245
65,1,16,0.15256379198399372,0.02283212798374734,2334.177679517,2334.307411181,2334.177780874,2334.180767723,2334.306278089,2334.306287272,0.12973166400024638,0.002986849000080838,0.12551036600007137,0.0011239089999435237
66,0,16,0.16929270900436677,0.015320636004616972,2334.436094483,2334.590066556,2334.436218546,2334.439182784,2334.588610555,2334.588619329,0.1539720729997498,0.0029642380000041157,0.14942777099986415,0.0014472269999714626
67,0,16,0.14481945798615925,0.022407334985928173,2334.717899886,2334.840312009,2334.718001707,2334.721038894,2334.839190446,2334.839199425,0.12241212300023108,0.0030371869997907197,0.11815155200019944,0.001112584000111383
68,0,16,0.1499352499959059,0.02752139299582268,2334.973214867,2335.095628724,2334.973339134,2334.976288375,2335.094413605,2335.094422685,0.12241385700008323,0.002949240999896574,0.11812523000025976,0.0012060389999533072
69,0,16,0.15993449999950826,0.03708560699942609,2335.244821836,2335.367670729,2335.244925698,2335.247899833,2335.366578957,2335.366587425,0.12284889300008217,0.002974134999931266,0.11867912400020941,0.0010833040000761684
70,0,16,0.14611920900642872,0.022520534006162052,2335.496021735,2335.61962041,2335.496126515,2335.49911728,2335.618445896,2335.618454977,0.12359867500026667,0.002990765000049578,0.11932861600007527,0.0011654330000965274
71,0,16,0.1523675830103457,0.03055883701017592,2335.757573207,2335.879381953,2335.757675743,2335.760785673,2335.878329768,2335.878338542,0.12180874600016978,0.003109929999936867,0.11754409500008478,0.0010434109999550856
72,0,16,0.14429945798474364,0.021955794984478416,2336.019729587,2336.14207325,2336.019831612,2336.023292815,2336.140990967,2336.140999844,0.12234366300026522,0.0034612029999152583,0.11769815200023004,0.0010734060001595935
73,0,16,0.1447160000097938,0.02260209700989435,2336.270354267,2336.39246817,2336.270458435,2336.273471442,2336.391385377,2336.391394152,0.12211390299989944,0.0030130069999358966,0.11791393500016056,0.0010740180000539112
74,0,16,0.14043137498083524,0.01772715498100297,2336.521548861,2336.644253081,2336.521652212,2336.524741738,2336.643155903,2336.643164983,0.12270421999983228,0.0030895260001670977,0.11841416500010382,0.0010880979998546536
75,3,16,0.1839998329814989,0.024987207981212123,2336.772692441,2336.931705066,2336.772814157,2336.778203942,2336.930409755,2336.930418835,0.1590126250002868,0.0053897849998065794,0.15220581299990954,0.0012862309999945865
76,1,16,0.1581041669996921,0.01799024899946744,2337.0628331,2337.202947018,2337.062932744,2337.066186936,2337.201708524,2337.201717424,0.14011391800022466,0.0032541919999857782,0.13552158799984682,0.0012295940000512928
77,1,16,0.16196983397821896,0.030119737978111516,2337.33319411,2337.465044206,2337.333297335,2337.336393365,2337.463532355,2337.463541153,0.13185009600010744,0.0030960299995967944,0.12713899000027595,0.001503053000305954
78,0,16,0.15382175002014264,0.021498805020200962,2337.607730869,2337.740053814,2337.607855987,2337.611009307,2337.738826472,2337.738835986,0.13232294499994168,0.003153319999910309,0.12781716499966933,0.001217827999880683
79,0,16,0.1494525000161957,0.02408060901598219,2337.865719522,2337.991091413,2337.865823566,2337.869397152,2337.989867344,2337.989876244,0.1253718910002135,0.0035735860001295805,0.1204701919996296,0.0012151690002610849
80,0,16,0.15499033298692666,0.03232551298697217,2338.136735484,2338.259400304,2338.136841164,2338.140014537,2338.258325906,2338.258334704,0.12266481999995449,0.003173372999754065,0.11831136900036654,0.0010655999999471533
81,0,16,0.15281175001291558,0.022098151012869494,2338.390062445,2338.520776044,2338.390197384,2338.393339042,2338.519595863,2338.519604559,0.1307135990000461,0.0031416580000040994,0.12625682099996993,0.0011714849997588317
82,0,16,0.15886883297935128,0.03605761497919957,2338.666614288,2338.789425506,2338.666718741,2338.669853544,2338.788393769,2338.788402874,0.12281121800015171,0.0031348030001936422,0.1185402249998333,0.0010226320000583655
83,0,16,0.1409328750160057,0.017304656016221998,2338.920460954,2339.044089173,2338.920561314,2338.925028016,2339.043023573,2339.043032473,0.12362821899978371,0.00446670199971777,0.11799555700008568,0.0010566999999355176
84,0,16,0.14713087500422262,0.015720585004146415,2339.170416175,2339.301826465,2339.170530653,2339.173719269,2339.300683523,2339.300692321,0.1314102900000762,0.003188615999988542,0.12696425400008593,0.0011341439999341674
85,0,16,0.14853420801227912,0.026082384012170223,2339.432571676,2339.5550235,2339.432675822,2339.435826892,2339.553880046,2339.553889765,0.1224518240001089,0.0031510700000580982,0.11805315399988103,0.00113373500016678
86,0,16,0.15141500000027008,0.020074993000434915,2339.682436256,2339.813776263,2339.68254255,2339.685723288,2339.812620533,2339.812629331,0.13134000699983517,0.0031807380000827834,0.12689724499978183,0.0011469319997559069
87,0,16,0.13951345899840817,0.016265094998743734,2339.94459012,2340.067838484,2339.944717796,2339.947969124,2340.066740453,2340.066748945,0.12324836399966443,0.0032513279998056532,0.11877132900008291,0.0010895389996221638
88,0,16,0.14595462501165457,0.02364265101186902,2340.194508716,2340.31682069,2340.194611634,2340.197835033,2340.315758568,2340.315767059,0.12231197399978555,0.0032233990000349877,0.11792353500004538,0.0010536310001043603
89,0,16,0.1407135829795152,0.017802311979721708,2340.446392063,2340.569303334,2340.446515442,2340.449783752,2340.568212363,2340.568221263,0.12291127099979349,0.0032683099998394027,0.1184286110001267,0.0010820709999279643
90,0,16,0.1389249159838073,0.016456006983844418,2340.696249685,2340.818718594,2340.69635291,2340.699621732,2340.817613606,2340.817622814,0.12246890899996288,0.003268822000336513,0.11799187399992661,0.0010957800000142015
91,0,16,0.14637691699317656,0.02411046899305802,2340.952359728,2341.074626176,2340.952462851,2340.955741494,2341.073525486,2341.073533875,0.12226644800011854,0.0032786430001578992,0.11778399200011336,0.001092300999971485
92,0,16,0.14013470799545757,0.01746323799534366,2341.204272641,2341.326944111,2341.204396327,2341.207661773,2341.325831451,2341.325839943,0.12267147000011391,0.003265446000114025,0.11816967799995837,0.0011041679999834741
93,0,16,0.1437039579905104,0.018688494990328763,2341.454153998,2341.579169461,2341.454254052,2341.457919711,2341.578017414,2341.578026417,0.12501546300018163,0.0036656590000347933,0.12009770299982847,0.0011430440004005504
94,0,16,0.14524687500670552,0.021887921006509714,2341.705951819,2341.829310773,2341.706083586,2341.709400491,2341.828035654,2341.828044554,0.12335895400019581,0.003316904999792314,0.11863516299990806,0.0012662190001719864
95,2,16,0.16042966602253728,0.020075742022527265,2341.964122062,2342.104475986,2341.964229891,2341.967922764,2342.103273401,2342.103282097,0.14035392400001,0.0036928730000909127,0.13535063700010141,0.0011938890002056723
96,0,16,0.1468181250093039,0.024154123009338946,2342.239587743,2342.362251745,2342.239710815,2342.243055137,2342.361109417,2342.361118113,0.12266400199996497,0.0033443219999753637,0.11805428000025131,0.0011336319998918043
97,0,16,0.1442168329958804,0.02070247899609967,2342.488458233,2342.611972587,2342.488561457,2342.492458529,2342.61086095,2342.610869748,0.12351435399978072,0.0038970720001998416,0.1184024210001553,0.0011028389999410138
98,0,16,0.14422375001595356,0.020504890015672572,2342.746482795,2342.870201655,2342.746588066,2342.75012513,2342.868926229,2342.868935027,0.12371886000028098,0.0035370639998291153,0.1188010989999384,0.0012666279999393737
99,0,16,0.1529036249849014,0.021769248985037848,2342.998456477,2343.129590853,2342.998559701,2343.001987913,2343.128431337,2343.128440545,0.13113437599986355,0.0034282120000170835,0.12644342400017194,0.001150307999978395
100,0,16,0.1414224159962032,0.018592578996504017,2343.252403196,2343.375233033,2343.252503454,2343.255960516,2343.374126511,2343.374135514,0.12282983699969918,0.0034570620000522467,0.11816599500025404,0.0010975189998134738
101,0,16,0.1455642499786336,0.0222020219789556,2343.504394678,2343.627756906,2343.504498517,2343.507918544,2343.626635653,2343.626644655,0.123362227999678,0.0034200270001747413,0.11871710900004473,0.0011122509999950125
102,2,16,0.1609080409980379,0.01976862599804008,2343.762383434,2343.903522849,2343.762496685,2343.765941368,2343.902322003,2343.90233121,0.14113941499999783,0.0034446829999978945,0.13638063500002318,0.0011916390003534616
103,0,16,0.1466579580155667,0.024267108015465055,2344.030706955,2344.153097805,2344.030813045,2344.034235425,2344.151983508,2344.151992204,0.12239085000010164,0.003422380000301928,0.11774808299969663,0.0011056009998355876
104,4,16,0.17665525001939386,0.02331402001937022,2344.28953348,2344.44287471,2344.289657677,2344.293106452,2344.441565217,2344.441574118,0.15334123000002364,0.0034487749999243533,0.14845876500021404,0.0013005920000068727
105,0,16,0.1411110000044573,0.018191953004588868,2344.575460782,2344.698379829,2344.575564416,2344.578914059,2344.697241593,2344.697250289,0.12291904699986844,0.0033496430000923283,0.11832753399994544,0.0011295399999653455
106,0,16,0.14981266699032858,0.02649054199036982,2344.827438965,2344.95076109,2344.827542395,2344.831290409,2344.949600654,2344.949609247,0.12332212499995876,0.0037480139999388484,0.11831024499997511,0.0011518430001160596
107,4,16,0.1710731659841258,0.0160339399840268,2345.087639128,2345.242678354,2345.087742762,2345.091271027,2345.241294461,2345.241303127,0.155039226000099,0.0035282650001136062,0.15002343400010432,0.0013752270001532452
108,0,16,0.15141666599083692,0.02580144799048867,2345.372489822,2345.49810504,2345.372613829,2345.376999908,2345.496981439,2345.496990415,0.12561521800034825,0.004386079000141763,0.11998153100012132,0.001114625000354863
109,0,16,0.15229229198303074,0.027947276983468328,2345.638954024,2345.763299039,2345.639058842,2345.642907416,2345.762108998,2345.76211818,0.12434501499956241,0.0038485740001306112,0.1192015819997323,0.0011808589997599483
110,0,16,0.1399740830238443,0.016358774023956357,2345.897023251,2346.02063856,2345.897150147,2345.900697677,2346.019474517,2346.019483596,0.12361530899988793,0.0035475300001053256,0.11877684000000954,0.0011549639998520433
111,0,16,0.14006924998830073,0.015245844988385215,2346.151022712,2346.275846117,2346.151142078,2346.155029855,2346.274703121,2346.2747122,0.12482340499991551,0.003887777000272763,0.11967326600006345,0.0011339170000610466
112,0,16,0.1470795830246061,0.021584658024494274,2346.409285998,2346.534780923,2346.409386897,2346.413781847,2346.533617912,2346.533626475,0.12549492500011183,0.004394950000005338,0.11983606500007227,0.0011544480003067292
113,0,16,0.14488941698800772,0.018607631987833884,2346.661202192,2346.787483977,2346.661370974,2346.665657495,2346.786322307,2346.786331386,0.12628178500017384,0.0042865209998126375,0.12066481200008639,0.0011525910003911122
114,0,16,0.14640875000623055,0.02275031600629518,2346.925652763,2347.049311197,2346.925756963,2346.929346585,2347.048150043,2347.048159121,0.12365843399993537,0.0035896220001632173,0.11880345800000214,0.001152075999925728
115,0,16,0.14618537499336526,0.022803017993282992,2347.1755382,2347.298920557,2347.175662518,2347.179218507,2347.297726905,2347.297736087,0.12338235700008227,0.003555988999778492,0.11850839800035828,0.0011844700002257014
116,0,16,0.14230812501045875,0.01782961001026706,2347.437932121,2347.562410636,2347.438037558,2347.441651322,2347.561189954,2347.561198929,0.12447851500019169,0.0036137639999651583,0.11953863200005799,0.0012117070000385866
117,2,16,0.16775795799912885,0.026202274998922803,2347.704328645,2347.845884328,2347.704449764,2347.708327121,2347.844605356,2347.844614538,0.14155568300020605,0.0038773569999648316,0.13627823500019076,0.0012697900001512608
118,2,16,0.17119691701373085,0.02118198601374388,2347.977049977,2348.127064908,2347.977175738,2347.980857902,2348.125624582,2348.125633661,0.15001493099998697,0.003682164000110788,0.14476667999997517,0.001431247000255098
119,0,16,0.14246233401354402,0.01700124801345737,2348.253836019,2348.379297105,2348.253986954,2348.25894551,2348.377989039,2348.377997809,0.12546108600008665,0.004958556000019598,0.11904352900000958,0.0012992960000701714
120,0,16,0.14414016701630317,0.019223292016249616,2348.509055957,2348.633972832,2348.509182028,2348.512977882,2348.632769275,2348.632778148,0.12491687500005355,0.003795854000145482,0.11979139300001407,0.0011946839999836811
121,0,16,0.143521874997532,0.019376179997834697,2348.765952475,2348.89009817,2348.766056262,2348.769808786,2348.888816825,2348.888825801,0.1241456949996973,0.0037525239999922633,0.11900803900016399,0.0012723689997073961
122,0,16,0.1770506250031758,0.05268868900293455,2349.055173338,2349.179535274,2349.055296521,2349.05935597,2349.178368652,2349.178378143,0.12436193600024126,0.004059449000124005,0.11901268199972037,0.001157131000127265
123,1,16,0.14531095800339244,0.012365767003757355,2349.307178462,2349.440123653,2349.307282662,2349.311054891,2349.438712317,2349.43872119,0.1329451909996351,0.00377222899987828,0.1276574260000416,0.0014024629999767058
124,0,16,0.14276670801336877,0.018090626012963185,2349.569483555,2349.694159637,2349.569607769,2349.573843016,2349.692914297,2349.69292317,0.12467608200040559,0.004235246999996889,0.1190712809998331,0.0012364670001261402
125,4,16,0.17294654200668447,0.017397480006820842,2349.825530589,2349.981079651,2349.825634479,2349.829375449,2349.979578765,2349.979587947,0.15554906199986362,0.003740969999853405,0.15020331599998826,0.0014917040002728754
126,1,16,0.17239224998047575,0.03575323698032662,2350.11257162,2350.249210633,2350.112675303,2350.116507783,2350.247976229,2350.247985617,0.13663901300014913,0.0038324800002556003,0.13146844599987162,0.0012250160002622579
127,0,16,0.14472300000488758,0.02023262100510692,2350.398338836,2350.522829215,2350.398439631,2350.402164507,2350.521703448,2350.52171263,0.12449037899978066,0.0037248759999783942,0.11953894099997342,0.0011165850000907085
128,0,16,0.14665075001539662,0.02156148201538599,2350.655700642,2350.78078991,2350.655803087,2350.659450277,2350.779671467,2350.779680649,0.12508926800001063,0.0036471899998105073,0.12022118999993836,0.001109260999783146
129,0,16,0.15598262500134297,0.02157895000118515,2350.911833718,2351.046237393,2350.91194225,2350.915658253,2351.045056121,2351.045065612,0.13440367500015782,0.00371600300013597,0.12939786800006914,0.0011717809998117446
130,0,16,0.14706812499207444,0.014544064992151107,2351.180504164,2351.313028224,2351.1806128,2351.18454267,2351.31165671,2351.311667234,0.13252405999992334,0.003929870000320079,0.127114039999924,0.001360989999739104
131,0,16,0.17659012498916127,0.014110452988916222,2351.43963994,2351.602119612,2351.439758996,2351.443665963,2351.600758415,2351.600779771,0.16247967200024505,0.003906967000148143,0.15709245200014266,0.0013398410001173033
132,0,16,0.15312137501314282,0.020829340012824105,2351.731916636,2351.864208671,2351.732022899,2351.735778621,2351.862845102,2351.862855625,0.13229203500031872,0.003755721999823436,0.1270664809999289,0.0013530460000765743
133,0,16,0.13893320900388062,0.013231226003881602,2351.996395372,2352.122097355,2351.996520721,2352.000303268,2352.120973238,2352.120981801,0.12570198299999902,0.0037825470003554074,0.1206699699996534,0.0011155539996252628
