request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
16,0,16,0.37716112498310395,0.08342741398337239,3477.409915776,3477.703649487,3477.410039134,3477.41234208,3477.701541993,3477.701570484,0.29373371099973156,0.0023029460003272106,0.28919991299972025,0.002079002999835211
17,3,16,0.40806758299004287,0.10217763899026977,3477.908812176,3478.21470212,3477.908915927,3477.911256963,3478.212423171,3478.212431953,0.3058899439997731,0.002341035999961605,0.3011662079998132,0.0022701670000060403
18,0,16,0.27631762498640455,0.014148841986752814,3478.428053074,3478.690221857,3478.428154885,3478.430541057,3478.688230266,3478.688239456,0.26216878299965174,0.002386172000115039,0.25768920900009107,0.001982401000077516
19,0,16,0.27373187500052154,0.016183077000732737,3478.814456994,3479.072005792,3478.814578718,3478.816810285,3479.07003442,3479.070043509,0.2575487979997888,0.002231566999853385,0.2532241349999822,0.0019622830000116664
20,1,16,0.3639936670078896,0.09413546100813619,3479.205529712,3479.475387918,3479.205635505,3479.207873097,3479.473370695,3479.47338009,0.2698582059997534,0.0022375920002559724,0.2654975979999108,0.0020078279999324877
21,2,16,0.3072203749907203,0.02754983199065464,3479.681300453,3479.960970996,3479.6814233,3479.683901071,3479.958849409,3479.958858498,0.27967054300006566,0.0024777710000307707,0.274948337999831,0.002112497999860352
22,0,16,0.28111445799004287,0.015690485990035086,3480.102491405,3480.367915377,3480.102615886,3480.104954981,3480.365979031,3480.365988017,0.2654239720000078,0.0023390950000248267,0.26102404999983264,0.001927360000081535
23,2,16,0.32605583299300633,0.029140252992874593,3480.493271454,3480.790187034,3480.493396139,3480.496016364,3480.787972113,3480.787981201,0.29691558000013174,0.0026202249996458704,0.29195574899995336,0.00220583300006183
24,0,16,0.3071327499928884,0.04291894099287674,3480.932443197,3481.196657006,3480.9325446,3480.935086398,3481.194642113,3481.194651311,0.2642138090000117,0.0025417980000383977,0.25955571500026053,0.00200569499975245
25,2,16,0.4063922079803888,0.10770202298044751,3481.356131703,3481.654821888,3481.356234415,3481.359231767,3481.652572034,3481.652580823,0.29869018499994127,0.0029973519999657583,0.293340267000076,0.002241064999907394
26,0,16,0.3042968330264557,0.039839089026372676,3481.883925535,3482.148383279,3481.884027327,3481.886605655,3482.146459345,3482.146468134,0.26445774400008304,0.0025783280002542597,0.2598536899999999,0.0019151450001118064
27,1,16,0.4074650830007158,0.10528851500066594,3482.295059852,3482.59723642,3482.295185048,3482.29750358,3482.595060049,3482.595069043,0.3021765680000499,0.002318532000117557,0.2975564690000283,0.002167377000205306
28,0,16,0.2837645830004476,0.017362464000598266,3482.823559893,3483.089962012,3482.823672927,3482.826236129,3483.08798667,3483.087995459,0.26640211899984934,0.0025632019996919553,0.2617505410003105,0.0019665529998746933
29,0,16,0.3264002090145368,0.037481669014596264,3483.219934949,3483.508853489,3483.220040625,3483.222425997,3483.506477724,3483.506486411,0.28891853999994055,0.0023853719999351597,0.2840517270001328,0.0023670780001339153
30,0,16,0.27071429198258556,0.013137844982793467,3483.657829175,3483.915405622,3483.657956314,3483.660485483,3483.913340854,3483.913349746,0.2575764469997921,0.0025291689998994116,0.2528553710003507,0.0020558759997584275
31,0,16,0.281057750020409,0.017798824020246684,3484.048487515,3484.311746441,3484.04859176,3484.051062061,3484.309846524,3484.309855007,0.2632589260001623,0.0024703009999029746,0.25878446300021096,0.0018914340002993413
32,0,16,0.28706816700287163,0.018021290002707246,3484.439371208,3484.708418085,3484.439495484,3484.44193073,3484.706048043,3484.706059694,0.2690468770001644,0.002435246000004554,0.2641173130000425,0.002358391000143456
33,1,16,0.28620783300721087,0.01957361500717525,3484.834251676,3485.100885894,3484.834375442,3484.837034815,3485.09889328,3485.098902172,0.2666342180000356,0.002659373000369669,0.26185846499993204,0.0019837219997498323
34,5,16,0.39805287501076236,0.0744990190110002,3485.237413699,3485.560967555,3485.237518557,3485.239953599,3485.558650658,3485.558659958,0.32355385599976216,0.002435041999888199,0.31869705899998735,0.0023075969997989887
35,1,16,0.30553566600428894,0.03171252500442279,3485.750947625,3486.024770766,3485.751069347,3485.753646346,3486.022722861,3486.022731344,0.27382314099986615,0.0025769990002117993,0.2690765150000516,0.002039422000052582
36,0,16,0.3026401670067571,0.04335614600677218,3486.170513527,3486.429797548,3486.170615115,3486.173217971,3486.427842443,3486.427851436,0.25928402099998493,0.002602856000066822,0.25462447199970484,0.0019461120000414667
37,0,16,0.28274191700620577,0.019859602005908528,3486.587714599,3486.850596914,3486.587834379,3486.592039338,3486.84863629,3486.848645181,0.26288231500029724,0.004204959000162489,0.25659695199965427,0.0019517330001690425
38,0,16,0.30757766601163894,0.014934001011624787,3486.97852624,3487.271169905,3486.978626908,3486.9811293,3487.26898546,3487.268994556,0.29264366500001415,0.0025023919997693156,0.28785616000004666,0.002175349000026472
39,4,16,0.33247104097972624,0.01474141697963205,3487.402176708,3487.719906332,3487.402281975,3487.404802253,3487.717651675,3487.717660669,0.3177296240000942,0.0025202780002473446,0.3128494219999993,0.0022456629999396682
40,0,16,0.29719941699295305,0.03588302599291637,3487.846057565,3488.107373956,3487.84617295,3487.850245967,3488.105393402,3488.105402191,0.2613163910000367,0.004073016999882384,0.2551474350002536,0.001971765000234882
41,0,16,0.2708434160158504,0.013623447015561396,3488.255404998,3488.512624967,3488.255509243,3488.258076227,3488.510648093,3488.510656984,0.257219969000289,0.002566984000168304,0.25257186599992565,0.0019679830002132803
42,0,16,0.3461399159859866,0.08574783098583794,3488.644136439,3488.904528524,3488.64423956,3488.648409976,3488.902413883,3488.902422774,0.26039208500014865,0.004170415999851684,0.25400390699996933,0.0021057499998278217
43,0,16,0.3102963340061251,0.051791824006159004,3489.096339015,3489.354843525,3489.096461247,3489.099168137,3489.352762566,3489.352771564,0.2585045099999661,0.002706889999899431,0.2535944289998042,0.0020719610001833644
44,0,16,0.30474537500413135,0.04640332200415287,3489.52214714,3489.780489193,3489.522252972,3489.524791617,3489.778438195,3489.778447193,0.2583420529999785,0.0025386450001860794,0.2536465779999162,0.00204200000007404
45,0,16,0.27405245901900344,0.014894423019086389,3489.935598785,3490.194756821,3489.935703799,3489.938243773,3490.192350083,3490.192359695,0.25915803599991705,0.00253997400022854,0.25410630999977,0.002397125999777927
46,0,16,0.33413112501148134,0.07310880501154315,3490.329830884,3490.590853204,3490.330023325,3490.334110188,3490.588803125,3490.588811715,0.2610223199999382,0.004086862999884033,0.25469293700007256,0.0020414890000211017
47,0,16,0.3070504160132259,0.019495286013352597,3490.770973871,3491.058529001,3490.771095451,3490.773694936,3491.056332599,3491.05634129,0.2875551299998733,0.0025994850002462044,0.28263766300005955,0.0021877109998058586
48,0,16,0.279551583022112,0.021682860021883243,3491.200800783,3491.458669506,3491.200903957,3491.203649256,3491.456175443,3491.456184442,0.2578687230002288,0.0027452990002529987,0.2525261870000577,0.0024850640002114233
49,0,16,0.3302970000077039,0.0404548700075793,3491.586202893,3491.876045023,3491.586309237,3491.589044719,3491.873858334,3491.873866923,0.2898421300001246,0.0027354819999345636,0.2848136150000755,0.002178100000037375
50,0,16,0.27635583400842734,0.01709165900865628,3492.03420606,3492.293470235,3492.034327946,3492.03705985,3492.291544599,3492.29155329,0.25926417499977106,0.002731904000029317,0.25448474900031215,0.0019169449997207266
51,0,16,0.3368239999981597,0.0762576279980749,3492.420998816,3492.681565188,3492.421103319,3492.423775405,3492.679550489,3492.679559488,0.2605663720000848,0.002672086000075069,0.2557750840001063,0.00200570000015432
52,6,16,0.3803946659900248,0.02058708898994155,3492.871266282,3493.231073859,3492.871386839,3492.874555671,3493.228607609,3493.228616403,0.35980757700008326,0.0031688320000284875,0.3540519379998841,0.002457455999774538
53,3,16,0.31018924998352304,0.015938771983655897,3493.368736671,3493.662987149,3493.368861932,3493.371639849,3493.660803118,3493.660812117,0.29425047799986714,0.0027779170000030717,0.2891632689998005,0.002175031999740895
54,2,16,0.3272257909993641,0.04283356299947627,3493.790603975,3494.074996203,3493.790730258,3493.793995208,3494.072832317,3494.072841213,0.28439222799988784,0.0032649499999024556,0.278837109000051,0.0021549899997808097
55,6,16,0.40741325000999495,0.06400404900978174,3494.232622558,3494.576031759,3494.232726038,3494.235597007,3494.573554262,3494.573562953,0.3434092010002132,0.0028709690000141563,0.33795725500021945,0.0024688060002517886
56,3,16,0.40434141698642634,0.11976687098649563,3494.758735143,3495.043309689,3494.758855802,3494.761832091,3495.041211347,3495.04122055,0.2845745459999307,0.0029762889998892206,0.27937925600008384,0.0020891389999633247
57,0,16,0.27824916699319147,0.01974504199324656,3495.282842641,3495.541346766,3495.282963402,3495.285966789,3495.539353848,3495.539362539,0.2585041249999449,0.0030033870002625918,0.2533870589995786,0.001984226999866223
58,1,16,0.3332513750065118,0.05647692200682286,3495.665728705,3495.942503158,3495.665832083,3495.669373118,3495.940424245,3495.940433447,0.27677445299968895,0.0035410349996709556,0.2710511270001916,0.0020697109998764063
59,1,16,0.28135962499072775,0.015444480990936427,3496.116035947,3496.381951091,3496.116138814,3496.118887078,3496.379943652,3496.379952548,0.2659151439997913,0.002748264000274503,0.2610565739996673,0.001998542999899655
60,0,16,0.2770664999843575,0.019084786984421953,3496.51517447,3496.773156183,3496.515278769,3496.518229086,3496.771197008,3496.771205904,0.25798171299993555,0.0029503169998861267,0.2529679220001526,0.0019502790000842651
61,1,16,0.2876594160043169,0.019420355004513112,3496.902123061,3497.170362122,3496.902227155,3496.905344758,3497.168178405,3497.168187087,0.26823906099980377,0.003117602999736846,0.26283364700020684,0.002175034999709169
62,0,16,0.2807512080180459,0.0234755580181627,3497.309278,3497.56655365,3497.30938044,3497.312268163,3497.564572668,3497.564582065,0.25727564999988317,0.0028877230001853604,0.2523045049997563,0.0019715849998647172
63,0,16,0.2967366669909097,0.027813200990749465,3497.693704258,3497.962627724,3497.69382355,3497.69685283,3497.960609668,3497.960618554,0.26892346600016026,0.0030292799997369,0.263756838000063,0.002009169999837468
64,0,16,0.2850282079889439,0.017588944988801813,3498.104614859,3498.372054122,3498.104736194,3498.107672022,3498.3699994,3498.370008081,0.2674392630001421,0.0029358279998632497,0.26232737800000905,0.002046041000085097
65,4,16,0.3290245830139611,0.026943165014017723,3498.50247433,3498.804555748,3498.502579323,3498.506158081,3498.802383981,3498.802392969,0.30208141799994337,0.0035787580000032904,0.29622589999962656,0.002162779000173032
66,2,16,0.40555883399792947,0.10374949999777527,3498.944256931,3499.246066265,3498.944363864,3498.947265682,3499.243659489,3499.243668068,0.3018093340001542,0.002901817999827472,0.2963938070001859,0.002398197000275104
67,0,16,0.2839545000169892,0.017083100016861863,3499.462414565,3499.729285965,3499.46253641,3499.465705,3499.727261372,3499.727270258,0.2668714000001273,0.0031685899998592504,0.2615563720000864,0.0020157070002824184
68,2,16,0.3267875000019558,0.024475669002185896,3499.857068269,3500.1593801,3499.857194301,3499.860203461,3500.156746485,3500.156755269,0.3023118309997699,0.0030091599996922014,0.29654302400012966,0.002624831000048289
69,0,16,0.27635274999192916,0.01732571499178448,3500.299147159,3500.558174194,3500.299252969,3500.302234655,3500.556226917,3500.556235496,0.2590270350001447,0.0029816860001119494,0.25399226199988334,0.0019386979997761955
70,0,16,0.2838412499986589,0.0168077639987132,3500.689249895,3500.956283381,3500.689373988,3500.69234209,3500.954268389,3500.954277173,0.2670334859999457,0.002968101999613282,0.26192629900015163,0.002006208000238985
71,0,16,0.2717913340020459,0.014401907002138614,3501.082270484,3501.339659911,3501.08239284,3501.085427227,3501.337689857,3501.337698743,0.2573894269999073,0.0030343869998432638,0.25226263000013205,0.001961167999979807
72,0,16,0.29247604100964963,0.03273468400948332,3501.484680003,3501.74442136,3501.484782749,3501.487890876,3501.742479802,3501.742488789,0.2597413570001663,0.003108127000359673,0.2545889259999967,0.0019325709999975516
73,0,16,0.3022095410269685,0.044288918027177715,3501.868943766,3502.126864389,3501.869049372,3501.872021661,3502.124877177,3502.124886267,0.2579206229997908,0.0029722889998993196,0.2528555160001815,0.0019781219998549204
74,0,16,0.30580199998803437,0.048161834988150076,3502.286253236,3502.543893401,3502.286377226,3502.289413962,3502.54192396,3502.541933152,0.2576401649998843,0.003036736000012752,0.25250999800027785,0.0019602489996941586
75,5,16,0.34171187499305233,0.013560059992869355,3502.703463944,3503.031615759,3502.703569141,3502.706653778,3503.029299473,3503.029308154,0.328151815000183,0.0030846370000290335,0.32264569499966456,0.002307605000169133
76,0,16,0.27770433301338926,0.014094668013058254,3503.153208158,3503.416817823,3503.153332761,3503.156480414,3503.414820602,3503.414829794,0.263609665000331,0.0031476529998144542,0.25834018800014746,0.001988029000131064
77,3,16,0.4066273339849431,0.10835518898511509,3503.543884987,3503.842157132,3503.544011326,3503.547087179,3503.840000481,3503.840008958,0.298272144999828,0.003075852999700146,0.2929133020002155,0.0021481740000126592
78,0,16,0.28555083298124373,0.021282611981405353,3504.061441668,3504.325709889,3504.061542576,3504.064819019,3504.323612169,3504.323621054,0.2642682209998384,0.0032764429997769184,0.2587931500002014,0.002088834999995015
79,0,16,0.3316738750145305,0.06888454801492117,3504.469974806,3504.732764133,3504.47009614,3504.473214379,3504.730768649,3504.730777534,0.26278932699960933,0.0031182390002868487,0.2575542699996731,0.001986598999792477
80,0,16,0.30806862498866394,0.04483093098860991,3504.907599858,3505.170837552,3504.907704749,3504.911146955,3505.168828279,3505.168837471,0.26323769400005403,0.0034422059998178156,0.25768132400025934,0.0020000810000055935
81,0,16,0.2860627500049304,0.023165263005012093,3505.326822902,3505.589720389,3505.326944236,3505.330207504,3505.587722657,3505.587731032,0.26289748699991833,0.003263267999955133,0.25751515299998573,0.0019893569997293525
82,4,16,0.36107304200413637,0.013702060004106897,3505.715319997,3506.062690979,3505.715438676,3505.718548437,3506.060222731,3506.060231604,0.34737098200002947,0.0031097610003598675,0.3416742939998585,0.002459374999943975
83,4,16,0.33713820797856897,0.042653426978631614,3506.19948151,3506.493966291,3506.199602373,3506.203036706,3506.491788214,3506.491797496,0.29448478099993736,0.003434333000313927,0.2887515079996774,0.0021687950002160505
84,0,16,0.27649420901434496,0.012935255014326685,3506.64051497,3506.904073924,3506.640646032,3506.643757861,3506.902033029,3506.902042005,0.2635589540000183,0.0031118289998630644,0.258275168000182,0.002031918999819027
85,3,16,0.3204416249936912,0.031091616993762727,3507.029103965,3507.318453973,3507.029206877,3507.032412132,3507.316255498,3507.316264677,0.2893500079999285,0.0032052550000116753,0.2838433659999282,0.0021892959998695005
86,0,16,0.2770807499764487,0.01956431297639938,3507.463352598,3507.720869035,3507.463456632,3507.466617825,3507.718858636,3507.718868632,0.25751643700004934,0.0031611929998689448,0.25224081099986506,0.002000402999783546
87,0,16,0.38589129102183506,0.12165540502155636,3507.851387155,3508.115623041,3507.851511383,3507.854696546,3508.113584696,3508.113593672,0.2642358860002787,0.0031851630001256126,0.25888815000007526,0.002029368999956205
88,0,16,0.3298127080197446,0.04822585202009577,3508.388366429,3508.669953285,3508.388489025,3508.391876543,3508.667799789,3508.667809275,0.28158685599964883,0.003387517999726697,0.27592324600027496,0.0021440099999381346
89,2,16,0.373234541999409,0.07492999499936559,3508.807009918,3509.105314465,3508.807113339,3508.810438437,3509.103072949,3509.103081823,0.2983045470000434,0.0033250980000048003,0.2926345119999496,0.002232641999853513
90,0,16,0.30828562498209067,0.03685081698222348,3509.284828235,3509.556263043,3509.284952157,3509.288171283,3509.554161972,3509.554170947,0.2714348079998672,0.0032191259997489396,0.2659906890003185,0.002092096000069432
91,0,16,0.28074974997434765,0.018369027974131313,3509.707603286,3509.969984008,3509.707727005,3509.710969283,3509.967957393,3509.96796647,0.26238072200021634,0.0032422780000160856,0.25698810999983834,0.0020175380000182486
92,0,16,0.28051404099096544,0.0173212449908533,3510.099756758,3510.362949554,3510.099877213,3510.103267587,3510.360860825,3510.360869596,0.26319279600011214,0.003390373999991425,0.25759323800002676,0.002079957999740145
93,0,16,0.2823156249942258,0.019550998994418478,3510.490238655,3510.753003281,3510.490346054,3510.493647592,3510.75094311,3510.750952085,0.2627646259998073,0.0033015379999596917,0.25729551800031913,0.0020511960001385887
94,0,16,0.3016977079969365,0.020497611997143395,3510.887743432,3511.168943528,3510.887846242,3510.891190107,3511.16680982,3511.166818897,0.2812000959997931,0.0033438650002608483,0.27561971299974175,0.002124630999787769
95,0,16,0.3835550830117427,0.10238946101208057,3511.298417845,3511.579583467,3511.29852147,3511.301882266,3511.577397129,3511.577406003,0.2811656219996621,0.0033607959999244486,0.27551486299989847,0.0021774639999421197
96,4,16,0.4086326250107959,0.06941573801077539,3511.796436837,3512.135653724,3511.796539953,3511.800116261,3512.133296955,3512.133306032,0.3392168870000205,0.003576307999992423,0.3331806940000206,0.0023476920000575774
97,6,16,0.4119772080157418,0.07028248501592316,3512.361983536,3512.703678259,3512.362084816,3512.365450915,3512.701228064,3512.701237345,0.3416947229998186,0.0033660990002317703,0.3357771490000232,0.002440913999635086
98,0,16,0.3039896660193335,0.040188682019561384,3512.845983184,3513.109784168,3512.846085789,3512.849457294,3513.107798248,3513.107807122,0.26380098399977214,0.003371504999904573,0.25834095400023216,0.0019770459998653678
99,0,16,0.30882750000455417,0.019161107004492806,3513.260614239,3513.550280632,3513.260720415,3513.264483474,3513.548093886,3513.548103269,0.28966639300006136,0.0037630589999935182,0.2836104120001437,0.0021773630001007405
100,2,16,0.3009473329875618,0.02087822798785055,3513.681355128,3513.961424233,3513.681458957,3513.684942451,3513.959200743,3513.959209439,0.28006910499971127,0.003483494000192877,0.27425829200001317,0.0022147939998831134
101,1,16,0.306684209004743,0.02404084600493661,3514.092215745,3514.374859108,3514.092338215,3514.096371745,3514.372765351,3514.372774253,0.2826433629998064,0.004033530000015162,0.276393606000056,0.002084854999793606
102,7,16,0.41089595801895484,0.03961756901890112,3514.512150942,3514.883429331,3514.512273719,3514.515916102,3514.880843547,3514.880852448,0.3712783890000537,0.0036423830001695023,0.36492744499992114,0.0025768830000743037
103,0,16,0.2832488749991171,0.017785792999347905,3515.040571026,3515.306034108,3515.040692882,3515.044232541,3515.303993658,3515.304002764,0.2654630819997692,0.003539659000125539,0.25976111699992543,0.0020313439999881666
104,0,16,0.285472249990562,0.01988239999036523,3515.438022286,3515.703612136,3515.438129512,3515.441855996,3515.701640952,3515.701649649,0.26558985000019675,0.003726483999798802,0.25978495600020324,0.0019624870001280215
105,0,16,0.27985591601463966,0.01564546501458608,3515.837369939,3516.10158039,3515.837491795,3515.841246621,3516.099569713,3516.099578921,0.2642104510000536,0.003754826000204048,0.25832309199995507,0.0020014689998788526
106,0,16,0.3708573749754578,0.1093887379752232,3516.230763524,3516.492232161,3516.230867168,3516.234608284,3516.490128174,3516.490136768,0.2614686370002346,0.003741116000128386,0.25551988999995956,0.0020953930002178822
107,0,16,0.3002883750014007,0.034959937001531216,3516.726407689,3516.991736127,3516.726512254,3516.73011187,3516.989604412,3516.989613723,0.2653284379998695,0.0035996159999740485,0.2594925419998617,0.002122404000147071
108,2,16,0.32685316700371914,0.013719891003802331,3517.129920857,3517.443054133,3517.130038518,3517.133563649,3517.440759943,3517.440768742,0.3131332759999168,0.003525130999605608,0.3071962940002777,0.002285390999986703
109,0,16,0.2919849579920992,0.026822371991784166,3517.572407927,3517.837570513,3517.572534285,3517.575963445,3517.835567305,3517.835576616,0.26516258600031506,0.0034291599999960454,0.25960385999997015,0.001993897000375
110,0,16,0.2876007079903502,0.013573626990364573,3517.975980641,3518.250007722,3517.976102702,3517.980418311,3518.247956734,3518.247965533,0.27402708099998563,0.0043156090000593395,0.26753842300013275,0.002042189000349026
111,1,16,0.3224881250062026,0.03128158300614814,3518.375297088,3518.66650363,3518.375398993,3518.378972211,3518.664330274,3518.664339175,0.29120654200005447,0.003573217999928602,0.285358062999876,0.002164455000183807
112,0,16,0.27630583301652223,0.011754471016502066,3518.807449307,3519.072000669,3518.807549677,3518.811153999,3519.069899751,3519.06990855,0.26455136200002016,0.003604321999773674,0.25874575199986793,0.002092118999826198
113,0,16,0.33059329201932997,0.06545515901916588,3519.229559293,3519.494697426,3519.22966437,3519.233220297,3519.492623007,3519.492632216,0.2651381330001641,0.0035559269999794196,0.2594027099999039,0.00206521000018256
114,0,16,0.28026962498552166,0.01600914298569478,3519.645320484,3519.909580966,3519.645442647,3519.649070808,3519.907524657,3519.907533865,0.2642604819998269,0.0036281610000514775,0.2584538490000341,0.0020471009997891088
115,0,16,0.28075387500575744,0.016121993005981494,3520.036592279,3520.301224161,3520.036714032,3520.040684434,3520.299161509,3520.299169898,0.26463188199977594,0.003970402000049944,0.2584770749999734,0.002054262999990897
116,0,16,0.35972695899545215,0.09551599599581095,3520.431898012,3520.696108975,3520.432002577,3520.435637286,3520.694072617,3520.694081723,0.2642109629996412,0.0036347090003800986,0.25843533099987326,0.0020272519996069605
117,2,16,0.3232818339893129,0.016188876989417622,3520.909129729,3521.216222686,3520.909232759,3520.912955049,3521.213934533,3521.213943128,0.30709295699989525,0.0037222900000415393,0.3009794839999813,0.002279557999827375
118,0,16,0.2846134169958532,0.020052949995715608,3521.341352954,3521.605913421,3521.341476549,3521.345097139,3521.603836445,3521.603845448,0.2645604670001376,0.003620589999627555,0.2587393060002796,0.0020679730000665586
119,0,16,0.2791397499968298,0.018987227997058653,3521.747026688,3522.00717921,3521.747149568,3521.7511611,3522.005023001,3522.00503652,0.2601525219997711,0.004011531999822182,0.2538619010001639,0.0021426899998004956
120,1,16,0.3315177919866983,0.054901841986520594,3522.143315254,3522.419931204,3522.143419516,3522.147133198,3522.417821697,3522.417830813,0.2766159500001777,0.003713682000125118,0.27068849899978886,0.0021003910001127224
121,0,16,0.3055682080157567,0.034030355015602254,3522.583298083,3522.854835936,3522.583398145,3522.588455349,3522.852794845,3522.85280355,0.2715378530001544,0.005057203999967896,0.2643394960000478,0.002032386000337283
122,0,16,0.2858662089856807,0.016357668985619966,3523.005720194,3523.275228734,3523.005843198,3523.009609113,3523.272437737,3523.27244675,0.26950854000006075,0.003765914999803499,0.26282862400012164,0.002781983999739168
123,2,16,0.3233480409835465,0.028625483983432787,3523.403544128,3523.698266685,3523.403649414,3523.407359921,3523.696079852,3523.696088968,0.29472255700011374,0.003710507000050711,0.2887199309998323,0.0021777169999950274
124,0,16,0.2790778749913443,0.01647815599153546,3523.842528995,3524.105128714,3523.842643191,3523.847540417,3524.103053415,3524.103062428,0.26259971899980883,0.004897225999684451,0.25551299800008564,0.0020662859997173655
125,0,16,0.32976745898486115,0.06066623598462684,3524.235966975,3524.505068198,3524.236069188,3524.240113988,3524.502879317,3524.502887715,0.2691012230002343,0.004044799999974202,0.2627653290001035,0.002180483000302047
126,0,16,0.30510241698357277,0.020474090983498172,3524.685019647,3524.969647973,3524.685124831,3524.688989067,3524.967336805,3524.967345511,0.2846283260000746,0.0038642360000267217,0.2783477379998658,0.0023024619999887364
127,0,16,0.3227022500068415,0.03846383000700371,3525.125133981,3525.409372401,3525.125238447,3525.128915873,3525.407177273,3525.407186695,0.2842384199998378,0.003677426000194828,0.27826139999979205,0.002185706000091159
128,0,16,0.28845199997886084,0.029037791978680616,3525.540082434,3525.799496642,3525.540227766,3525.543920657,3525.797449303,3525.797458213,0.2594142080001802,0.0036928909999005555,0.2535286460001771,0.002038429000094766
129,1,16,0.2964964999991935,0.02864334399919244,3525.948084172,3526.215937328,3525.948190482,3525.952046935,3526.213853016,3526.213861824,0.26785315600000104,0.0038564530000257946,0.26180608100003155,0.0020755040000040026
130,0,16,0.3120112079777755,0.04758496397789713,3526.350016099,3526.614442343,3526.350118517,3526.354115795,3526.612345946,3526.612354857,0.26442624399987835,0.00399727800004257,0.25823015100013436,0.0020874860001640627
131,0,16,0.27883225001278333,0.016026261012939358,3526.778577973,3527.041383962,3526.778682132,3526.782548519,3527.039264521,3527.039273329,0.262805988999844,0.0038663870000164025,0.25671600199984823,0.0021106330000293383
132,0,16,0.27822654199553654,0.016601228995568817,3527.170276278,3527.431901591,3527.170406861,3527.175521828,3527.429746201,3527.429755009,0.2616253129999677,0.00511496699982672,0.2542243729999427,0.002146582000023045
133,1,16,0.3582041249901522,0.06837920498992389,3527.561819318,3527.851644238,3527.56192532,3527.565774092,3527.849423505,3527.849433645,0.2898249200002283,0.0038487720003104187,0.2836494129996936,0.0022105930001998786
